SURVEY:   PS1_HST_COMBINED(HST)                 
SNID: Lancaster 
IAUC: UNKNOWN
RA:   189.236333 deg
DECL:    62.214814 deg
MWEBV:    0.010  MW E(B-V)
REDSHIFT_HELIO: 1.235 +- 0.0005 
REDSHIFT_CMB: 1.2358909 +- 0.0005 
VPEC: -10.2917 +- 250.0 
HOSTGAL_LOGMASS: 10.7 +- 0.03
SEARCH_PEAKMJD:  53432.500
FILTERS:    abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 0123456 -> vwxyzAB             


# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  15
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS:     53439.398     v     NULL     8.84483574408     0.478374315272     25.1334     0.060
OBS:     53445.398     v     NULL     8.60055949798     0.458017961431     25.1634     0.060
OBS:     53438.398     w     NULL     5.36174718358     0.647828028305     25.6765     0.140
OBS:     53444.398     w     NULL     5.02738433026     0.609018054259     25.7465     0.140
OBS:     53427.102     z     NULL     4.50532232638     0.20287942153     25.8659     0.050
OBS:     53436.602     z     NULL     3.57487532419     0.160904368799     26.1169     0.050
OBS:     53436.699     z     NULL     3.16911648114     0.279833684868     26.2479     0.100
OBS:     53427.199     B     NULL     7.93757835075     0.699646141681     25.2515     0.100
OBS:     53436.602     B     NULL     9.49785116229     0.674879906577     25.0565     0.080
OBS:     53439.602     B     NULL     8.15428290791     0.650113671474     25.2215     0.090
OBS:     53445.500     B     NULL     6.56924386127     0.352918850229     25.4565     0.060
OBS:     53454.801     B     NULL     4.8108411689     0.340535732677     25.7935     0.080
OBS:     53463.301     B     NULL     3.34963329778     0.513899378403     26.1885     0.180
OBS:     53471.699     B     NULL     2.61283780345     0.557240289834     26.4575     0.260
OBS:     53473.602     B     NULL     1.23212019641     0.39625976166     27.2755     0.420
END: 
