SURVEY:   PS1_HST_COMBINED(HST)                 
SNID: Ombo 
IAUC: UNKNOWN
RA:    53.105583 deg
DECL:   -27.750836 deg
MWEBV:    0.010  MW E(B-V)
REDSHIFT_HELIO: 0.975 +- 0.0005 
REDSHIFT_CMB: 0.9742435 +- 0.0005 
VPEC: 1.9331 +- 250.0 
HOSTGAL_LOGMASS: 9.25 +- 0.04
SEARCH_PEAKMJD:  53367.199
FILTERS:    abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 0123456 -> vwxyzAB             


# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  15
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS:     53368.898     v     NULL     24.132457479     0.870234126719     24.0434     0.040
OBS:     53377.801     v     NULL     19.5268324223     0.707383295988     24.2734     0.040
OBS:     53356.301     z     NULL     21.1274432076     0.951434528553     24.1879     0.050
OBS:     53373.699     z     NULL     21.2463725236     0.958430370674     24.1819     0.050
OBS:     53378.500     z     NULL     16.9859046715     0.916455317944     24.4249     0.060
OBS:     53388.602     z     NULL     11.6760605011     0.629625790954     24.8319     0.060
OBS:     53398.102     z     NULL     8.77978186275     0.545675685493     25.1409     0.070
OBS:     53404.102     z     NULL     6.59008327865     0.468721422155     25.4529     0.080
OBS:     53356.301     B     NULL     19.342429616     0.699646141681     24.2835     0.040
OBS:     53373.699     B     NULL     23.4660077608     0.637730553922     24.0735     0.030
OBS:     53378.398     B     NULL     22.9273421473     0.62534743637     24.0995     0.030
OBS:     53388.602     B     NULL     16.1290106113     0.724412376785     24.4805     0.050
OBS:     53398.102     B     NULL     12.0983058482     0.650113671474     24.7935     0.060
OBS:     53404.199     B     NULL     11.0457408563     0.59438964249     24.8925     0.060
OBS:     53407.898     B     NULL     10.0674745697     0.631538995146     24.9925     0.070
END: 
