SURVEY:   PS1_HST_COMBINED(SNAP)
SNID: SCP06C0 
IAUC: UNKNOWN
RA:   187.356896 deg
DECL:     1.849053 deg
MWEBV:    0.020  MW E(B-V)
REDSHIFT_HELIO: 1.092 +- 0.0005 
REDSHIFT_CMB: 1.094404 +- 0.0005 
VPEC: 9.357 +- 250.0
SEARCH_PEAKMJD:  53735.4
FILTERS:     abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 046 -> CDE
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  14
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR MAG MAGERR
OBS:     53717.855     E     NULL     5.25141610804     0.789038531385 -9 -9
OBS:     53737.109     E     NULL     12.4953202722     0.805614971122 -9 -9
OBS:     53737.125     D     NULL     7.01784870644     0.957835854175 -9 -9
OBS:     53752.700     C     NULL     10.082534552     0.653410766315 -9 -9
OBS:     53758.961     E     NULL     4.58172794275     0.754780555934 -9 -9
OBS:     53758.977     D     NULL     2.94416758455     1.06775144399 -9 -9
OBS:     53768.031     E     NULL     1.68527137306     0.966958984543 -9 -9
OBS:     53768.098     D     NULL     1.06304077586     0.387321602233 -9 -9
OBS:     53779.609     E     NULL     1.16145587743     0.805614971122 -9 -9
OBS:     53779.625     D     NULL     0.0764175053058     1.25251431641 -9 -9
OBS:     53818.719     E     NULL     0.321582930859     0.922755145249 -9 -9
OBS:     53818.734     D     NULL     0.660540354079     0.874090642875 -9 -9
OBS:     53838.434     E     NULL     1.74273636414     0.887392073814 -9 -9
OBS:     53838.449     D     NULL     0.324512693763     1.416340886 -9 -9
END: 
