SURVEY:   PS1_HST_COMBINED(HST)                 
SNID: Anguta 
IAUC: 2003bd
RA:   189.354417 deg
DECL:    62.221528 deg
MWEBV:    0.010  MW E(B-V)
REDSHIFT_HELIO: 0.67 +- 0.005 
REDSHIFT_CMB: 0.6706648 +- 0.005 
VPEC: -15.9628 +- 250.0
SEARCH_PEAKMJD:  52672.801
FILTERS:    abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 0123456 -> vwxyzAB             


# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  16
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS:     52642.602     B     NULL     0.660020165515     0.416691905621     30.5205     2.000
OBS:     52691.898     x     NULL     14.0050890686     0.508771399453     24.6346     0.040
OBS:     52735.398     x     NULL     0.943539686259     0.101754279891     27.5646     0.120
OBS:     52691.898     z     NULL     30.8236803883     0.846496896727     23.7779     0.030
OBS:     52735.398     z     NULL     3.50491690298     0.307817053355     26.1379     0.100
OBS:     52745.602     z     NULL     2.72138258535     0.237858632138     26.4129     0.100
OBS:     52692.000     B     NULL     33.7997193578     0.309577938797     23.6775     0.010
OBS:     52735.500     B     NULL     7.44844520745     0.526282495955     25.3195     0.080
OBS:     52745.699     B     NULL     5.56001978079     0.39625976166     25.6375     0.080
OBS:     52751.199     B     NULL     5.21948404812     0.414834437988     25.7055     0.090
OBS:     52763.602     B     NULL     4.08642879212     0.495324702075     25.9715     0.140
OBS:     52774.000     B     NULL     3.76446773577     0.606772760042     26.0615     0.190
OBS:     52792.102     B     NULL     2.61902936222     0.464366908195     26.4555     0.210
OBS:     52807.301     B     NULL     2.89764950714     0.619155877594     26.3455     0.260
OBS:     52819.801     B     NULL     2.81096768428     0.619155877594     26.3775     0.270
OBS:     52838.301     B     NULL     1.48597410623     0.36530196778     27.0685     0.310
END: 
