#Brodie made this from some other random file given to him by Dan on 1/22/2020. 
#FLUXCAL calculated with 10.^(0.4*(27.5-mag))
SURVEY:  LOWZ
PHOTOMETRY_VERSION: LOWZ
SNTYPE: 1
SNID: 2017cbv2 
IAUC: 2017cbv
RA:   218.143420 deg
DECL:   -44.134090 deg 
RA_HOST:   218.169750
DEC_HOST:   -44.174420
FILTERS: UBVRI
REDSHIFT_HELIO: 0.004113 +- 0.00015 
REDSHIFT_CMB: 0.0047809 +- 0.00015 
VPEC: 440.8658 +- 250.0
MWEBV: 0.1453  MW E(B-V)
SEARCH_PEAKMJD: 57846.1
NOBS: 619
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 57822.688 U NULL 69971.309222 909.62702 15.3877 0.013
OBS: 57822.692 U NULL 69253.224596 844.88934 15.3989 0.0122
OBS: 57822.6961 B NULL 39902.490236 295.278428 15.9975 0.0074
OBS: 57822.6988 B NULL 40666.800012 300.93432 15.9769 0.0074
OBS: 57822.7018 V NULL 42270.754528 321.257734 15.9349 0.0076
OBS: 57822.7036 V NULL 43631.485555 331.59929 15.9005 0.0076
OBS: 57822.7404 U NULL 74941.089049 846.834306 15.3132 0.0113
OBS: 57822.7443 U NULL 75155.367018 849.255647 15.3101 0.0113
OBS: 57822.7484 B NULL 44758.961351 290.933249 15.8728 0.0065
OBS: 57822.7511 B NULL 43844.992487 245.531958 15.8952 0.0056
OBS: 57822.7541 V NULL 46302.026586 398.197429 15.836 0.0086
OBS: 57822.756 V NULL 45465.293604 345.536231 15.8558 0.0076
OBS: 57822.8634 U NULL 87579.003631 919.579538 15.144 0.0105
OBS: 57822.8673 U NULL 87886.060981 870.072004 15.1402 0.0099
OBS: 57822.8714 B NULL 51884.782438 243.858477 15.7124 0.0047
OBS: 57822.8742 B NULL 52013.969659 244.465657 15.7097 0.0047
OBS: 57822.8771 V NULL 54300.021307 314.940124 15.663 0.0058
OBS: 57822.879 V NULL 54671.375421 317.093977 15.6556 0.0058
OBS: 57823.0334 U NULL 161539.970784 12567.809727 14.4793 0.0778
OBS: 57823.0373 U NULL 116831.512741 6297.218537 14.8311 0.0539
OBS: 57823.0483 U NULL 141683.735979 6262.42113 14.6217 0.0442
OBS: 57823.0523 U NULL 116896.094064 4290.086652 14.8305 0.0367
OBS: 57823.0564 B NULL 62742.23716 589.777029 15.5061 0.0094
OBS: 57823.0592 B NULL 62482.730502 531.103209 15.5106 0.0085
OBS: 57823.0621 V NULL 70846.761034 630.536173 15.3742 0.0089
OBS: 57823.064 V NULL 70495.273532 824.7947 15.3796 0.0117
OBS: 57823.0816 U NULL 85349.307161 4822.235855 15.172 0.0565
OBS: 57823.0863 U NULL 105458.113953 4545.244711 14.9423 0.0431
OBS: 57823.0902 U NULL 107122.327441 5591.785492 14.9253 0.0522
OBS: 57823.0944 B NULL 69227.715465 1786.075059 15.3993 0.0258
OBS: 57823.0971 B NULL 67751.669293 697.842194 15.4227 0.0103
OBS: 57823.1001 V NULL 67895.345084 665.374382 15.4204 0.0098
OBS: 57823.102 V NULL 71049.33215 1463.616242 15.3711 0.0206
OBS: 57823.1654 U NULL 115504.791368 1432.259413 14.8435 0.0124
OBS: 57823.1694 U NULL 117608.849083 1376.023534 14.8239 0.0117
OBS: 57823.1735 B NULL 71475.960474 343.08461 15.3646 0.0048
OBS: 57823.1763 B NULL 71462.795329 343.021418 15.3648 0.0048
OBS: 57823.1792 V NULL 75446.656794 528.126598 15.3059 0.007
OBS: 57823.1811 V NULL 76552.609611 474.62618 15.2901 0.0062
OBS: 57823.3886 U NULL 133217.107584 1838.396085 14.6886 0.0138
OBS: 57823.3926 U NULL 136094.320009 1782.835592 14.6654 0.0131
OBS: 57823.3967 B NULL 88048.102288 501.874183 15.1382 0.0057
OBS: 57823.3995 B NULL 88234.819175 502.938469 15.1359 0.0057
OBS: 57823.4025 V NULL 92572.075312 546.175244 15.0838 0.0059
OBS: 57823.4044 V NULL 94119.584224 555.305547 15.0658 0.0059
OBS: 57823.6015 U NULL 154070.680228 1663.963346 14.5307 0.0108
OBS: 57823.6054 U NULL 153815.46403 1630.443919 14.5325 0.0106
OBS: 57823.6096 B NULL 104385.457746 427.980377 14.9534 0.0041
OBS: 57823.6123 B NULL 105380.438163 505.826103 14.9431 0.0048
OBS: 57823.6153 V NULL 108732.656846 554.53655 14.9091 0.0051
OBS: 57823.6171 V NULL 110703.155436 564.586093 14.8896 0.0051
OBS: 57823.642 U NULL 158752.290474 1809.776111 14.4982 0.0114
OBS: 57823.646 U NULL 153518.246075 1704.052531 14.5346 0.0111
OBS: 57823.6501 B NULL 108342.786215 520.045374 14.913 0.0048
OBS: 57823.6529 B NULL 108133.435214 519.040489 14.9151 0.0048
OBS: 57823.6559 V NULL 113125.366701 565.626834 14.8661 0.005
OBS: 57823.6577 V NULL 113972.480402 661.040386 14.858 0.0058
OBS: 57823.8132 U NULL 170309.941591 1617.944445 14.4219 0.0095
OBS: 57823.8172 U NULL 168515.55692 1600.897791 14.4334 0.0095
OBS: 57823.8212 B NULL 121216.014332 678.80968 14.7911 0.0056
OBS: 57823.824 B NULL 120759.136807 784.934389 14.7952 0.0065
OBS: 57823.827 V NULL 126835.258977 634.176295 14.7419 0.005
OBS: 57823.8288 V NULL 126952.132381 736.322368 14.7409 0.0058
OBS: 57824.0303 U NULL 201873.819475 2725.296563 14.2373 0.0135
OBS: 57824.0342 U NULL 179539.495295 2298.10554 14.3646 0.0128
OBS: 57824.0384 B NULL 111388.408793 1459.188155 14.8829 0.0131
OBS: 57824.0411 B NULL 130593.030472 744.380274 14.7102 0.0057
OBS: 57824.0441 V NULL 153504.107173 936.375054 14.5347 0.0061
OBS: 57824.0459 V NULL 145024.040235 768.627413 14.5964 0.0053
OBS: 57824.2464 U NULL 203985.830027 2121.452632 14.226 0.0104
OBS: 57824.2504 U NULL 201353.878755 2053.809563 14.2401 0.0102
OBS: 57824.2544 B NULL 146973.826064 705.474365 14.5819 0.0048
OBS: 57824.2572 B NULL 145773.976211 583.095905 14.5908 0.004
OBS: 57824.2602 V NULL 159323.559294 844.414864 14.4943 0.0053
OBS: 57824.262 V NULL 161316.94916 742.057966 14.4808 0.0046
OBS: 57824.4616 U NULL 212011.783768 2310.928443 14.1841 0.0109
OBS: 57824.4655 U NULL 221166.833458 2388.601801 14.1382 0.0108
OBS: 57824.4697 B NULL 164649.342209 658.597369 14.4586 0.004
OBS: 57824.4724 B NULL 164346.326086 788.862365 14.4606 0.0048
OBS: 57824.4754 V NULL 174116.528622 1009.875866 14.3979 0.0058
OBS: 57824.4773 V NULL 174791.375497 873.956877 14.3937 0.005
OBS: 57824.677 U NULL 229509.147602 2318.042391 14.098 0.0101
OBS: 57824.681 U NULL 223007.772604 2230.077726 14.1292 0.01
OBS: 57824.6851 B NULL 176896.809471 707.587238 14.3807 0.004
OBS: 57824.6879 B NULL 179093.57262 716.37429 14.3673 0.004
OBS: 57824.6908 V NULL 190862.232751 801.621378 14.2982 0.0042
OBS: 57824.6926 V NULL 191355.081697 956.775408 14.2954 0.005
OBS: 57825.2409 U NULL 258273.590435 2970.14629 13.9698 0.0115
OBS: 57825.2448 U NULL 249183.912204 2815.778208 14.0087 0.0113
OBS: 57825.2489 B NULL 207759.073551 893.364016 14.2061 0.0043
OBS: 57825.2517 B NULL 206956.942662 869.219159 14.2103 0.0042
OBS: 57825.2546 V NULL 228918.030082 1007.239332 14.1008 0.0044
OBS: 57825.2565 V NULL 228791.560252 1006.682865 14.1014 0.0044
OBS: 57825.3827 U NULL 265485.007144 3424.756592 13.9399 0.0129
OBS: 57825.3866 U NULL 267719.496775 3346.49371 13.9308 0.0125
OBS: 57825.3908 B NULL 221758.359415 909.209274 14.1353 0.0041
OBS: 57825.3936 B NULL 223028.313325 914.416085 14.1291 0.0041
OBS: 57825.3965 V NULL 241079.343422 1036.641177 14.0446 0.0043
OBS: 57825.3984 V NULL 242370.634618 1042.193729 14.0388 0.0043
OBS: 57825.5001 U NULL 270395.836411 3217.710453 13.92 0.0119
OBS: 57825.5041 U NULL 274713.498678 3461.390083 13.9028 0.0126
OBS: 57825.5082 B NULL 226798.4071 952.55331 14.1109 0.0042
OBS: 57825.511 B NULL 231931.640577 927.726562 14.0866 0.004
OBS: 57825.514 V NULL 246308.840621 1059.128015 14.0213 0.0043
OBS: 57825.5159 V NULL 246444.993534 1059.713472 14.0207 0.0043
OBS: 57825.7158 U NULL 276439.437122 2847.326202 13.896 0.0103
OBS: 57825.7197 U NULL 276592.245419 2710.604005 13.8954 0.0098
OBS: 57825.7238 B NULL 243220.400907 1167.457924 14.035 0.0048
OBS: 57825.7266 B NULL 244005.715943 976.022864 14.0315 0.004
OBS: 57825.7296 V NULL 265313.8978 1326.569489 13.9406 0.005
OBS: 57825.7314 V NULL 265901.017983 1329.50509 13.9382 0.005
OBS: 57826.0247 U NULL 301328.354508 3947.401444 13.8024 0.0131
OBS: 57826.0286 U NULL 295447.282684 4018.083045 13.8238 0.0136
OBS: 57826.0328 B NULL 257655.845588 1133.685721 13.9724 0.0044
OBS: 57826.0356 B NULL 254378.264491 1297.329149 13.9863 0.0051
OBS: 57826.0385 V NULL 284446.110745 2503.125775 13.865 0.0088
OBS: 57826.0404 V NULL 290937.69919 2036.563894 13.8405 0.007
