#Brodie made this from https://iopscience.iop.org/article/10.3847/1538-4357/aacd4e on 1/22/2020. 
#FLUXCAL calculated with 10.^(0.4*(27.5-mag))
SURVEY:  LOWZ
PHOTOMETRY_VERSION: LOWZ
SNTYPE: 1
SNID: 2017cbv_wee 
IAUC: 2017cbv
RA:   218.143420 deg
DECL:   -44.134090 deg 
RA_HOST:   218.169750
DEC_HOST:   -44.174420
FILTERS: UBVRI
REDSHIFT_HELIO: 0.004113 +- 0.00015 
REDSHIFT_CMB: 0.0047809 +- 0.00015 
VPEC: 440.8658 +- 250.0
MWEBV: 0.1453  MW E(B-V)
SEARCH_PEAKMJD: 57826.1
NOBS: 259
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 57826.759 B NULL 377746.109388 24175.751001 13.557 0.064
OBS: 57826.759 V NULL 437320.66517 17930.147272 13.398 0.041
OBS: 57826.759 R NULL 456246.977077 15056.150244 13.352 0.033
OBS: 57826.759 I NULL 498884.48746 26939.762323 13.255 0.054
OBS: 57827.742 B NULL 499804.313578 33486.88901 13.253 0.067
OBS: 57827.742 V NULL 573852.132675 23527.93744 13.103 0.041
OBS: 57827.742 R NULL 609256.25975 19496.200312 13.038 0.032
OBS: 57827.742 I NULL 632703.154867 36064.079827 12.997 0.057
OBS: 57828.782 B NULL 728450.423292 30594.917778 12.844000000000001 0.042
OBS: 57828.782 V NULL 775532.495759 27143.637352 12.776 0.035
OBS: 57828.782 R NULL 812830.516164 46331.339421 12.725 0.057
OBS: 57829.781 B NULL 843334.757764 56503.42877 12.685 0.067
OBS: 57829.781 V NULL 935836.543584 43048.481005 12.572000000000001 0.046
OBS: 57829.781 R NULL 983558.056227 32457.415855 12.517999999999999 0.033
OBS: 57829.781 I NULL 1015780.800797 54852.163243 12.482999999999999 0.054
OBS: 57830.763 B NULL 1035618.977045 71457.709416 12.462 0.069
OBS: 57830.763 V NULL 1131357.86412 49779.746021 12.366 0.044
OBS: 57830.763 R NULL 1190145.338704 40464.941516 12.311 0.034
OBS: 57830.763 I NULL 1240509.230042 66987.498422 12.265999999999998 0.054
OBS: 57831.773 B NULL 1243941.623558 78368.322284 12.263 0.063
OBS: 57831.773 V NULL 1352695.359013 64929.377233 12.172 0.048
OBS: 57831.773 R NULL 1408639.946361 69023.357372 12.128 0.049
OBS: 57831.773 I NULL 1442779.623129 93780.675503 12.102 0.065
OBS: 57832.755 B NULL 1452111.617588 94387.255143 12.095 0.065
OBS: 57832.755 V NULL 1534616.982799 69057.764226 12.035 0.045
OBS: 57832.755 R NULL 1606941.253013 61063.767614 11.985 0.038
OBS: 57832.755 I NULL 1642857.898137 103500.047583 11.960999999999999 0.063
OBS: 57833.73 B NULL 1734602.627879 90199.33665 11.902000000000001 0.052000000000000005
