SURVEY:  LOWZ                
SNID: 2008fv_comb 
IAUC: 2008fv
RA:   154.238670 deg
DECL:    73.410110 deg 
RA_HOST:   154.223540
DEC_HOST:    73.400750
MWEBV: 0.024 MW E(B-V) (SF98)
REDSHIFT_HELIO: 0.00938 +- 1.9e-05 
REDSHIFT_CMB: 0.009578 +- 1.9e-05 
VPEC: -255.9029 +- 250.0
HOSTGAL_LOGMASS: 6.95200 +- 0.132
SEARCH_PEAKMJD:  54755.0
NOBS: 129
FILTERS: UBVRI
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54746.000 B NULL 113762.40807957748 5744.4 14.86 0.050
OBS: 54755.000 B NULL 130617.28040171404 9233.6 14.709999999999999 0.070
OBS: 54756.000 B NULL 102801.86181219814 7267.3 14.969999999999999 0.070
OBS: 54761.000 B NULL 72442.84499171862 3658.0 15.35 0.050
OBS: 54762.000 B NULL 66068.80123546017 6005.0 15.45 0.090
OBS: 54770.000 B NULL 35974.26755839386 1453.2 16.110000000000003 0.040
OBS: 54780.000 B NULL 15134.819879111323 1069.9 17.05 0.070
OBS: 54781.000 B NULL 14321.306210405852 1012.4 17.110000000000003 0.070
OBS: 54789.000 B NULL 9816.884674827013 892.31 17.520000000000003 0.090
OBS: 54808.000 B NULL 7447.298112012488 526.47 17.82 0.070
OBS: 54746.000 R NULL 165959.1774407047 6842.9 14.450000000000001 0.050
OBS: 54756.000 R NULL 169043.9537310746 6970.2 14.430000000000001 0.050
OBS: 54761.000 R NULL 118032.34175194526 3893.4 14.82 0.040
OBS: 54770.000 R NULL 99082.52302685248 3268.4 15.010000000000002 0.040
OBS: 54780.000 R NULL 71778.5672083611 3551.6 15.360000000000001 0.060
OBS: 54781.000 R NULL 64862.94997810387 2674.5 15.47 0.050
OBS: 54789.000 R NULL 44054.670808704235 1816.5 15.890000000000002 0.050
OBS: 54801.000 R NULL 30478.081168683733 1256.7 16.29 0.050
OBS: 54808.000 R NULL 24210.244622139224 1197.9 16.54 0.060
OBS: 54746.000 V NULL 154169.548197431 8287.5 14.530000000000001 0.060
OBS: 54755.000 V NULL 159956.2519395849 5732.3 14.49 0.040
