SURVEY:  LOWZ                
SNID: 1986G 
IAUC: 1986G
RA:   201.401900 deg
DECL:   -43.031570 deg 
RA_HOST:   201.365080
DEC_HOST:   -43.019110
MWEBV: 0.115 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.001855 +- 3.3e-05 
REDSHIFT_CMB: 0.0027054 +- 3.3e-05 
VPEC: 508.5271 +- 250.0
SEARCH_PEAKMJD:  46561.352
FILTERS: UBVRI
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  70
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS: 46555.590  B  NULL   0.61376E+06  40136.      13.030   0.071
OBS: 46555.590  V  NULL   0.16596E+07  76427.      11.950   0.050
OBS: 46556.488  U  NULL   0.38371E+06  13076.      13.540   0.037
OBS: 46556.488  B  NULL   0.71779E+06  14544.      12.860   0.022
OBS: 46556.488  V  NULL   0.17539E+07  32308.      11.890   0.020
OBS: 46556.629  B  NULL   0.77268E+06  50528.      12.780   0.071
OBS: 46556.629  V  NULL   0.16749E+07  77134.      11.940   0.050
OBS: 46557.559  B  NULL   0.82414E+06  31880.      12.710   0.042
OBS: 46557.559  V  NULL   0.20137E+07  55641.      11.740   0.030
OBS: 46558.578  B  NULL   0.87096E+06  33692.      12.650   0.042
OBS: 46558.578  V  NULL   0.21478E+07  59347.      11.670   0.030
OBS: 46559.641  B  NULL   0.97275E+06  37629.      12.530   0.042
OBS: 46559.641  V  NULL   0.23335E+07  64476.      11.580   0.030
OBS: 46560.602  B  NULL   0.10864E+07  42027.      12.410   0.042
OBS: 46560.602  V  NULL   0.24434E+07  67514.      11.530   0.030
OBS: 46561.590  U  NULL   0.48753E+06  10777.      13.280   0.024
OBS: 46561.590  B  NULL   0.99083E+06  12776.      12.510   0.014
OBS: 46561.590  V  NULL   0.25586E+07  23565.      11.480   0.010
OBS: 46561.590  I  NULL   0.57016E+07 0.11553E+06  10.610   0.022
OBS: 46561.629  V  NULL   0.24434E+07 0.11252E+06  11.530   0.050
OBS: 46562.570  B  NULL   0.93756E+06  36268.      12.570   0.042
OBS: 46562.570  V  NULL   0.26546E+07  73349.      11.440   0.030
OBS: 46566.520  U  NULL   0.25586E+06  8719.2      13.980   0.037
OBS: 46566.520  B  NULL   0.73790E+06  14952.      12.830   0.022
OBS: 46566.520  V  NULL   0.24660E+07  45426.      11.520   0.020
OBS: 46566.539  B  NULL   0.71779E+06  27767.      12.860   0.042
OBS: 46566.539  V  NULL   0.22284E+07  61574.      11.630   0.030
OBS: 46567.512  U  NULL   0.22080E+06  7524.5      14.140   0.037
OBS: 46567.512  B  NULL   0.64863E+06  13143.      12.970   0.022
OBS: 46567.512  V  NULL   0.23121E+07  42590.      11.590   0.020
OBS: 46570.531  U  NULL   0.14859E+06  5063.8      14.570   0.037
OBS: 46570.531  B  NULL   0.44463E+06  9009.5      13.380   0.022
OBS: 46570.531  V  NULL   0.18707E+07  34459.      11.820   0.020
OBS: 46574.750  U  NULL    79433.      14778.      15.250   0.202
OBS: 46574.750  B  NULL   0.26062E+06  6721.0      13.960   0.028
OBS: 46574.750  V  NULL   0.13428E+07  24735.      12.180   0.020
OBS: 46574.750  R  NULL   0.26303E+07  53296.      11.450   0.022
OBS: 46574.750  I  NULL   0.42073E+07 0.10850E+06  10.940   0.028
OBS: 46575.520  U  NULL    69823.      12991.      15.390   0.202
OBS: 46575.520  B  NULL   0.23121E+06  5962.6      14.090   0.028
OBS: 46575.520  V  NULL   0.12589E+07  23190.      12.250   0.020
OBS: 46575.520  R  NULL   0.25351E+07  51369.      11.490   0.022
OBS: 46575.520  I  NULL   0.41305E+07 0.10652E+06  10.960   0.028
OBS: 46580.691  B  NULL   0.14454E+06  5591.5      14.600   0.042
OBS: 46580.691  V  NULL   0.86298E+06  23845.      12.660   0.030
OBS: 46584.551  B  NULL   0.10568E+06  4088.1      14.940   0.042
OBS: 46584.551  V  NULL   0.61944E+06  17116.      13.020   0.030
OBS: 46585.570  B  NULL    94624.      3660.4      15.060   0.042
OBS: 46585.570  V  NULL   0.56494E+06  15610.      13.120   0.030
OBS: 46592.570  B  NULL    69823.      5530.6      15.390   0.086
OBS: 46592.570  V  NULL   0.40926E+06  26386.      13.470   0.070
OBS: 46593.551  U  NULL    26062.      1872.3      16.460   0.078
OBS: 46593.551  B  NULL    71121.      3275.3      15.370   0.050
