SURVEY:  LOWZ               
SNID: 1994DRichmond 
IAUC: 1994D
RA:   188.510000 deg
DECL:     7.701580 deg 
RA_HOST:   188.512870
DEC_HOST:     7.699530
MWEBV: 0.022 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.001868 +- 3.7e-05 
REDSHIFT_CMB: 0.0029857 +- 3.7e-05 
VPEC: 576.9116 +- 250.0
SEARCH_PEAKMJD:  49432.449
FILTERS:    UBVRI
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 254
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS: 49418.922  R  NULL    92045.      4238.8      15.090   0.050
OBS: 49420.738  R  NULL   0.28314E+06  13039.      13.870   0.050
OBS: 49420.898  B  NULL   0.20324E+06  9359.3      14.230   0.050
OBS: 49420.898  V  NULL   0.24660E+06  9085.2      14.020   0.040
OBS: 49420.898  R  NULL   0.26303E+06  12113.      13.950   0.050
OBS: 49422.828  B  NULL   0.48306E+06  22246.      13.290   0.050
OBS: 49422.828  V  NULL   0.50582E+06  18635.      13.240   0.040
OBS: 49422.828  R  NULL   0.56494E+06  26016.      13.120   0.050
OBS: 49422.828  I  NULL   0.54450E+06  25075.      13.160   0.050
OBS: 49423.891  B  NULL   0.71779E+06  33056.      12.860   0.050
OBS: 49423.891  V  NULL   0.72444E+06  26689.      12.850   0.040
OBS: 49423.891  R  NULL   0.84723E+06  39016.      12.680   0.050
OBS: 49423.891  I  NULL   0.77268E+06  35583.      12.780   0.050
OBS: 49423.898  U  NULL   0.17061E+07 0.29856E+06  11.920   0.190
OBS: 49423.898  B  NULL   0.69823E+06  32155.      12.890   0.050
OBS: 49423.898  V  NULL   0.69823E+06  25724.      12.890   0.040
OBS: 49423.898  R  NULL   0.79433E+06  36580.      12.750   0.050
OBS: 49423.898  I  NULL   0.75162E+06  34614.      12.810   0.050
OBS: 49424.891  U  NULL   0.19770E+07 0.36417E+06  11.760   0.200
OBS: 49424.891  B  NULL   0.90365E+06  41615.      12.610   0.050
OBS: 49424.891  V  NULL   0.89536E+06  32986.      12.620   0.040
OBS: 49424.891  R  NULL   0.10000E+07  46052.      12.500   0.050
OBS: 49424.891  I  NULL   0.92897E+06  42780.      12.580   0.050
OBS: 49425.910  B  NULL   0.11272E+07  51909.      12.370   0.050
OBS: 49425.910  V  NULL   0.10666E+07  39295.      12.430   0.040
OBS: 49425.910  R  NULL   0.11482E+07  52874.      12.350   0.050
OBS: 49425.910  I  NULL   0.11482E+07  52874.      12.350   0.050
OBS: 49426.898  U  NULL   0.22080E+07 0.44740E+06  11.640   0.220
OBS: 49426.898  B  NULL   0.12246E+07  56396.      12.280   0.050
OBS: 49426.898  V  NULL   0.12246E+07  45117.      12.280   0.040
OBS: 49426.898  R  NULL   0.13062E+07  60151.      12.210   0.050
OBS: 49426.898  I  NULL   0.12474E+07  57444.      12.260   0.050
OBS: 49427.871  B  NULL   0.14588E+07  53745.      12.090   0.040
OBS: 49427.871  V  NULL   0.13804E+07  38141.      12.150   0.030
OBS: 49427.871  R  NULL   0.14191E+07  52280.      12.120   0.040
OBS: 49427.871  I  NULL   0.13932E+07  64157.      12.140   0.050
OBS: 49428.898  B  NULL   0.15849E+07  58390.      12.000   0.040
OBS: 49428.898  V  NULL   0.15849E+07  43792.      12.000   0.030
OBS: 49428.898  R  NULL   0.16293E+07  60025.      11.970   0.040
OBS: 49428.898  I  NULL   0.14997E+07  55250.      12.060   0.040
OBS: 49429.770  B  NULL   0.16293E+07  60025.      11.970   0.040
OBS: 49429.770  V  NULL   0.15560E+07  42993.      12.020   0.030
OBS: 49429.770  R  NULL   0.15704E+07  57854.      12.010   0.040
OBS: 49429.770  I  NULL   0.14322E+07  52764.      12.110   0.040
OBS: 49430.891  U  NULL   0.41305E+07 0.45652E+06  10.960   0.120
OBS: 49430.891  B  NULL   0.17219E+07  63436.      11.910   0.040
OBS: 49430.891  V  NULL   0.17219E+07  47577.      11.910   0.030
OBS: 49430.891  R  NULL   0.16749E+07  61707.      11.940   0.040
OBS: 49430.891  I  NULL   0.14191E+07  52280.      12.120   0.040
OBS: 49431.852  U  NULL   0.40179E+07 0.44408E+06  10.990   0.120
OBS: 49431.852  B  NULL   0.17701E+07  65213.      11.880   0.040
OBS: 49431.852  V  NULL   0.17378E+07  48017.      11.900   0.030
OBS: 49431.852  R  NULL   0.16904E+07  62278.      11.930   0.040
OBS: 49431.852  I  NULL   0.13183E+07  48566.      12.200   0.040
OBS: 49432.980  B  NULL   0.16749E+07  61707.      11.940   0.040
OBS: 49432.980  V  NULL   0.17061E+07  47141.      11.920   0.030
OBS: 49432.980  R  NULL   0.16596E+07  61141.      11.950   0.040
OBS: 49432.980  I  NULL   0.12706E+07  46810.      12.240   0.040
OBS: 49433.750  B  NULL   0.17539E+07  64615.      11.890   0.040
OBS: 49433.750  V  NULL   0.17219E+07  47577.      11.910   0.030
OBS: 49433.750  R  NULL   0.16293E+07  60025.      11.970   0.040
OBS: 49433.750  I  NULL   0.12823E+07  47243.      12.230   0.040
OBS: 49433.898  U  NULL   0.33113E+07 0.39648E+06  11.200   0.130
OBS: 49433.898  B  NULL   0.17061E+07  62854.      11.920   0.040
OBS: 49433.898  V  NULL   0.17378E+07  48017.      11.900   0.030
OBS: 49433.898  R  NULL   0.16904E+07  62278.      11.930   0.040
OBS: 49433.898  I  NULL   0.12589E+07  46381.      12.250   0.040
OBS: 49434.750  B  NULL   0.16904E+07  62278.      11.930   0.040
OBS: 49434.750  V  NULL   0.16749E+07  46280.      11.940   0.030
OBS: 49434.750  R  NULL   0.16144E+07  59475.      11.980   0.040
OBS: 49434.750  I  NULL   0.12589E+07  46381.      12.250   0.040
OBS: 49435.781  B  NULL   0.16144E+07  59475.      11.980   0.040
OBS: 49435.781  V  NULL   0.16596E+07  45856.      11.950   0.030
