5200.0 0.001953045
5210.0 0.00183393
5220.0 0.00171252
5230.0 0.0017123975
5240.0 0.0017122700000000001
5250.0 0.0017232525
5260.0 0.00173223
5270.0 0.0017916079999999999
5280.0 0.00185112
5290.0 0.002098793
5300.0 0.002349204
5310.0 0.0032946945000000005
5320.0 0.00424238
5330.0 0.007020163499999999
5340.0 0.009793014000000001
5350.0 0.014676412
5360.0 0.019571114
5370.0 0.027365040000000004
5380.0 0.035176955
5390.0 0.0486791725
5400.0 0.062253276
5410.0 0.086817912
5420.0 0.11143818
5430.0 0.15219057700000002
5440.0 0.1930356
5450.0 0.24936991299999997
5460.0 0.30548321700000003
5470.0 0.35898495999999996
5480.0 0.412608609
5490.0 0.44886979400000004
5500.0 0.48465834600000013
5510.0 0.503157375
5520.0 0.521101875
5530.0 0.5358553319999999
5540.0 0.550013244
5550.0 0.5688700199999999
5560.0 0.587727672
5570.0 0.606563018
5580.0 0.6247274420000001
5590.0 0.647179519
5600.0 0.6696307189999999
5610.0 0.6883196279999999
5620.0 0.7077720839999999
5630.0 0.72057125
5640.0 0.7341775
5650.0 0.7421221400000001
5660.0 0.7509067140000001
5670.0 0.7523592570000001
5680.0 0.753806504
5690.0 0.754635776
5700.0 0.7545986889999999
5710.0 0.75195927
5720.0 0.75018708
5730.0 0.7484983770000001
5740.0 0.746812444
5750.0 0.751056964
5760.0 0.754430454
5770.0 0.7577276549999999
5780.0 0.7601462219999999
5790.0 0.764322074
5800.0 0.76760965
5810.0 0.77606762
5820.0 0.784526455
5830.0 0.793513805
5840.0 0.802501155
5850.0 0.8091391649999999
5860.0 0.81577631
5870.0 0.8223555
5880.0 0.828933825
5890.0 0.83351573
5900.0 0.838097635
5910.0 0.840830576
5920.0 0.842594618
5930.0 0.842417954
5940.0 0.8422421560000001
5950.0 0.841212819
5960.0 0.839210916
5970.0 0.838386399
5980.0 0.838527928
5990.0 0.83729016
6000.0 0.8370155860000001
6010.0 0.8377238210000001
6020.0 0.83939688
6030.0 0.84099246
6040.0 0.843555661
6050.0 0.845153075
6060.0 0.847721776
6070.0 0.850175415
6080.0 0.8526333220000001
6090.0 0.8542353640000001
6100.0 0.8568175
6110.0 0.8590458959999999
6120.0 0.8602959479999999
6130.0 0.861873504
6140.0 0.863452418
6150.0 0.8633010600000001
6160.0 0.863148
6170.0 0.8612576709999998
6180.0 0.8583856109999999
6190.0 0.856904454
6200.0 0.855417729
6210.0 0.856506716
6220.0 0.85759509
6230.0 0.8598275599999999
6240.0 0.862062882
6250.0 0.86351784
6260.0 0.864000024
6270.0 0.8702856609999999
6280.0 0.87658325
6290.0 0.8803507679999999
6300.0 0.884125424
6310.0 0.8873607050000001
6320.0 0.890600118
6330.0 0.89329771
6340.0 0.895
6350.0 0.8950269439999998
6360.0 0.895050819
6370.0 0.893975164
6380.0 0.8928948910000001
6390.0 0.888133787
6400.0 0.8843544000000001
6410.0 0.8809311259999999
6420.0 0.877498974
6430.0 0.871910613
6440.0 0.86630772
6450.0 0.861857745
6460.0 0.857395818
6470.0 0.853537792
6480.0 0.84967008
6490.0 0.847210725
6500.0 0.8438156099999999
6510.0 0.84313775
6520.0 0.8424554489999999
6530.0 0.84468072
6540.0 0.8469088429999999
6550.0 0.8498225760000001
6560.0 0.8527406550000001
6570.0 0.8568456359999999
6580.0 0.8609566280000001
6590.0 0.864326376
6600.0 0.8677014200000001
6610.0 0.8693954
6620.0 0.87109101
6630.0 0.870784744
6640.0 0.8704757619999999
6650.0 0.8675923099999999
6660.0 0.865645704
6670.0 0.8646354250000001
6680.0 0.863620936
6690.0 0.8614694430000001
6700.0 0.8593103679999999
6710.0 0.857335082
6720.0 0.8553526200000001
6730.0 0.8538070659999999
6740.0 0.8540841580000001
6750.0 0.8552768820000001
6760.0 0.8482684650000001
6770.0 0.846506232
6780.0 0.84383676
6790.0 0.837166398
6800.0 0.8304798739999999
6810.0 0.8197782319999999
6820.0 0.8099400840000001
6830.0 0.79229122
6840.0 0.7746029699999999
6850.0 0.741372448
6860.0 0.6687172180000001
6870.0 0.596565844
6880.0 0.5690105759999999
6890.0 0.5504240979999999
6900.0 0.5358285210000001
6910.0 0.522531509
6920.0 0.5038939950000001
6930.0 0.48306360000000004
6940.0 0.45794062799999996
6950.0 0.43774474899999993
6960.0 0.417753649
6970.0 0.40357486200000003
6980.0 0.387562175
6990.0 0.37755879200000003
7000.0 0.36800844000000005
7010.0 0.36460473699999996
7020.0 0.361192872
7030.0 0.36031900199999994
7040.0 0.359443362
7050.0 0.35835245
7060.0 0.357261538
7070.0 0.3497835
7080.0 0.34265434100000003
7090.0 0.31910853799999994
7100.0 0.295197042
7110.0 0.256245654
7120.0 0.21706354600000002
7130.0 0.178441343
7140.0 0.139818203
7150.0 0.11136268800000002
7160.0 0.082193724
7170.0 0.06404221700000001
7180.0 0.046822153
7190.0 0.037231072000000004
7200.0 0.028553219999999997
7210.0 0.023973375999999998
7220.0 0.019118138000000003
7230.0 0.0158427
7240.0 0.012688632
7250.0 0.010908919000000001
7260.0 0.009155929
7270.0 0.00803488
7280.0 0.006898436
7290.0 0.006247083499999999
7300.0 0.0055974250000000005
7310.0 0.0051838150000000005
7320.0 0.004780944
7330.0 0.004470176
7340.0 0.004129458
7350.0 0.0038845060000000007
7360.0 0.00363902
7370.0 0.0034987679999999998
7380.0 0.0033617919999999997
7390.0 0.0032335999999999997
7400.0 0.003101536
7410.0 0.0029913210000000003
7420.0 0.00287781
7430.0 0.0028106115
7440.0 0.002740358
7450.0 0.002689436
7460.0 0.002638514
7470.0 0.0025871204999999998
7480.0 0.002538416
7490.0 0.0025087919999999997
7500.0 0.00247902
7510.0 0.002458638
7520.0 0.0024382559999999998
7530.0 0.002416926
