SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2012V 
IAUC: 2012V
RA:   296.793000 deg
DECL:    59.916640 deg 
RA_HOST:   296.781500
DEC_HOST:    59.907080
MWEBV: 0.063900 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.010978 +- 2.6e-05 
REDSHIFT_CMB: 0.0104565 +- 2.6e-05 
VPEC: -300.7582 +- 250.0
HOSTGAL_LOGMASS: 6.6697 +- 0.023
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55959.1
NOBS: 66
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55957.3 X NULL 7345.14 649.452 17.835 0.096
OBS: 55959.1 X NULL 7798.3 617.695 17.77 0.086
OBS: 55961.2 X NULL 7264.4 582.096 17.847 0.087
OBS: 55963.2 X NULL 5948.4 547.868 18.064 0.1
OBS: 55965.5 X NULL 4755.54 442.382 18.307 0.101
OBS: 55968.5 X NULL 3522.09 347.104 18.633 0.107
OBS: 55970 X NULL 3141.96 405.139 18.757 0.14
OBS: 55971.4 X NULL 2808.02 312.94 18.879 0.121
OBS: 55975.5 X NULL 1867.24 240.771 19.322 0.14
OBS: 55977.4 X NULL 1183.59 200.583 19.817 0.184
OBS: 55979.4 X NULL 1419.06 260.093 19.62 0.199
OBS: 55957.3 N NULL 3238.92 280.416 18.724 0.094
OBS: 55959.1 N NULL 3805.4 336.47 18.549 0.096
OBS: 55961.2 N NULL 4006.82 428.089 18.493 0.116
OBS: 55963.1 N NULL 3499.45 448.013 18.64 0.139
OBS: 55965.5 N NULL 3203.32 321.59 18.736 0.109
OBS: 55968.5 N NULL 2396.62 247.226 19.051 0.112
OBS: 55970 N NULL 1867.24 431.668 19.322 0.251
OBS: 55971.4 N NULL 1951.64 237.274 19.274 0.132
OBS: 55975.5 N NULL 1376.58 204.128 19.653 0.161
OBS: 55977.4 N NULL 1195.64 194.917 19.806 0.177
OBS: 55979.4 N NULL 1194.54 229.944 19.807 0.209
OBS: 55957.3 W NULL 27593.1 1880.65 16.398 0.074
OBS: 55959.1 W NULL 29977.8 1822.3 16.308 0.066
OBS: 55961.2 W NULL 27516.9 1698.05 16.401 0.067
OBS: 55963.2 W NULL 21958.4 1415.71 16.646 0.07
OBS: 55965.5 W NULL 16935.6 1154.27 16.928 0.074
OBS: 55968.5 W NULL 12600.9 893.648 17.249 0.077
OBS: 55969.9 W NULL 10666 795.721 17.43 0.081
OBS: 55971.4 W NULL 8757.9 717.903 17.644 0.089
OBS: 55975.5 W NULL 5365.37 508.994 18.176 0.103
OBS: 55977.4 W NULL 4032.74 438.286 18.486 0.118
OBS: 55979.4 W NULL 3915.62 515.717 18.518 0.143
OBS: 55957.3 U NULL 154882 6561.96 14.525 0.046
OBS: 55959.1 U NULL 159368 6605.23 14.494 0.045
OBS: 55961.2 U NULL 137784 6091.4 14.652 0.048
OBS: 55963.2 U NULL 112305 5482.16 14.874 0.053
OBS: 55965.5 U NULL 85428 4642.24 15.171 0.059
OBS: 55968.5 U NULL 56754.5 3293.19 15.615 0.063
OBS: 55969.9 U NULL 46773.5 2886.36 15.825 0.067
OBS: 55971.4 U NULL 37774.6 2365.84 16.057 0.068
OBS: 55975.5 U NULL 20893 1423.99 16.7 0.074
OBS: 55977.4 U NULL 15863.5 1168.87 16.999 0.08
OBS: 55979.4 U NULL 11749 1136.23 17.325 0.105
OBS: 55957.3 B NULL 94798.2 4016.37 15.058 0.046
OBS: 55959.1 B NULL 103848 4304.16 14.959 0.045
OBS: 55961.2 B NULL 107053 4634.19 14.926 0.047
OBS: 55963.2 B NULL 99632.3 4588.24 15.004 0.05
OBS: 55965.5 B NULL 89454 4284.29 15.121 0.052
OBS: 55968.5 B NULL 66680.7 3439.25 15.44 0.056
OBS: 55970 B NULL 58992.9 3260.07 15.573 0.06
OBS: 55971.4 B NULL 48128.2 2571.01 15.794 0.058
OBS: 55975.5 B NULL 28157.9 1607.93 16.376 0.062
OBS: 55977.4 B NULL 19769.7 1201.77 16.76 0.066
OBS: 55979.4 B NULL 17603.5 1199.8 16.886 0.074
OBS: 55957.3 V NULL 86776.1 4795.42 15.154 0.06
OBS: 55959.1 V NULL 98809.8 5187.41 15.013 0.057
OBS: 55961.2 V NULL 103562 5436.89 14.962 0.057
OBS: 55963.1 V NULL 109850 6576.41 14.898 0.065
OBS: 55965.5 V NULL 96028.5 5129.84 15.044 0.058
OBS: 55968.5 V NULL 83253 4447.37 15.199 0.058
OBS: 55970 V NULL 76348.4 5203.64 15.293 0.074
OBS: 55971.4 V NULL 69759 3919.27 15.391 0.061
OBS: 55975.5 V NULL 53015.2 3076.21 15.689 0.063
OBS: 55977.4 V NULL 45456.9 2721.38 15.856 0.065
OBS: 55979.4 V NULL 39810.7 2750.03 16 0.075
END:
