SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2014dg 
IAUC: 2014dg
RA:    57.082420 deg
DECL:    70.131810 deg 
RA_HOST:    57.086380
DEC_HOST:    70.132890
MWEBV: 0.622900 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003913 +- 9.2e-05 
REDSHIFT_CMB: 0.0036234 +- 9.2e-05 
VPEC: -271.0428 +- 250.0
HOSTGAL_LOGMASS: 8.2260 +- 0.004
FILTERS: BNUVWX
SEARCH_PEAKMJD: 56927.6
NOBS: 50
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56916 X NULL 4434.04 645.257 18.383 0.158
OBS: 56918.5 X NULL 5696.39 745.013 18.111 0.142
OBS: 56921.7 X NULL 6674.21 811.427 17.939 0.132
OBS: 56924.5 X NULL 6188.71 701.101 18.021 0.123
OBS: 56927.6 X NULL 6570.52 938.01 17.956 0.155
OBS: 56930.5 X NULL 4096.38 622.529 18.469 0.165
OBS: 56945.6 X NULL 1055.84 191.576 19.941 0.197
OBS: 56948.6 X NULL 621.727 196.413 20.516 0.343
OBS: 56951.5 X NULL 947.982 178.99 20.058 0.205
OBS: 56916 N NULL 852.707 131.943 20.173 0.168
OBS: 56918.5 N NULL 950.605 161.975 20.055 0.185
OBS: 56921.8 N NULL 1334.14 158.513 19.687 0.129
OBS: 56924.6 N NULL 1287.06 288.059 19.726 0.243
OBS: 56927.6 N NULL 999.079 172.995 20.001 0.188
OBS: 56930.5 N NULL 623.448 109.675 20.513 0.191
OBS: 56915.9 W NULL 15135.6 1895.9 17.05 0.136
OBS: 56918 W NULL 25751.3 2585.25 16.473 0.109
OBS: 56924.8 W NULL 24366.9 1974.96 16.533 0.088
OBS: 56927.6 W NULL 19842.7 2211.37 16.756 0.121
OBS: 56930.6 W NULL 14008.8 1819.26 17.134 0.141
OBS: 56945.6 W NULL 2723.96 336.187 18.912 0.134
OBS: 56948.6 W NULL 2401.04 333.928 19.049 0.151
OBS: 56951.5 W NULL 1152.39 273.839 19.846 0.258
OBS: 56916 U NULL 88633.9 4326.65 15.131 0.053
OBS: 56918.5 U NULL 131341 5806.53 14.704 0.048
OBS: 56921.7 U NULL 154739 6555.92 14.526 0.046
OBS: 56924.5 U NULL 142167 6023.29 14.618 0.046
OBS: 56927.6 U NULL 108943 5117.36 14.907 0.051
OBS: 56930.5 U NULL 83714.4 4163.6 15.193 0.054
OBS: 56945.6 U NULL 10461.6 828.656 17.451 0.086
OBS: 56948.6 U NULL 8083.51 833.861 17.731 0.112
OBS: 56951.5 U NULL 6211.55 623.594 18.017 0.109
OBS: 56916 B NULL 70729.4 3257.21 15.376 0.05
OBS: 56918.5 B NULL 103562 4387.67 14.962 0.046
OBS: 56921.7 B NULL 134153 5436.61 14.681 0.044
OBS: 56924.5 B NULL 146285 5928.28 14.587 0.044
OBS: 56927.6 B NULL 134772 5585.84 14.676 0.045
OBS: 56930.5 B NULL 121339 5029.08 14.79 0.045
OBS: 56945.6 B NULL 28261.8 1509.75 16.372 0.058
OBS: 56948.6 B NULL 20701.4 1258.4 16.71 0.066
OBS: 56951.5 B NULL 15761.6 929.085 17.006 0.064
OBS: 56916 V NULL 121116 5912.23 14.792 0.053
OBS: 56918.5 V NULL 177501 8501.18 14.377 0.052
OBS: 56921.7 V NULL 222844 10672.8 14.13 0.052
OBS: 56924.6 V NULL 274410 11626.1 13.904 0.046
OBS: 56927.6 V NULL 277204 11999.8 13.893 0.047
OBS: 56930.5 V NULL 265216 11480.8 13.941 0.047
OBS: 56945.6 V NULL 114393 5900.16 14.854 0.056
OBS: 56948.7 V NULL 98992 5379.32 15.011 0.059
OBS: 56951.5 V NULL 86218.4 4605.79 15.161 0.058
END:
