SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2013fn 
IAUC: 2013fn
RA:   315.099000 deg
DECL:   -14.497830 deg 
RA_HOST:   315.106371
DEC_HOST:   -14.495677
MWEBV: 0.034300 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.026975 +- 5.3e-05 
REDSHIFT_CMB: 0.0259897 +- 5.3e-05 
VPEC: 176.1246 +- 250.0
HOSTGAL_LOGMASS: 7.5401 +- 0.036
FILTERS: BNUVWX
SEARCH_PEAKMJD: 56569.6
NOBS: 34
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56566.7 X NULL 1533.2 283.839 19.536 0.201
OBS: 56569.6 X NULL 1388.03 319.607 19.644 0.25
OBS: 56572.7 X NULL 1283.51 216.335 19.729 0.183
OBS: 56574.4 X NULL 1003.69 224.637 19.996 0.243
OBS: 56575.3 X NULL 1269.4 223.31 19.741 0.191
OBS: 56574.4 N NULL 567.545 176.682 20.615 0.338
OBS: 56566.7 W NULL 6362.09 626.988 17.991 0.107
OBS: 56569.6 W NULL 6245.97 753.611 18.011 0.131
OBS: 56572.7 W NULL 5813 508.627 18.089 0.095
OBS: 56574.4 W NULL 5238.42 535.548 18.202 0.111
OBS: 56575.3 W NULL 4768.7 474.351 18.304 0.108
OBS: 56581.3 W NULL 3045.09 387.039 18.791 0.138
OBS: 56584.2 W NULL 2795.12 419.627 18.884 0.163
OBS: 56566.7 U NULL 32900.3 2121.16 16.207 0.07
OBS: 56569.6 U NULL 34705.6 2493.28 16.149 0.078
OBS: 56572.7 U NULL 28813.8 1751.54 16.351 0.066
OBS: 56574.4 U NULL 24957.4 1655.04 16.507 0.072
OBS: 56575.3 U NULL 21125.2 1400.9 16.688 0.072
OBS: 56581.3 U NULL 12280 950.069 17.277 0.084
OBS: 56584.2 U NULL 8887.92 867.724 17.628 0.106
OBS: 56566.7 B NULL 26181.8 1519.2 16.455 0.063
OBS: 56569.6 B NULL 30789.3 1899.99 16.279 0.067
OBS: 56572.7 B NULL 28418.4 1518.11 16.366 0.058
OBS: 56574.4 B NULL 28444.6 1598.11 16.365 0.061
OBS: 56575.3 B NULL 25870.2 1429.64 16.468 0.06
OBS: 56581.3 B NULL 17187 1013.11 16.912 0.064
OBS: 56584.2 B NULL 14034.6 917.77 17.132 0.071
OBS: 56566.7 V NULL 25095.7 1987.81 16.501 0.086
OBS: 56569.6 V NULL 34072.2 2824.35 16.169 0.09
OBS: 56572.7 V NULL 28787.2 1962.04 16.352 0.074
OBS: 56574.4 V NULL 29512.1 2147.35 16.325 0.079
OBS: 56575.3 V NULL 28157.9 1971.01 16.376 0.076
OBS: 56581.3 V NULL 23659.2 1743.27 16.565 0.08
OBS: 56584.2 V NULL 17832 1642.39 16.872 0.1
END:
