SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2009jr 
IAUC: 2009jr
RA:   306.608460 deg
DECL:     2.908920 deg 
RA_HOST:   306.606920
DEC_HOST:     2.909720
MWEBV: 0.115900 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.016561 +- 0.00017 
REDSHIFT_CMB: 0.0156185 +- 0.00017 
VPEC: -91.7326 +- 250.0
HOSTGAL_LOGMASS: 7.5728 +- 0.005
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55120.5
NOBS: 24
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55119.8 W NULL 2815.79 848.054 18.876 0.327
OBS: 55120.5 W NULL 3274.91 1028.56 18.712 0.341
OBS: 55122.1 W NULL 2754.23 963.961 18.9 0.38
OBS: 55119.8 U NULL 14791.1 1934.48 17.075 0.142
OBS: 55120.5 U NULL 15402.8 1986.11 17.031 0.14
OBS: 55122.1 U NULL 12682.4 1915.66 17.242 0.164
OBS: 55124.3 U NULL 10337.1 1761.36 17.464 0.185
OBS: 55126.2 U NULL 7585.78 1627.91 17.8 0.233
OBS: 55128.3 U NULL 7125.25 1712.84 17.868 0.261
OBS: 55129.5 U NULL 6785.78 1631.23 17.921 0.261
OBS: 55119.7 B NULL 19552.4 1836.86 16.772 0.102
OBS: 55120.5 B NULL 17815.6 1673.69 16.873 0.102
OBS: 55122.1 B NULL 17997 1707.31 16.862 0.103
OBS: 55124.3 B NULL 17234.6 1650.86 16.909 0.104
OBS: 55126.2 B NULL 17298.2 1641.02 16.905 0.103
OBS: 55128.3 B NULL 12823.3 1511.77 17.23 0.128
OBS: 55129.6 B NULL 13061.7 1479.72 17.21 0.123
OBS: 55119.8 V NULL 28340 3471.58 16.369 0.133
OBS: 55120.5 V NULL 34229.5 3499.44 16.164 0.111
OBS: 55122.1 V NULL 29241.5 3366.55 16.335 0.125
OBS: 55124.3 V NULL 32359.4 3427.47 16.225 0.115
OBS: 55126.2 V NULL 29840.1 3243.08 16.313 0.118
OBS: 55128.3 V NULL 24888.6 3232.17 16.51 0.141
OBS: 55129.5 V NULL 24524.5 3433.36 16.526 0.152
END:
