SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2014ek 
IAUC: 2014ek
RA:   359.027290 deg
DECL:    29.378420 deg 
RA_HOST:   359.025670
DEC_HOST:    29.377920
MWEBV: 0.054500 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.023113 +- 7e-06 
REDSHIFT_CMB: 0.0219675 +- 7e-06 
VPEC: -227.5508 +- 250.0
HOSTGAL_LOGMASS: 8.3254 +- 0.004
FILTERS: BNUVWX
SEARCH_PEAKMJD: 56957.5
NOBS: 27
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56955.3 W NULL 2228.44 751.202 19.13 0.366
OBS: 56953.7 U NULL 7433.61 1280.32 17.822 0.187
OBS: 56955.3 U NULL 8264.18 1332.03 17.707 0.175
OBS: 56956.7 U NULL 7870.46 1384.55 17.76 0.191
OBS: 56957.5 U NULL 6792.04 1901.73 17.92 0.304
OBS: 56958.5 U NULL 5566.73 1240.77 18.136 0.242
OBS: 56962.3 U NULL 3604.13 1148.55 18.608 0.346
OBS: 56953.7 B NULL 7578.79 935.364 17.801 0.134
OBS: 56955.3 B NULL 7454.18 940.581 17.819 0.137
OBS: 56956.7 B NULL 8195.96 1011.53 17.716 0.134
OBS: 56957.5 B NULL 8495.72 1400.65 17.677 0.179
OBS: 56958.5 B NULL 8677.61 1015.03 17.654 0.127
OBS: 56959.6 B NULL 7599.76 2288.88 17.798 0.327
OBS: 56961.6 B NULL 8188.42 1236.86 17.717 0.164
OBS: 56962.3 B NULL 6792.04 925.843 17.92 0.148
OBS: 56963.7 B NULL 6444.66 943.784 17.977 0.159
OBS: 56965.8 B NULL 5114.46 852.618 18.228 0.181
OBS: 56967.6 B NULL 3432.42 777.698 18.661 0.246
OBS: 56953.7 V NULL 9611.7 1797.1 17.543 0.203
OBS: 56955.3 V NULL 10695.5 1861.82 17.427 0.189
OBS: 56956.7 V NULL 12268.7 2033.99 17.278 0.18
OBS: 56957.5 V NULL 14818.4 3098.14 17.073 0.227
OBS: 56958.5 V NULL 10519.6 1937.79 17.445 0.2
OBS: 56962.3 V NULL 10261.2 2031.96 17.472 0.215
OBS: 56963.7 V NULL 12212.4 2103.38 17.283 0.187
OBS: 56965.8 V NULL 11803.2 1935.07 17.32 0.178
OBS: 56967.6 V NULL 9576.35 1940.43 17.547 0.22
END:
