SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2011hb 
IAUC: 2011hb
RA:   351.981290 deg
DECL:     8.779360 deg 
RA_HOST:   351.986330
DEC_HOST:     8.779030
MWEBV: 0.050900 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.02905 +- 0.000223 
REDSHIFT_CMB: 0.0277853 +- 0.000223 
VPEC: -135.6102 +- 250.0
HOSTGAL_LOGMASS: 8.5243 +- 0.004
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55868.3
NOBS: 42
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55864.9 X NULL 1151.33 261.922 19.847 0.247
OBS: 55874.5 X NULL 1290.62 292.423 19.723 0.246
OBS: 55876.5 X NULL 1093.45 252.784 19.903 0.251
OBS: 55878.6 X NULL 791.407 231.794 20.254 0.318
OBS: 55880.4 X NULL 992.659 257.825 20.008 0.282
OBS: 55884.9 X NULL 644.466 221.997 20.477 0.374
OBS: 55863 W NULL 2902.69 398.347 18.843 0.149
OBS: 55864.9 W NULL 3830.01 500.915 18.542 0.142
OBS: 55874.5 W NULL 4821.7 572.882 18.292 0.129
OBS: 55876.4 W NULL 4014.21 502.822 18.491 0.136
OBS: 55878.6 W NULL 3544.87 479.947 18.626 0.147
OBS: 55880.4 W NULL 2565.67 451.345 18.977 0.191
OBS: 55882.7 W NULL 2892.01 564.692 18.847 0.212
OBS: 55884.9 W NULL 1601.03 383.397 19.489 0.26
OBS: 55886.6 W NULL 1574.71 382.895 19.507 0.264
OBS: 55863 U NULL 13539.4 997.621 17.171 0.08
OBS: 55864.9 U NULL 20398.6 1409.08 16.726 0.075
OBS: 55868.3 U NULL 26742.4 1527.1 16.432 0.062
OBS: 55874.5 U NULL 21340.3 1513.44 16.677 0.077
OBS: 55876.4 U NULL 17029.4 1223.41 16.922 0.078
OBS: 55878.6 U NULL 15332 1129.71 17.036 0.08
OBS: 55880.4 U NULL 12033.7 1008.6 17.299 0.091
OBS: 55883 U NULL 11240.9 1418.39 17.373 0.137
OBS: 55884.9 U NULL 6637.43 709.143 17.945 0.116
OBS: 55886.6 U NULL 5685.91 665.088 18.113 0.127
OBS: 55863 B NULL 12858.8 888.254 17.227 0.075
OBS: 55864.9 B NULL 16951.2 1077.27 16.927 0.069
OBS: 55874.5 B NULL 22908.7 1392.58 16.6 0.066
OBS: 55876.4 B NULL 21222.7 1270.54 16.683 0.065
OBS: 55878.6 B NULL 19213.2 1167.94 16.791 0.066
OBS: 55880.4 B NULL 17474.3 1126.61 16.894 0.07
OBS: 55883 B NULL 13918.7 1269.14 17.141 0.099
OBS: 55884.9 B NULL 11015.4 791.353 17.395 0.078
OBS: 55886.6 B NULL 9410.22 719.372 17.566 0.083
OBS: 55863 V NULL 14574.7 1422.92 17.091 0.106
OBS: 55864.8 V NULL 18113.4 1668.31 16.855 0.1
OBS: 55874.5 V NULL 25049.6 1984.15 16.503 0.086
OBS: 55876.5 V NULL 26013.6 1844.87 16.462 0.077
OBS: 55878.6 V NULL 24934.5 1791.31 16.508 0.078
OBS: 55880.4 V NULL 22019.1 1744.11 16.643 0.086
OBS: 55884.9 V NULL 17897.8 1483.6 16.868 0.09
OBS: 55886.6 V NULL 14642 1348.58 17.086 0.1
END:
