SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2010ih 
IAUC: 2010ih
RA:   105.681790 deg
DECL:   -28.640330 deg 
RA_HOST:   105.668330
DEC_HOST:   -28.697220
MWEBV: 0.104700 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.007288 +- 7.3e-05 
REDSHIFT_CMB: 0.0078662 +- 7.3e-05 
VPEC: -85.3059 +- 250.0
HOSTGAL_LOGMASS: 8.7176 +- 0.012
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55474.6
NOBS: 40
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55474.6 X NULL 1917.79 347.97 19.293 0.197
OBS: 55477.2 X NULL 1903.71 364.703 19.301 0.208
OBS: 55480.2 X NULL 1461.5 341.908 19.588 0.254
OBS: 55484 X NULL 1331.68 331.161 19.689 0.27
OBS: 55486.7 X NULL 1337.83 331.458 19.684 0.269
OBS: 55489.2 X NULL 986.279 310.672 20.015 0.342
OBS: 55492.6 X NULL 973.644 311.175 20.029 0.347
OBS: 55474.6 N NULL 1350.21 274.832 19.674 0.221
OBS: 55477.2 N NULL 851.922 270.704 20.174 0.345
OBS: 55484 N NULL 974.541 263.89 20.028 0.294
OBS: 55492.6 N NULL 834.065 270.407 20.197 0.352
OBS: 55474.6 W NULL 6462.49 755.926 17.974 0.127
OBS: 55477.2 W NULL 4017.91 666.113 18.49 0.18
OBS: 55480.2 W NULL 3819.44 650.8 18.545 0.185
OBS: 55484 W NULL 2153.77 569.321 19.167 0.287
OBS: 55486.7 W NULL 2606.15 597.689 18.96 0.249
OBS: 55474.6 U NULL 23834.2 1712.26 16.557 0.078
OBS: 55477.2 U NULL 19337.5 1531.7 16.784 0.086
OBS: 55480.2 U NULL 14615 1292.25 17.088 0.096
OBS: 55484 U NULL 10884.3 1102.73 17.408 0.11
OBS: 55486.7 U NULL 10814.3 1105.6 17.415 0.111
OBS: 55489.2 U NULL 9410.22 1022.72 17.566 0.118
OBS: 55492.6 U NULL 9196.02 1016.38 17.591 0.12
OBS: 55495.9 U NULL 7338.38 946.245 17.836 0.14
OBS: 55474.6 B NULL 39264.5 2169.84 16.015 0.06
OBS: 55477.2 B NULL 31017 1799.77 16.271 0.063
OBS: 55480.2 B NULL 25258.1 1512.13 16.494 0.065
OBS: 55484 B NULL 19054.6 1210.95 16.8 0.069
OBS: 55486.7 B NULL 17139.6 1136.6 16.915 0.072
OBS: 55489.2 B NULL 15107.8 1029.69 17.052 0.074
OBS: 55492.6 B NULL 14574.7 1006.79 17.091 0.075
OBS: 55495.9 B NULL 14467.7 1012.72 17.099 0.076
OBS: 55474.6 V NULL 126009 6731.37 14.749 0.058
OBS: 55477.2 V NULL 106955 5910.54 14.927 0.06
OBS: 55480.2 V NULL 76067.7 4483.9 15.297 0.064
OBS: 55484 V NULL 58776 3681.16 15.577 0.068
OBS: 55486.7 V NULL 54954.1 3543.02 15.65 0.07
OBS: 55489.2 V NULL 48261.4 3155.98 15.791 0.071
OBS: 55492.6 V NULL 44998.7 3025.51 15.867 0.073
OBS: 55495.9 V NULL 38089 2771.42 16.048 0.079
END:
