SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2008Q 
IAUC: 2008Q
RA:    21.238460 deg
DECL:     9.550420 deg 
RA_HOST:    21.198830
DEC_HOST:     9.538830
MWEBV: 0.071200 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.008016 +- 1.7e-05 
REDSHIFT_CMB: 0.0069751 +- 1.7e-05 
VPEC: -84.4233 +- 250.0
HOSTGAL_LOGMASS: 0.0000 +- 0.000
FILTERS: BNUVWX
SEARCH_PEAKMJD: 54502.8
NOBS: 76
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54496.1 X NULL 7433.61 636.735 17.822 0.093
OBS: 54498.6 X NULL 19391 1410.92 16.781 0.079
OBS: 54500.7 X NULL 26109.6 1875.73 16.458 0.078
OBS: 54502.8 X NULL 28183.8 1972.83 16.375 0.076
OBS: 54504.1 X NULL 26989.8 2013.54 16.422 0.081
OBS: 54505.2 X NULL 24524.5 1852.21 16.526 0.082
OBS: 54506.1 X NULL 25374.6 1776.19 16.489 0.076
OBS: 54509.8 X NULL 17029.4 1490.04 16.922 0.095
OBS: 54510.9 X NULL 16084.2 1199.94 16.984 0.081
OBS: 54512.5 X NULL 13527 1009.16 17.172 0.081
OBS: 54514.4 X NULL 10000 773.669 17.5 0.084
OBS: 54516.4 X NULL 8279.42 648.178 17.705 0.085
OBS: 54519.7 X NULL 5039.65 445.602 18.244 0.096
OBS: 54521 X NULL 4226.69 400.971 18.435 0.103
OBS: 54496.1 N NULL 3227.01 463.661 18.728 0.156
OBS: 54498.6 N NULL 12291.4 1007.55 17.276 0.089
OBS: 54500.8 N NULL 16626.5 1240.4 16.948 0.081
OBS: 54504.1 N NULL 19642.6 1809.15 16.767 0.1
OBS: 54505.2 N NULL 17619.8 1346.96 16.885 0.083
OBS: 54506.1 N NULL 16368.2 1115.6 16.965 0.074
OBS: 54510.9 N NULL 10074 825.783 17.492 0.089
OBS: 54512.5 N NULL 9246.98 775.027 17.585 0.091
OBS: 54514.4 N NULL 6886.52 589.873 17.905 0.093
OBS: 54516.4 N NULL 5680.68 538.906 18.114 0.103
OBS: 54519.7 N NULL 4130.48 422.278 18.46 0.111
OBS: 54521 N NULL 2862.86 395.519 18.858 0.15
OBS: 54496.1 W NULL 38725.8 2461.07 16.03 0.069
OBS: 54498.6 W NULL 95323.5 5355.57 15.052 0.061
OBS: 54500.7 W NULL 125314 6348.02 14.755 0.055
OBS: 54502.8 W NULL 131462 6296.21 14.703 0.052
OBS: 54504.1 W NULL 125893 6841.13 14.75 0.059
OBS: 54505.2 W NULL 108143 7370.68 14.915 0.074
OBS: 54506.1 W NULL 107448 5541.96 14.922 0.056
OBS: 54509.8 W NULL 69694.7 4300.81 15.392 0.067
OBS: 54510.8 W NULL 59101.7 3592.69 15.571 0.066
OBS: 54512.5 W NULL 48977.9 2977.28 15.775 0.066
OBS: 54514.4 W NULL 38512.3 2376.57 16.036 0.067
OBS: 54516.4 W NULL 28840.3 1832.84 16.35 0.069
OBS: 54519.7 W NULL 18467.2 1275.67 16.834 0.075
OBS: 54521 W NULL 15247.5 1109.44 17.042 0.079
OBS: 54496.1 U NULL 167958 7115.96 14.437 0.046
OBS: 54498.6 U NULL 358096 13852.4 13.615 0.042
OBS: 54500.7 U NULL 461318 17420.5 13.34 0.041
OBS: 54502.8 U NULL 506291 19118.8 13.239 0.041
OBS: 54504.1 U NULL 488427 18894 13.278 0.042
OBS: 54506.1 U NULL 427366 16138.4 13.423 0.041
OBS: 54510.9 U NULL 258941 10493.7 13.967 0.044
OBS: 54512.5 U NULL 207778 8803.06 14.206 0.046
OBS: 54514.4 U NULL 160990 7117.33 14.483 0.048
OBS: 54516.4 U NULL 125777 5908.07 14.751 0.051
OBS: 54519.7 U NULL 69055.8 3943.37 15.402 0.062
OBS: 54521 U NULL 56389.7 3272.02 15.622 0.063
OBS: 54496.1 B NULL 89536.5 4205.77 15.12 0.051
OBS: 54498.6 B NULL 175065 7094.61 14.392 0.044
OBS: 54500.7 B NULL 236157 9352.85 14.067 0.043
OBS: 54502.8 B NULL 288669 11166.7 13.849 0.042
OBS: 54504.1 B NULL 298676 11828.9 13.812 0.043
OBS: 54506.1 B NULL 300054 11607.1 13.807 0.042
OBS: 54510.9 B NULL 243893 9883.9 14.032 0.044
OBS: 54512.5 B NULL 218374 8849.7 14.152 0.044
OBS: 54514.4 B NULL 180136 7631.91 14.361 0.046
OBS: 54516.4 B NULL 150522 6515.89 14.556 0.047
OBS: 54519.7 B NULL 91201.1 4703.96 15.1 0.056
OBS: 54521 B NULL 78415.2 4116.71 15.264 0.057
OBS: 54496.1 V NULL 91201.1 4955.96 15.1 0.059
OBS: 54498.6 V NULL 182138 8723.26 14.349 0.052
OBS: 54500.7 V NULL 249574 11033.6 14.007 0.048
OBS: 54502.8 V NULL 303948 12877.6 13.793 0.046
OBS: 54504.1 V NULL 328095 14202.8 13.71 0.047
OBS: 54506.1 V NULL 330217 13686.4 13.703 0.045
OBS: 54510.9 V NULL 312752 13538.6 13.762 0.047
OBS: 54512.5 V NULL 288138 12738.5 13.851 0.048
OBS: 54514.4 V NULL 261818 11816 13.955 0.049
OBS: 54516.4 V NULL 224078 10732 14.124 0.052
OBS: 54519.7 V NULL 177501 8991.63 14.377 0.055
OBS: 54521 V NULL 166725 8445.75 14.445 0.055
END:
