SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2014I 
IAUC: 2014I
RA:    85.582500 deg
DECL:   -25.544420 deg 
RA_HOST:    85.586960
DEC_HOST:   -25.541030
MWEBV: 0.021000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.030061 +- 0.00015 
REDSHIFT_CMB: 0.0302815 +- 0.00015 
VPEC: 262.3438 +- 250.0
HOSTGAL_LOGMASS: 9.7927 +- 0.001
FILTERS: BNUVWX
SEARCH_PEAKMJD: 56679.4
NOBS: 30
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56677.6 X NULL 1798.04 271.594 19.363 0.164
OBS: 56679.4 X NULL 1969.7 221.328 19.264 0.122
OBS: 56681.5 X NULL 2079.7 231.772 19.205 0.121
OBS: 56683.1 X NULL 2070.14 234.52 19.21 0.123
OBS: 56685.9 X NULL 1639.83 200.876 19.463 0.133
OBS: 56677.7 N NULL 808.351 137.736 20.231 0.185
OBS: 56679.4 N NULL 835.603 157.772 20.195 0.205
OBS: 56681.6 N NULL 870.162 164.297 20.151 0.205
OBS: 56683.1 N NULL 1008.32 176.453 19.991 0.19
OBS: 56685.9 N NULL 552.077 145.934 20.645 0.287
OBS: 56677.7 W NULL 8046.37 726.276 17.736 0.098
OBS: 56679.4 W NULL 8904.3 647.892 17.626 0.079
OBS: 56681.5 W NULL 8009.4 612.285 17.741 0.083
OBS: 56683.1 W NULL 7921.36 612.851 17.753 0.084
OBS: 56685.9 W NULL 6643.55 532.347 17.944 0.087
OBS: 56677.6 U NULL 41380.9 2515.47 15.958 0.066
OBS: 56679.4 U NULL 44381.3 2534.35 15.882 0.062
OBS: 56681.5 U NULL 41995.2 2398.1 15.942 0.062
OBS: 56683.1 U NULL 43132 2502.74 15.913 0.063
OBS: 56685.9 U NULL 34166.5 2013.98 16.166 0.064
OBS: 56677.6 B NULL 20587.3 1232.51 16.716 0.065
OBS: 56679.4 B NULL 23724.7 1311.07 16.562 0.06
OBS: 56681.5 B NULL 26085.6 1441.54 16.459 0.06
OBS: 56683.1 B NULL 28235.8 1534.36 16.373 0.059
OBS: 56685.9 B NULL 24774.2 1369.07 16.515 0.06
OBS: 56677.6 V NULL 18949.6 1588.24 16.806 0.091
OBS: 56679.4 V NULL 19989.4 1472.87 16.748 0.08
OBS: 56681.6 V NULL 22407.8 1589.16 16.624 0.077
OBS: 56683.1 V NULL 27014.7 1816.35 16.421 0.073
OBS: 56685.9 V NULL 23572.2 1628.31 16.569 0.075
END:
