SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2011ia 
IAUC: 2011ia
RA:   146.264790 deg
DECL:    64.260170 deg 
RA_HOST:   146.263170
DEC_HOST:    64.257500
MWEBV: 0.052700 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.017672 +- 9e-06 
REDSHIFT_CMB: 0.0180378 +- 9e-06 
VPEC: -177.2054 +- 250.0
HOSTGAL_LOGMASS: 8.9431 +- 0.002
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55888
NOBS: 71
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55888 X NULL 8879.73 850.568 17.629 0.104
OBS: 55891 X NULL 9103.32 1039.67 17.602 0.124
OBS: 55892.1 X NULL 8790.23 833.898 17.64 0.103
OBS: 55894.7 X NULL 6362.09 679.726 17.991 0.116
OBS: 55896.7 X NULL 5340.72 619.792 18.181 0.126
OBS: 55898.8 X NULL 3597.49 510.266 18.61 0.154
OBS: 55900.6 X NULL 3512.37 504.662 18.636 0.156
OBS: 55902.8 X NULL 2518.84 521.985 18.997 0.225
OBS: 55904.5 X NULL 2363.74 431.063 19.066 0.198
OBS: 55906.6 X NULL 1254.3 403.182 19.754 0.349
OBS: 55908.3 X NULL 1826.42 400.362 19.346 0.238
OBS: 55910.5 X NULL 1208.93 362.989 19.794 0.326
OBS: 55888 N NULL 5685.91 586.535 18.113 0.112
OBS: 55891 N NULL 5701.64 745.7 18.11 0.142
OBS: 55892.1 N NULL 5480.25 560.272 18.153 0.111
OBS: 55894.7 N NULL 3981.07 484.005 18.5 0.132
OBS: 55896.7 N NULL 3901.22 488.669 18.522 0.136
OBS: 55898.8 N NULL 3073.26 435.91 18.781 0.154
OBS: 55900.6 N NULL 2143.88 388.993 19.172 0.197
OBS: 55902.8 N NULL 2902.69 582.817 18.843 0.218
OBS: 55904.5 N NULL 1503.83 369.817 19.557 0.267
OBS: 55908.3 N NULL 1084.43 337.592 19.912 0.338
OBS: 55910.5 N NULL 857.433 325.367 20.167 0.412
OBS: 55888 W NULL 40401.7 2530.37 15.984 0.068
OBS: 55891 W NULL 37359.4 2718.33 16.069 0.079
OBS: 55892.1 W NULL 33542.9 2131.69 16.186 0.069
OBS: 55894.7 W NULL 26570.5 1762.01 16.439 0.072
OBS: 55896.6 W NULL 20379.8 1426.56 16.727 0.076
OBS: 55898.8 W NULL 16811.2 1223.21 16.936 0.079
OBS: 55900.6 W NULL 13689.9 1059.14 17.159 0.084
OBS: 55902.8 W NULL 9763.38 1007.15 17.526 0.112
OBS: 55904.5 W NULL 8356.03 769.619 17.695 0.1
OBS: 55906.5 W NULL 6269.02 681.33 18.007 0.118
OBS: 55908.3 W NULL 4716.28 590.765 18.316 0.136
OBS: 55910.5 W NULL 4281.54 563.912 18.421 0.143
OBS: 55888 U NULL 154597 6977.05 14.527 0.049
OBS: 55891 U NULL 153462 7349.86 14.535 0.052
OBS: 55892.1 U NULL 140475 6339.74 14.631 0.049
OBS: 55894.7 U NULL 114183 5363.47 14.856 0.051
OBS: 55896.7 U NULL 92555 4773.79 15.084 0.056
OBS: 55898.8 U NULL 75093.1 4149.8 15.311 0.06
OBS: 55900.6 U NULL 60981.8 3706.97 15.537 0.066
OBS: 55902.8 U NULL 45962.1 3174.95 15.844 0.075
OBS: 55904.5 U NULL 35710.8 2368.14 16.118 0.072
OBS: 55906.6 U NULL 27516.9 2078.21 16.401 0.082
OBS: 55908.3 U NULL 22141.1 1692.6 16.637 0.083
OBS: 55910.5 U NULL 14601.6 1304.51 17.089 0.097
OBS: 55888 B NULL 76137.7 3927.03 15.296 0.056
OBS: 55891 B NULL 82413.8 4250.73 15.21 0.056
OBS: 55892.1 B NULL 80389.6 3924.2 15.237 0.053
OBS: 55894.7 B NULL 77624.7 3646.25 15.275 0.051
OBS: 55896.7 B NULL 71713.3 3566.72 15.361 0.054
OBS: 55898.8 B NULL 67546.1 3359.46 15.426 0.054
OBS: 55900.6 B NULL 60200.5 3105.02 15.551 0.056
OBS: 55902.8 B NULL 44299.6 2692.9 15.884 0.066
OBS: 55904.5 B NULL 40216.1 2333.55 15.989 0.063
OBS: 55906.6 B NULL 34040.8 2131.99 16.17 0.068
OBS: 55908.3 B NULL 27516.9 1748.74 16.401 0.069
OBS: 55910.5 B NULL 22803.4 1512.2 16.605 0.072
OBS: 55888 V NULL 67297.7 4152.89 15.43 0.067
OBS: 55891 V NULL 78343 5556.05 15.265 0.077
OBS: 55892.1 V NULL 77339.3 4558.85 15.279 0.064
OBS: 55894.7 V NULL 78126.8 4533.32 15.268 0.063
OBS: 55896.7 V NULL 72443.6 4337 15.35 0.065
OBS: 55898.8 V NULL 68171.1 4081.21 15.416 0.065
OBS: 55900.6 V NULL 59593.7 3677.48 15.562 0.067
OBS: 55902.8 V NULL 57226.9 4005.8 15.606 0.076
OBS: 55904.5 V NULL 47119.4 3081.3 15.817 0.071
OBS: 55906.6 V NULL 43732.1 3141.74 15.898 0.078
OBS: 55908.3 V NULL 35188.4 2560.37 16.134 0.079
OBS: 55910.5 V NULL 33481.1 2466.98 16.188 0.08
END:
