SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2008hv 
IAUC: 2008hv
RA:   136.891920 deg
DECL:     3.392250 deg 
RA_HOST:   136.902670
DEC_HOST:     3.392920
MWEBV: 0.027600 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.012549 +- 6.7e-05 
REDSHIFT_CMB: 0.0136023 +- 6.7e-05 
VPEC: -42.963 +- 250.0
HOSTGAL_LOGMASS: 7.3486 +- 0.042
FILTERS: BNUVWX
SEARCH_PEAKMJD: 54815
NOBS: 106
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54825.4 W NULL 17426.1 1300.05 16.897 0.081
OBS: 54827.6 W NULL 12670.7 1026.97 17.243 0.088
OBS: 54829.8 W NULL 9069.85 818.657 17.606 0.098
OBS: 54837.2 W NULL 4381.27 468.095 18.396 0.116
OBS: 54841.9 W NULL 2598.96 378.21 18.963 0.158
OBS: 54845.9 W NULL 2309.94 363.808 19.091 0.171
OBS: 54853.3 W NULL 1667.25 314.796 19.445 0.205
OBS: 54862.3 W NULL 1224.62 253.78 19.78 0.225
OBS: 54804.7 U NULL 9899.2 1148.8 17.511 0.126
OBS: 54807.6 U NULL 68422.7 3781.18 15.412 0.06
OBS: 54809.2 U NULL 116305 5356.06 14.836 0.05
OBS: 54812.6 U NULL 186209 8060.71 14.325 0.047
OBS: 54813.8 U NULL 191249 7926.62 14.296 0.045
OBS: 54815 U NULL 198061 8208.96 14.258 0.045
OBS: 54818.4 U NULL 145211 6419.73 14.595 0.048
OBS: 54819.5 U NULL 132678 6110.06 14.693 0.05
OBS: 54821.7 U NULL 108443 5093.85 14.912 0.051
OBS: 54823.2 U NULL 89536.5 4618.1 15.12 0.056
OBS: 54825.4 U NULL 68738.5 3988.56 15.407 0.063
OBS: 54827.7 U NULL 50211.1 3190.99 15.748 0.069
OBS: 54829.8 U NULL 34930.1 2348.54 16.142 0.073
OBS: 54837.2 U NULL 13109.9 1050.5 17.206 0.087
OBS: 54841.9 U NULL 8661.64 837.655 17.656 0.105
OBS: 54845.9 U NULL 6143.28 724.245 18.029 0.128
OBS: 54853.3 U NULL 5515.69 660.418 18.146 0.13
OBS: 54862.3 U NULL 4238.38 523.095 18.432 0.134
OBS: 54804.7 B NULL 11695 1001.75 17.33 0.093
OBS: 54807.6 B NULL 41725.4 2305.83 15.949 0.06
OBS: 54809.2 B NULL 64506 3089.43 15.476 0.052
OBS: 54812.6 B NULL 101578 4490.73 14.983 0.048
OBS: 54813.8 B NULL 112824 4676.15 14.869 0.045
OBS: 54815 B NULL 115664 5113.48 14.842 0.048
OBS: 54818.4 B NULL 114393 4846.56 14.854 0.046
OBS: 54819.5 B NULL 111071 4705.8 14.886 0.046
OBS: 54821.7 B NULL 99265.9 4297.08 15.008 0.047
OBS: 54823.2 B NULL 87579 3871.84 15.144 0.048
OBS: 54825.4 B NULL 73586.8 3456.57 15.333 0.051
OBS: 54827.7 B NULL 60367.1 3058.01 15.548 0.055
OBS: 54829.8 B NULL 43772.4 2499.58 15.897 0.062
OBS: 54837.2 B NULL 19301.9 1191.11 16.786 0.067
OBS: 54841.9 B NULL 11534.5 818.025 17.345 0.077
OBS: 54845.9 B NULL 8790.23 704.36 17.64 0.087
OBS: 54853.3 B NULL 6956.65 595.88 17.894 0.093
OBS: 54862.3 B NULL 5520.77 513.567 18.145 0.101
OBS: 54804.7 V NULL 18046.8 1994.61 16.859 0.12
OBS: 54807.6 V NULL 46259.4 2897.24 15.837 0.068
OBS: 54809.2 V NULL 59265.2 3548.04 15.568 0.065
OBS: 54812.6 V NULL 99265.9 6308.48 15.008 0.069
OBS: 54813.8 V NULL 108343 5887.46 14.913 0.059
OBS: 54815 V NULL 104040 5941.11 14.957 0.062
OBS: 54818.4 V NULL 111892 6286.45 14.878 0.061
OBS: 54819.5 V NULL 110154 6290.24 14.895 0.062
OBS: 54821.7 V NULL 103848 5738.88 14.959 0.06
OBS: 54823.2 V NULL 102802 5775.71 14.97 0.061
OBS: 54825.4 V NULL 91622 5316.38 15.095 0.063
OBS: 54827.7 V NULL 73654.6 4477.34 15.332 0.066
OBS: 54829.8 V NULL 59868.7 3749.6 15.557 0.068
OBS: 54837.2 V NULL 41648.6 2608.46 15.951 0.068
OBS: 54841.9 V NULL 31506.5 2147.37 16.254 0.074
OBS: 54845.9 V NULL 21877.6 1712.75 16.65 0.085
OBS: 54853.3 V NULL 16203.2 1402.83 16.976 0.094
OBS: 54862.3 V NULL 11684.2 1280.63 17.331 0.119
END:
