SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: ASASSN-14eu 
IAUC: UNKNOWN
RA:   225.153500 deg
DECL:    -3.846920 deg 
RA_HOST:   225.161830
DEC_HOST:    -3.858330
MWEBV: 0.132400 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.022722 +- 0.000113 
REDSHIFT_CMB: 0.0234067 +- 0.000113 
VPEC: 252.7449 +- 250.0
HOSTGAL_LOGMASS: 7.3186 +- 0.036
FILTERS: BNUVWX
SEARCH_PEAKMJD: 56878.3
NOBS: 30
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56874.9 X NULL 1831.47 269.896 19.343 0.16
OBS: 56876.4 X NULL 2179.72 269.017 19.154 0.134
OBS: 56878.3 X NULL 1617.34 238.339 19.478 0.16
OBS: 56880 X NULL 1896.71 220.113 19.305 0.126
OBS: 56882.8 X NULL 1745.82 207.427 19.395 0.129
OBS: 56874.9 N NULL 1158.78 214.522 19.84 0.201
OBS: 56876.4 N NULL 1059.74 190.331 19.937 0.195
OBS: 56878.3 N NULL 1051.96 189.903 19.945 0.196
OBS: 56880 N NULL 989.92 165.027 20.011 0.181
OBS: 56882.8 N NULL 897.016 152.844 20.118 0.185
OBS: 56874.9 W NULL 6064.57 625.596 18.043 0.112
OBS: 56876.4 W NULL 6486.34 591.44 17.97 0.099
OBS: 56878.3 W NULL 6263.25 594.173 18.008 0.103
OBS: 56880 W NULL 5495.41 485.9 18.15 0.096
OBS: 56882.8 W NULL 4961.35 452.388 18.261 0.099
OBS: 56874.9 U NULL 28392.3 1908.97 16.367 0.073
OBS: 56876.4 U NULL 30116.2 1913.92 16.303 0.069
OBS: 56878.3 U NULL 30199.5 1919.22 16.3 0.069
OBS: 56880 U NULL 29840.1 1786.44 16.313 0.065
OBS: 56882.8 U NULL 22740.5 1424.24 16.608 0.068
OBS: 56874.9 B NULL 33419.5 1877.61 16.19 0.061
OBS: 56876.4 B NULL 36509 1983.94 16.094 0.059
OBS: 56878.3 B NULL 36174.3 1965.75 16.104 0.059
OBS: 56880 B NULL 35612.3 1869.61 16.121 0.057
OBS: 56882.8 B NULL 33666.7 1767.46 16.182 0.057
OBS: 56874.9 V NULL 37187.8 2568.84 16.074 0.075
OBS: 56876.4 V NULL 42422.9 2656.96 15.931 0.068
OBS: 56878.3 V NULL 43933.9 2711.13 15.893 0.067
OBS: 56880 V NULL 42854.9 2486.66 15.92 0.063
OBS: 56882.8 V NULL 40105.1 2327.11 15.992 0.063
END:
