SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2015I 
IAUC: 2015I
RA:   109.440333 deg
DECL:    23.344594 deg 
RA_HOST:   109.420754
DEC_HOST:    23.356744
MWEBV: 0.057400 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.007589 +- 7e-06 
REDSHIFT_CMB: 0.0081227 +- 7e-06 
VPEC: -143.6182 +- 250.0
HOSTGAL_LOGMASS: 6.8669 +- 0.010
FILTERS: BNUVWX
SEARCH_PEAKMJD: 57154.1
NOBS: 38
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 57152.7 X NULL 13194.7 1190.97 17.199 0.098
OBS: 57154.1 X NULL 13842 1249.4 17.147 0.098
OBS: 57156.7 X NULL 13378.3 1269.15 17.184 0.103
OBS: 57158.5 X NULL 13304.5 1213.14 17.19 0.099
OBS: 57160.2 X NULL 12647.4 1141.57 17.245 0.098
OBS: 57160.8 X NULL 11439.3 1201.1 17.354 0.114
OBS: 57152.7 N NULL 3215.14 500.452 18.732 0.169
OBS: 57154.1 N NULL 4254.02 572.043 18.428 0.146
OBS: 57156.7 N NULL 4164.86 613.756 18.451 0.16
OBS: 57158.5 N NULL 3551.4 533.167 18.624 0.163
OBS: 57160.2 N NULL 4562.47 693.361 18.352 0.165
OBS: 57160.8 N NULL 3493.01 611.265 18.642 0.19
OBS: 57148.1 W NULL 32121.8 1923.04 16.233 0.065
OBS: 57152.7 W NULL 68865.2 4186.2 15.405 0.066
OBS: 57154.1 W NULL 69502.4 4288.95 15.395 0.067
OBS: 57156.7 W NULL 67733 4304.52 15.423 0.069
OBS: 57158.5 W NULL 60367.1 3780.81 15.548 0.068
OBS: 57160.2 W NULL 55667.3 3486.46 15.636 0.068
OBS: 57160.8 W NULL 46902.9 3283.14 15.822 0.076
OBS: 57148.2 U NULL 160398 6943.42 14.487 0.047
OBS: 57152.7 U NULL 302831 12551.3 13.797 0.045
OBS: 57154.1 U NULL 328700 13320.7 13.708 0.044
OBS: 57156.7 U NULL 301717 12505.1 13.801 0.045
OBS: 57158.5 U NULL 273905 11604.7 13.906 0.046
OBS: 57160.2 U NULL 226986 10035 14.11 0.048
OBS: 57160.8 U NULL 238342 10537 14.057 0.048
OBS: 57152.7 B NULL 194089 8223.06 14.28 0.046
OBS: 57154.1 B NULL 212031 8787.96 14.184 0.045
OBS: 57156.7 B NULL 216770 8984.38 14.16 0.045
OBS: 57158.5 B NULL 205873 8722.35 14.216 0.046
OBS: 57160.2 B NULL 196246 8495.2 14.268 0.047
OBS: 57160.8 B NULL 198976 8430.12 14.253 0.046
OBS: 57152.7 V NULL 198793 10436.4 14.254 0.057
OBS: 57154.1 V NULL 217972 11041.8 14.154 0.055
OBS: 57156.7 V NULL 253279 12363.8 13.991 0.053
OBS: 57158.5 V NULL 236810 11777.9 14.064 0.054
OBS: 57160.2 V NULL 240104 11941.8 14.049 0.054
OBS: 57160.8 V NULL 225320 11829.1 14.118 0.057
END:
