SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2011im 
IAUC: 2011im
RA:   341.105080 deg
DECL:    -0.167220 deg 
RA_HOST:   341.101540
DEC_HOST:    -0.162080
MWEBV: 0.055600 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.016163 +- 1e-05 
REDSHIFT_CMB: 0.0149285 +- 1e-05 
VPEC: -164.7797 +- 250.0
HOSTGAL_LOGMASS: 9.3018 +- 0.001
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55899.6
NOBS: 41
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55899.6 X NULL 2232.54 481.162 19.128 0.234
OBS: 55903.5 X NULL 2372.47 270.955 19.062 0.124
OBS: 55905.8 X NULL 1624.8 273.859 19.473 0.183
OBS: 55911.3 X NULL 1113.78 210.295 19.883 0.205
OBS: 55913.6 X NULL 891.251 206.039 20.125 0.251
OBS: 55917.2 X NULL 532.599 171.689 20.684 0.35
OBS: 55903.5 N NULL 888.792 235.759 20.128 0.288
OBS: 55899.6 W NULL 10261.2 1247.53 17.472 0.132
OBS: 55903.5 W NULL 9981.6 717.084 17.502 0.078
OBS: 55905.8 W NULL 8749.84 805.89 17.645 0.1
OBS: 55911.3 W NULL 3966.43 478.572 18.504 0.131
OBS: 55913.5 W NULL 3011.62 429.94 18.803 0.155
OBS: 55917.2 W NULL 2102.81 383.478 19.193 0.198
OBS: 55919.1 W NULL 1411.24 343.147 19.626 0.264
OBS: 55899.6 U NULL 59319.8 4316.21 15.567 0.079
OBS: 55903.5 U NULL 50072.6 2859.35 15.751 0.062
OBS: 55905.8 U NULL 41266.7 2622.56 15.961 0.069
OBS: 55911.3 U NULL 21164.1 1481.46 16.686 0.076
OBS: 55913.6 U NULL 17171.2 1328.48 16.913 0.084
OBS: 55917.2 U NULL 8379.15 848.923 17.692 0.11
OBS: 55919.1 U NULL 6223 722.181 18.015 0.126
OBS: 55921.2 U NULL 4495.73 782.596 18.368 0.189
OBS: 55923.1 U NULL 4234.48 670.817 18.433 0.172
OBS: 55899.6 B NULL 35842.6 2442.91 16.114 0.074
OBS: 55903.5 B NULL 41533.6 2180.47 15.954 0.057
OBS: 55905.8 B NULL 38583.4 2167.73 16.034 0.061
OBS: 55911.3 B NULL 28813.8 1618.85 16.351 0.061
OBS: 55913.6 B NULL 22387.2 1360.88 16.625 0.066
OBS: 55917.2 B NULL 14441.1 957.653 17.101 0.072
OBS: 55919.1 B NULL 11609.1 812.623 17.338 0.076
OBS: 55921.2 B NULL 9264.03 810.586 17.583 0.095
OBS: 55923.1 B NULL 6409.14 602.11 17.983 0.102
OBS: 55899.6 V NULL 36509 3597.99 16.094 0.107
OBS: 55903.5 V NULL 48261.4 3022.63 15.791 0.068
OBS: 55905.8 V NULL 57174.2 3528.18 15.607 0.067
OBS: 55911.4 V NULL 41648.6 2608.46 15.951 0.068
OBS: 55913.6 V NULL 34673.7 2363.24 16.15 0.074
OBS: 55917.2 V NULL 28080.2 1991.44 16.379 0.077
OBS: 55919.1 V NULL 25562.3 1859.96 16.481 0.079
OBS: 55921.3 V NULL 21086.3 2427.65 16.69 0.125
OBS: 55923.1 V NULL 18827.8 1612.72 16.813 0.093
END:
