SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2011iv 
IAUC: 2011iv
RA:    54.713960 deg
DECL:   -35.592220 deg 
RA_HOST:    54.716330
DEC_HOST:   -35.594390
MWEBV: 0.009800 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.006248 +- 0.00015 
REDSHIFT_CMB: 0.0059429 +- 0.00015 
VPEC: -219.2842 +- 250.0
HOSTGAL_LOGMASS: 0.0000 +- 0.000
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55902.6
NOBS: 52
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55900.3 X NULL 70081 5099.21 15.386 0.079
OBS: 55901.4 X NULL 84566.8 4984.89 15.182 0.064
OBS: 55901.8 X NULL 86059.7 5389.95 15.163 0.068
OBS: 55901.9 X NULL 83253 6134.31 15.199 0.08
OBS: 55902.5 X NULL 87659.7 5570.89 15.143 0.069
OBS: 55903.3 X NULL 86297.9 5166.41 15.16 0.065
OBS: 55905.7 X NULL 71978 5436.13 15.357 0.082
OBS: 55906.6 X NULL 74336.1 4587.23 15.322 0.067
OBS: 55907.5 X NULL 63973.5 4654.82 15.485 0.079
OBS: 55909.3 X NULL 52095.5 3790.55 15.708 0.079
OBS: 55911.5 X NULL 36576.3 2796.11 16.092 0.083
OBS: 55913.3 X NULL 27089.4 2195.63 16.418 0.088
OBS: 55915.7 X NULL 18586.6 1643.41 16.827 0.096
OBS: 55917.9 X NULL 13219 1290.57 17.197 0.106
OBS: 55919.8 X NULL 10597.4 1132.23 17.437 0.116
OBS: 55922.7 X NULL 7670.08 939.566 17.788 0.133
OBS: 55925.5 X NULL 6705.02 864.577 17.934 0.14
OBS: 55928.6 X NULL 5970.35 830.334 18.06 0.151
OBS: 55931.6 X NULL 4545.69 736.866 18.356 0.176
OBS: 55934.2 X NULL 4161.02 705.169 18.452 0.184
OBS: 55902.5 N NULL 57279.6 3587.44 15.605 0.068
OBS: 55903.3 N NULL 59703.5 3629.27 15.56 0.066
OBS: 55906.6 N NULL 51522.9 3179.44 15.72 0.067
OBS: 55909.3 N NULL 37705.1 2430.94 16.059 0.07
OBS: 55911.5 N NULL 25444.9 1734.23 16.486 0.074
OBS: 55913.3 N NULL 18281 1380.67 16.845 0.082
OBS: 55915.7 N NULL 12280 1017.93 17.277 0.09
OBS: 55917.9 N NULL 8863.39 824.512 17.631 0.101
OBS: 55919.8 N NULL 6848.57 719.085 17.911 0.114
OBS: 55922.7 N NULL 5953.88 663.531 18.063 0.121
OBS: 55925.5 N NULL 4495.73 575.56 18.368 0.139
OBS: 55928.7 N NULL 4495.73 583.841 18.368 0.141
OBS: 55931.6 N NULL 4055.09 556.496 18.48 0.149
OBS: 55934.2 N NULL 4172.54 557.242 18.449 0.145
OBS: 55900.2 W NULL 269898 11434.9 13.922 0.046
OBS: 55901.4 W NULL 296483 12834.3 13.82 0.047
OBS: 55901.8 W NULL 296483 13107.4 13.82 0.048
OBS: 55902.6 W NULL 302552 12818.4 13.798 0.046
OBS: 55903.4 W NULL 298951 13216.5 13.811 0.048
OBS: 55904.8 W NULL 277971 12289 13.89 0.048
OBS: 55906.6 W NULL 240104 10614.9 14.049 0.048
OBS: 55909.3 W NULL 175388 8884.61 14.39 0.055
OBS: 55911.5 W NULL 114921 7091.7 14.849 0.067
OBS: 55913.5 W NULL 87337.3 5791.73 15.147 0.072
OBS: 55915.7 W NULL 61659.5 4259.29 15.525 0.075
OBS: 55917.9 W NULL 39300.7 3112.96 16.014 0.086
OBS: 55919.8 W NULL 29977.8 2595.4 16.308 0.094
OBS: 55922.7 W NULL 24099.1 2241.8 16.545 0.101
OBS: 55925.5 W NULL 18949.6 1989.67 16.806 0.114
OBS: 55928.7 W NULL 14628.5 1886.27 17.087 0.14
OBS: 55931.6 W NULL 14335.1 1848.43 17.109 0.14
OBS: 55934.2 W NULL 13944.4 1682.47 17.139 0.131
END:
