SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2009jb 
IAUC: 2009jb
RA:   260.924710 deg
DECL:    30.497280 deg 
RA_HOST:   260.923710
DEC_HOST:    30.497470
MWEBV: 0.036900 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.02338 +- 6e-05 
REDSHIFT_CMB: 0.0232435 +- 6e-05 
VPEC: 51.6176 +- 250.0
HOSTGAL_LOGMASS: 7.0452 +- 0.030
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55071.6
NOBS: 25
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55071.6 X NULL 1838.23 269.199 19.339 0.159
OBS: 55074.4 X NULL 2089.3 279.025 19.2 0.145
OBS: 55076.3 X NULL 1718.7 265.941 19.412 0.168
OBS: 55078.4 X NULL 1590.74 273.979 19.496 0.187
OBS: 55089.4 X NULL 646.845 202.56 20.473 0.34
OBS: 55071.6 W NULL 10280.2 719.597 17.47 0.076
OBS: 55074.4 W NULL 10636.5 734.746 17.433 0.075
OBS: 55076.3 W NULL 9772.37 711.054 17.525 0.079
OBS: 55078.4 W NULL 8053.78 645.349 17.735 0.087
OBS: 55089.3 W NULL 2681.64 330.964 18.929 0.134
OBS: 55071.6 U NULL 47467.9 2710.61 15.809 0.062
OBS: 55074.4 U NULL 47336.9 2703.13 15.812 0.062
OBS: 55076.3 U NULL 41840.8 2466.36 15.946 0.064
OBS: 55078.4 U NULL 34962.3 2125.3 16.141 0.066
OBS: 55089.3 U NULL 10036.9 785.768 17.496 0.085
OBS: 55071.6 B NULL 35481.3 1895.41 16.125 0.058
OBS: 55074.4 B NULL 38797.2 2036.81 16.028 0.057
OBS: 55076.3 B NULL 37290.7 1992.07 16.071 0.058
OBS: 55078.4 B NULL 35156 1910.41 16.135 0.059
OBS: 55089.3 B NULL 15488.2 912.968 17.025 0.064
OBS: 55071.6 V NULL 35481.3 2058.81 16.125 0.063
OBS: 55074.5 V NULL 40031.3 2249.08 15.994 0.061
OBS: 55076.3 V NULL 41115 2347.83 15.965 0.062
OBS: 55078.4 V NULL 39884.1 2351.02 15.998 0.064
OBS: 55089.4 V NULL 25374.6 1565.85 16.489 0.067
END:
