SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2010kg 
IAUC: 2010kg
RA:    70.035000 deg
DECL:     7.350000 deg 
RA_HOST:    70.037960
DEC_HOST:     7.349440
MWEBV: 0.133700 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.016632 +- 7e-06 
REDSHIFT_CMB: 0.0164454 +- 7e-06 
VPEC: -151.139 +- 250.0
HOSTGAL_LOGMASS: 9.0416 +- 0.006
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55544.4
NOBS: 53
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55544.4 X NULL 1615.85 366.109 19.479 0.246
OBS: 55547.8 X NULL 943.626 295.498 20.063 0.34
OBS: 55533.2 W NULL 1725.04 330.475 19.408 0.208
OBS: 55536 W NULL 4417.74 451.647 18.387 0.111
OBS: 55537.7 W NULL 6558.43 561.77 17.958 0.093
OBS: 55539.5 W NULL 7318.13 599.882 17.839 0.089
OBS: 55541.4 W NULL 8765.97 678.196 17.643 0.084
OBS: 55544.4 W NULL 7372.25 753.7 17.831 0.111
OBS: 55547.8 W NULL 5706.9 604.468 18.109 0.115
OBS: 55551.6 W NULL 3984.74 532.162 18.499 0.145
OBS: 55553.9 W NULL 3426.1 492.266 18.663 0.156
OBS: 55556.8 W NULL 1865.52 451.889 19.323 0.263
OBS: 55558.1 W NULL 2459.23 446.213 19.023 0.197
OBS: 55562.1 W NULL 1313.41 389.522 19.704 0.322
OBS: 55565.7 W NULL 1117.89 388.166 19.879 0.377
OBS: 55533.2 U NULL 7755.32 750.006 17.776 0.105
OBS: 55536 U NULL 22387.2 1463.98 16.625 0.071
OBS: 55537.7 U NULL 30563.3 1886.04 16.287 0.067
OBS: 55539.5 U NULL 34962.3 2125.3 16.141 0.066
OBS: 55541.4 U NULL 36107.7 2161.67 16.106 0.065
OBS: 55544.4 U NULL 32719 2260.15 16.213 0.075
OBS: 55547.8 U NULL 20174.4 1505.08 16.738 0.081
OBS: 55551.6 U NULL 13944.4 1220.11 17.139 0.095
OBS: 55553.9 U NULL 11148.1 1067.85 17.382 0.104
OBS: 55556.8 U NULL 6988.76 926.911 17.889 0.144
OBS: 55558.1 U NULL 6409.14 832.329 17.983 0.141
OBS: 55562.1 U NULL 4297.34 732.23 18.417 0.185
OBS: 55565.7 U NULL 1903.71 631.216 19.301 0.36
OBS: 55533.2 B NULL 11684.2 850.164 17.331 0.079
OBS: 55536 B NULL 23420.7 1402.13 16.576 0.065
OBS: 55537.7 B NULL 30311 1730.88 16.296 0.062
OBS: 55539.5 B NULL 36274.4 2004.6 16.101 0.06
OBS: 55541.4 B NULL 38124.1 2106.82 16.047 0.06
OBS: 55544.4 B NULL 39700.9 2303.65 16.003 0.063
OBS: 55547.8 B NULL 32033.2 1858.73 16.236 0.063
OBS: 55551.6 B NULL 22908.7 1434.78 16.6 0.068
OBS: 55553.9 B NULL 17963.9 1191.26 16.864 0.072
OBS: 55556.8 B NULL 12977.8 1004.05 17.217 0.084
OBS: 55558.1 B NULL 11313.6 875.296 17.366 0.084
OBS: 55562.1 B NULL 8241.38 736.287 17.71 0.097
OBS: 55565.7 B NULL 4906.82 596.554 18.273 0.132
OBS: 55533.2 V NULL 12577.7 1366.97 17.251 0.118
OBS: 55536 V NULL 27441 2021.93 16.404 0.08
OBS: 55537.7 V NULL 34994.5 2385.1 16.14 0.074
OBS: 55539.5 V NULL 39957.7 2649.77 15.996 0.072
OBS: 55541.4 V NULL 43611.4 2731.4 15.901 0.068
OBS: 55544.4 V NULL 52577.5 3438.22 15.698 0.071
OBS: 55547.8 V NULL 49522.2 3147.2 15.763 0.069
OBS: 55551.6 V NULL 40700.5 2774.01 15.976 0.074
OBS: 55553.9 V NULL 37670.4 2602.18 16.06 0.075
OBS: 55558.1 V NULL 26375.5 2089.17 16.447 0.086
OBS: 55562.1 V NULL 23377.6 1980.9 16.578 0.092
OBS: 55565.7 V NULL 19733.3 1817.51 16.762 0.1
END:
