SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2006ej 
IAUC: 2006ej
RA:     9.749040 deg
DECL:    -9.015720 deg 
RA_HOST:     9.751000
DEC_HOST:    -9.014580
MWEBV: 0.030100 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.02038 +- 6e-06 
REDSHIFT_CMB: 0.01926 +- 6e-06 
VPEC: -285.871 +- 250.0
HOSTGAL_LOGMASS: 9.4772 +- 0.001
FILTERS: BNUVWX
SEARCH_PEAKMJD: 53971.9
NOBS: 67
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53972 X NULL 2953.93 312.877 18.824 0.115
OBS: 53975.7 X NULL 3429.26 331.639 18.662 0.105
OBS: 53976.5 X NULL 2637.55 332.81 18.947 0.137
OBS: 53978.8 X NULL 2756.77 335.158 18.899 0.132
OBS: 53980.7 X NULL 1818.03 298.054 19.351 0.178
OBS: 53982.7 X NULL 1267.07 208.895 19.743 0.179
OBS: 53989.4 X NULL 771.259 178.299 20.282 0.251
OBS: 53999.8 X NULL 607.016 154.307 20.542 0.276
OBS: 53972 N NULL 4119.08 459.051 18.463 0.121
OBS: 53975.7 N NULL 3268.89 373.334 18.714 0.124
OBS: 53976.5 N NULL 3473.76 527.91 18.648 0.165
OBS: 53978.8 N NULL 2532.79 429.233 18.991 0.184
OBS: 53980.7 N NULL 1509.38 383.694 19.553 0.276
OBS: 53989.5 N NULL 986.279 238 20.015 0.262
OBS: 53971.9 W NULL 15219.5 967.219 17.044 0.069
OBS: 53975.6 W NULL 13867.6 983.482 17.145 0.077
OBS: 53976.4 W NULL 11471 982.559 17.351 0.093
OBS: 53978.8 W NULL 9745.41 861.682 17.528 0.096
OBS: 53980.7 W NULL 8464.47 764.015 17.681 0.098
OBS: 53982.7 W NULL 4176.38 419.278 18.448 0.109
OBS: 53984.6 W NULL 3732.5 429.72 18.57 0.125
OBS: 53989.4 W NULL 3098.85 391.018 18.772 0.137
OBS: 53991.2 W NULL 2224.33 303.206 19.132 0.148
OBS: 53994.4 W NULL 2051.16 247.484 19.22 0.131
OBS: 53999.8 W NULL 1091.44 216.13 19.905 0.215
OBS: 54023.9 W NULL 386.901 110.112 21.031 0.309
OBS: 53971.9 U NULL 65283 3427.29 15.463 0.057
OBS: 53975.6 U NULL 57544 3339 15.6 0.063
OBS: 53976.4 U NULL 54853 3384.94 15.652 0.067
OBS: 53978.8 U NULL 44258.8 2771.94 15.885 0.068
OBS: 53980.7 U NULL 34197.9 2330.81 16.165 0.074
OBS: 53982.7 U NULL 26570.5 1688.59 16.439 0.069
OBS: 53984.7 U NULL 20777.8 1416.14 16.706 0.074
OBS: 53989.4 U NULL 9727.47 824.259 17.53 0.092
OBS: 53991.2 U NULL 8495.72 641.637 17.677 0.082
OBS: 53994.4 U NULL 6120.68 529.912 18.033 0.094
OBS: 53999.8 U NULL 3548.13 434.638 18.625 0.133
OBS: 54003.4 U NULL 2546.83 328.4 18.985 0.14
OBS: 54019.4 U NULL 1411.24 296.354 19.626 0.228
OBS: 53971.9 B NULL 36107.7 1995.39 16.106 0.06
OBS: 53975.6 B NULL 42305.8 2298.94 15.934 0.059
OBS: 53976.4 B NULL 41610.2 2376.11 15.952 0.062
OBS: 53978.8 B NULL 38618.9 2205.3 16.033 0.062
OBS: 53980.7 B NULL 34482.6 2064.38 16.156 0.065
OBS: 53982.7 B NULL 31477.5 1739.51 16.255 0.06
OBS: 53984.7 B NULL 24774.2 1437.53 16.515 0.063
OBS: 53989.4 B NULL 14073.4 920.31 17.129 0.071
OBS: 53991.2 B NULL 11056.1 702.627 17.391 0.069
OBS: 53994.4 B NULL 8061.21 564.273 17.734 0.076
OBS: 53999.8 B NULL 4879.78 440.455 18.279 0.098
OBS: 54003.4 B NULL 3302.17 419.715 18.703 0.138
OBS: 54015.8 B NULL 2429.96 400.616 19.036 0.179
OBS: 54019.4 B NULL 1853.53 286.804 19.33 0.168
OBS: 54022.7 B NULL 1808.01 309.734 19.357 0.186
OBS: 53972 V NULL 38618.9 2418.71 16.033 0.068
OBS: 53975.7 V NULL 43691.8 2615.71 15.899 0.065
OBS: 53976.5 V NULL 46046.9 3011.16 15.842 0.071
OBS: 53978.8 V NULL 45289.8 2919.94 15.86 0.07
OBS: 53980.7 V NULL 41840.8 2928.8 15.946 0.076
OBS: 53989.4 V NULL 26472.8 1877.44 16.443 0.077
OBS: 53991.2 V NULL 25538.8 1623.02 16.482 0.069
OBS: 53994.4 V NULL 21657.1 1456.12 16.661 0.073
OBS: 53999.8 V NULL 13614.4 1153.62 17.165 0.092
OBS: 54003.4 V NULL 10558.4 914.121 17.441 0.094
OBS: 54016.2 V NULL 7358.68 894.643 17.833 0.132
OBS: 54019.4 V NULL 6350.38 777.906 17.993 0.133
OBS: 54022.7 V NULL 5123.89 783.4 18.226 0.166
END:
