SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2014cd 
IAUC: 2014cd
RA:    65.946620 deg
DECL:   -51.600810 deg 
RA_HOST:    65.944380
DEC_HOST:   -51.599440
MWEBV: 0.011900 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.020608 +- 8.7e-05 
REDSHIFT_CMB: 0.0205684 +- 8.7e-05 
VPEC: 18.3673 +- 250.0
HOSTGAL_LOGMASS: 0.0000 +- 0.000
FILTERS: BNUVWX
SEARCH_PEAKMJD: 56885.6
NOBS: 39
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56885.6 W NULL 5035.01 1001.68 18.245 0.216
OBS: 56888.4 W NULL 4096.38 950.772 18.469 0.252
OBS: 56891.6 W NULL 3227.01 921.377 18.728 0.31
OBS: 56885.6 U NULL 24637.7 2110.37 16.521 0.093
OBS: 56888.4 U NULL 17782.8 1801.64 16.875 0.11
OBS: 56891.6 U NULL 13206.9 1593.48 17.198 0.131
OBS: 56894.6 U NULL 10423.2 1881.62 17.455 0.196
OBS: 56894.7 U NULL 11449.9 1887.68 17.353 0.179
OBS: 56897.2 U NULL 7027.49 1430.43 17.883 0.221
OBS: 56897.8 U NULL 5754.4 1303.8 18.1 0.246
OBS: 56900.4 U NULL 5252.91 1282.1 18.199 0.265
OBS: 56903.6 U NULL 3280.95 1145.29 18.71 0.379
OBS: 56885.6 B NULL 30311 2065.89 16.296 0.074
OBS: 56888.4 B NULL 24934.5 1837.24 16.508 0.08
OBS: 56891.6 B NULL 19897.6 1612.72 16.753 0.088
OBS: 56894.6 B NULL 18113.4 1835.14 16.855 0.11
OBS: 56897.2 B NULL 13564.4 1336.78 17.169 0.107
OBS: 56897.8 B NULL 12011.6 1305.44 17.301 0.118
OBS: 56900.1 B NULL 10261.2 1219.17 17.472 0.129
OBS: 56900.4 B NULL 6680.36 1076.75 17.938 0.175
OBS: 56903.6 B NULL 5445.03 987.966 18.16 0.197
OBS: 56906.4 B NULL 4425.88 941.646 18.385 0.231
OBS: 56909.6 B NULL 3176.87 909.989 18.745 0.311
OBS: 56909.7 B NULL 4812.82 1001.81 18.294 0.226
OBS: 56915.7 B NULL 2425.49 877.947 19.038 0.393
OBS: 56885.6 V NULL 41879.4 3355.79 15.945 0.087
OBS: 56888.4 V NULL 41115 3370.28 15.965 0.089
OBS: 56891.6 V NULL 34482.6 3112.45 16.156 0.098
OBS: 56894.6 V NULL 29977.8 3727.43 16.308 0.135
OBS: 56897.2 V NULL 29895.1 2588.23 16.311 0.094
OBS: 56897.8 V NULL 22929.8 2724.37 16.599 0.129
OBS: 56900.1 V NULL 23163.3 2304.09 16.588 0.108
OBS: 56900.4 V NULL 20193 2622.37 16.737 0.141
OBS: 56903.6 V NULL 21028.1 2556.52 16.693 0.132
OBS: 56906.4 V NULL 17619.8 2385.57 16.885 0.147
OBS: 56909.6 V NULL 14955.5 2341.66 17.063 0.17
OBS: 56909.7 V NULL 16780.3 2117.37 16.938 0.137
OBS: 56915.7 V NULL 8356.03 2077.97 17.695 0.27
OBS: 56918.5 V NULL 6194.41 2019.66 18.02 0.354
END:
