SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2007bd 
IAUC: 2007bd
RA:   127.888670 deg
DECL:    -1.199440 deg 
RA_HOST:   127.887000
DEC_HOST:    -1.197720
MWEBV: 0.034 (SFD98)
REDSHIFT_HELIO: 0.03044 +- 0.0001 
REDSHIFT_CMB: 0.031411 +- 0.0001 
VPEC: 62.7014 +- 250.0
HOSTGAL_LOGMASS: 10.9780 +- 0.442
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54206.516
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   46
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  54197.13523     g    NULL     7979.947        118.468    17.745     0.016
OBS:  54198.19012     g    NULL    10299.117        143.275    17.468     0.015
OBS:  54202.12253     g    NULL    18603.729        224.090    16.826     0.013
OBS:  54204.13544     g    NULL    20970.076        233.055    16.696     0.012
OBS:  54208.18734     g    NULL    19971.009        240.559    16.749     0.013
OBS:  54209.21677     g    NULL    19213.213        213.530    16.791     0.012
OBS:  54210.15306     g    NULL    18689.600        190.314    16.821     0.011
OBS:  54212.14858     g    NULL    16811.250        202.498    16.936     0.013
OBS:  54235.16574     g    NULL     1753.881        160.375    19.390     0.095
OBS:  54238.14189     g    NULL     1487.305        234.564    19.569     0.159
OBS:  54197.13222     h    NULL     7712.586        136.155    17.782     0.019
OBS:  54198.18711     h    NULL    10195.300        151.356    17.479     0.016
OBS:  54202.11953     h    NULL    17897.814        198.911    16.868     0.012
OBS:  54204.13244     h    NULL    20417.379        226.913    16.725     0.012
OBS:  54208.18434     h    NULL    21537.734        259.431    16.667     0.013
OBS:  54209.21376     h    NULL    21028.098        253.292    16.693     0.013
OBS:  54210.15003     h    NULL    20455.024        189.268    16.723     0.010
OBS:  54212.14558     h    NULL    18724.059        208.094    16.819     0.012
OBS:  54235.14785     h    NULL     4508.167        109.260    18.365     0.026
OBS:  54235.16203     h    NULL     4483.323        134.104    18.371     0.032
OBS:  54238.13817     h    NULL     3739.383        154.653    18.568     0.044
OBS:  54239.15589     h    NULL     3671.132        180.103    18.588     0.052
OBS:  54197.12990     i    NULL     8195.963        121.675    17.716     0.016
OBS:  54198.18481     i    NULL    10607.181        137.660    17.436     0.014
OBS:  54202.11720     i    NULL    18080.066        200.937    16.857     0.012
OBS:  54204.13015     i    NULL    19733.313        237.696    16.762     0.013
OBS:  54208.18203     i    NULL    20854.510        251.201    16.702     0.013
OBS:  54209.21146     i    NULL    20931.483        232.626    16.698     0.012
OBS:  54210.14772     i    NULL    20511.622        208.867    16.720     0.011
OBS:  54212.14325     i    NULL    18741.312        225.747    16.818     0.013
OBS:  54235.14484     i    NULL     6588.704        116.315    17.953     0.019
OBS:  54235.15902     i    NULL     6269.025        128.323    18.007     0.022
OBS:  54238.13516     i    NULL     5286.887        128.133    18.192     0.026
OBS:  54239.15288     i    NULL     4764.310        119.964    18.305     0.027
OBS:  54197.12758     j    NULL     6705.019        130.949    17.934     0.021
OBS:  54198.18248     j    NULL     8645.697        136.436    17.658     0.017
OBS:  54202.11488     j    NULL    12485.329        208.715    17.259     0.018
OBS:  54204.12785     j    NULL    12554.517        198.120    17.253     0.017
OBS:  54208.17971     j    NULL    11107.083        237.800    17.386     0.023
OBS:  54209.20914     j    NULL    11555.800        149.971    17.343     0.014
OBS:  54210.14542     j    NULL    11005.252        153.098    17.396     0.015
OBS:  54212.14095     j    NULL     9594.006        223.473    17.545     0.025
OBS:  54235.14182     j    NULL     6036.706        117.897    18.048     0.021
OBS:  54235.15600     j    NULL     5992.389        167.885    18.056     0.030
OBS:  54238.13213     j    NULL     4537.326        144.335    18.358     0.034
OBS:  54239.14987     j    NULL     4450.410        141.570    18.379     0.034
END:
