SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2007ba 
IAUC: 2007ba
RA:   229.177620 deg
DECL:     7.396610 deg 
RA_HOST:   229.174250
DEC_HOST:     7.396920
MWEBV: 0.036 (SFD98)
REDSHIFT_HELIO: 0.03805 +- 1.3e-05 
REDSHIFT_CMB: 0.0386343 +- 1.3e-05 
VPEC: -170.674 +- 250.0
HOSTGAL_LOGMASS: 11.2230 +- 0.429
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54189.914
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   35
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  54204.28811     g    NULL     3480.166        100.798    18.646     0.031
OBS:  54206.41321     g    NULL     2236.660        105.411    19.126     0.050
OBS:  54207.40271     g    NULL     2013.724         94.904    19.240     0.050
OBS:  54208.32931     g    NULL     1867.239         95.217    19.322     0.054
OBS:  54209.38992     g    NULL     1487.305         85.953    19.569     0.061
OBS:  54210.28973     g    NULL     1355.189         88.920    19.670     0.069
OBS:  54204.28509     h    NULL     7769.624        159.040    17.774     0.022
OBS:  54206.41020     h    NULL     6522.288        170.391    17.964     0.028
OBS:  54207.39971     h    NULL     5701.643        143.566    18.110     0.027
OBS:  54208.32631     h    NULL     4979.664        163.141    18.257     0.035
OBS:  54209.38690     h    NULL     4764.310        124.465    18.305     0.028
OBS:  54210.28671     h    NULL     4230.581        146.656    18.434     0.037
OBS:  54217.27631     h    NULL     2537.465        189.001    18.989     0.078
OBS:  54219.41384     h    NULL     1836.538        460.668    19.340     0.243
OBS:  54220.37074     h    NULL     1768.479        419.282    19.381     0.231
OBS:  54204.28277     i    NULL     7994.660        163.646    17.743     0.022
OBS:  54206.40786     i    NULL     7001.644        156.493    17.887     0.024
OBS:  54207.39737     i    NULL     6717.381        162.802    17.932     0.026
OBS:  54208.32398     i    NULL     6137.620        154.543    18.030     0.027
OBS:  54209.38458     i    NULL     6008.970        151.304    18.053     0.027
OBS:  54210.28439     i    NULL     5675.446        153.634    18.115     0.029
OBS:  54217.27400     i    NULL     3590.873        162.313    18.612     0.048
OBS:  54219.41154     i    NULL     2591.791        182.806    18.966     0.074
OBS:  54220.36843     i    NULL     2468.312        159.535    19.019     0.068
OBS:  54221.35972     i    NULL     2348.551        357.899    19.073     0.154
OBS:  54204.28045     j    NULL     5582.131        151.108    18.133     0.029
OBS:  54206.40554     j    NULL     5296.634        158.431    18.190     0.032
OBS:  54207.39505     j    NULL     4965.923        153.252    18.260     0.033
OBS:  54208.32167     j    NULL     5090.964        176.481    18.233     0.037
OBS:  54209.38227     j    NULL     5248.075        132.145    18.200     0.027
OBS:  54210.28208     j    NULL     5176.068        174.501    18.215     0.036
OBS:  54217.27170     j    NULL     3701.690        163.760    18.579     0.047
OBS:  54219.40921     j    NULL     3247.880        213.107    18.721     0.069
OBS:  54220.36611     j    NULL     2787.405        166.524    18.887     0.063
OBS:  54221.35742     j    NULL     3019.952        331.246    18.800     0.113
END:
