SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2006cm 
IAUC: 2006cm
RA:   320.072750 deg
DECL:    -1.684080 deg 
RA_HOST:   320.072830
DEC_HOST:    -1.684330
MWEBV: 0.048 (SFD98)
REDSHIFT_HELIO: 0.016331 +- 1.2e-05 
REDSHIFT_CMB: 0.0152352 +- 1.2e-05 
VPEC: -149.0044 +- 250.0
HOSTGAL_LOGMASS: 8.83200 +- 0.282
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53884.895
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   51
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53884.45800     g    NULL     5062.908        228.851    18.239     0.048
OBS:  53885.46000     g    NULL     5114.463        226.260    18.228     0.047
OBS:  53886.41200     g    NULL     4947.662        162.092    18.264     0.035
OBS:  53886.41900     g    NULL     4979.664        182.123    18.257     0.039
OBS:  53887.46100     g    NULL     5340.722        241.408    18.181     0.048
OBS:  53890.40200     g    NULL     4537.326        170.279    18.358     0.040
OBS:  53891.46100     g    NULL     4172.535        196.646    18.449     0.050
OBS:  53894.41100     g    NULL     3528.580        145.935    18.631     0.044
OBS:  53907.39800     g    NULL     1158.777        134.227    19.840     0.119
OBS:  53915.45500     g    NULL      649.232        158.375    20.469     0.237
OBS:  53925.44200     g    NULL      204.362        136.046    21.724     0.554
OBS:  53932.34700     g    NULL      174.100        212.801    21.898     0.867
OBS:  53884.45600     h    NULL    12835.122        286.877    17.229     0.024
OBS:  53885.45800     h    NULL    12977.768        314.528    17.217     0.026
OBS:  53887.45900     h    NULL    13001.696        217.347    17.215     0.018
OBS:  53890.39900     h    NULL    12694.044        283.724    17.241     0.024
OBS:  53891.45900     h    NULL    11759.802        273.921    17.324     0.025
OBS:  53894.40800     h    NULL     9972.407        251.102    17.503     0.027
OBS:  53899.37300     h    NULL     7237.690        313.232    17.851     0.046
OBS:  53907.39500     h    NULL     5375.266        155.687    18.174     0.031
OBS:  53915.45200     h    NULL     3861.891        208.161    18.533     0.057
OBS:  53925.43900     h    NULL     2110.571        186.635    19.189     0.092
OBS:  53932.34400     h    NULL     1841.620        207.654    19.337     0.116
OBS:  53934.43500     h    NULL     1495.547        167.100    19.563     0.115
OBS:  53884.45400     i    NULL    18297.847        357.357    16.844     0.021
OBS:  53885.45600     i    NULL    18758.582        366.355    16.817     0.021
OBS:  53886.40600     i    NULL    18638.030        364.000    16.824     0.021
OBS:  53887.45700     i    NULL    19072.165        354.578    16.799     0.020
OBS:  53890.39600     i    NULL    17410.049        323.677    16.898     0.020
OBS:  53891.45700     i    NULL    16307.974        318.494    16.969     0.021
OBS:  53894.40600     i    NULL    13049.684        279.391    17.211     0.023
OBS:  53899.37000     i    NULL    10442.392        253.081    17.453     0.026
OBS:  53907.39200     i    NULL     9061.498        202.533    17.607     0.024
OBS:  53915.39800     i    NULL     5839.827        354.584    18.084     0.064
OBS:  53915.45000     i    NULL     7211.075        161.174    17.855     0.024
OBS:  53925.43700     i    NULL     3915.615        222.475    18.518     0.060
OBS:  53932.34200     i    NULL     2844.461        189.430    18.865     0.070
OBS:  53934.43200     i    NULL     2445.682        119.983    19.029     0.052
OBS:  53884.45200     j    NULL    17394.021        388.773    16.899     0.024
OBS:  53885.45500     j    NULL    17799.180        397.828    16.874     0.024
OBS:  53886.40400     j    NULL    17029.426        364.596    16.922     0.023
OBS:  53887.45500     j    NULL    16504.410        353.355    16.956     0.023
OBS:  53890.39400     j    NULL    14736.692        329.379    17.079     0.024
OBS:  53891.45500     j    NULL    13390.599        311.907    17.183     0.025
OBS:  53894.40400     j    NULL    10101.829        302.163    17.489     0.032
OBS:  53907.39000     j    NULL     9926.588        240.580    17.508     0.026
OBS:  53915.39600     j    NULL     9917.450        287.245    17.509     0.031
OBS:  53915.44800     j    NULL    10185.914        275.732    17.480     0.029
OBS:  53925.43400     j    NULL     5786.287        200.585    18.094     0.037
OBS:  53932.34000     j    NULL     3654.265        297.581    18.593     0.085
OBS:  53934.42900     j    NULL     3084.608        190.307    18.777     0.065
END:
