SURVEY:  PS1_LOWZ_COMBINED(CFA3S)
SNID: 2001bf 
IAUC: 2001bf
RA:   270.391620 deg
DECL:    26.250640 deg 
RA_HOST:   270.390040
DEC_HOST:    26.252830
MWEBV: 0.098 (SFD98)
REDSHIFT_HELIO: 0.015607 +- 0.00013 
REDSHIFT_CMB: 0.0152968 +- 0.00013 
VPEC: -72.364 +- 250.0
HOSTGAL_LOGMASS: 10.2260 +- 3.809
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52046.848
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVRI -> abcde       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   45
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  52047.38542     a    NULL   126473.635       3423.628    14.745     0.029
OBS:  52050.45251     a    NULL    91033.240       2206.274    15.102     0.026
OBS:  52051.41358     a    NULL    92129.773       2145.978    15.089     0.025
OBS:  52053.43769     a    NULL    76278.123       1848.670    15.294     0.026
OBS:  52056.33959     a    NULL    57650.091       1397.203    15.598     0.026
OBS:  52059.29858     a    NULL    44545.106       1079.591    15.878     0.026
OBS:  52075.25477     a    NULL     7585.776        277.437    17.800     0.039
OBS:  52081.44911     a    NULL     6286.371        284.153    18.004     0.048
OBS:  52169.26125     a    NULL     1813.009        270.522    19.354     0.151
OBS:  52047.38868     b    NULL    91790.979       1362.698    15.093     0.016
OBS:  52050.45576     b    NULL    82337.941       1222.361    15.211     0.016
OBS:  52051.41685     b    NULL    79652.608       1108.078    15.247     0.015
OBS:  52053.44095     b    NULL    71055.876        988.486    15.371     0.015
OBS:  52056.34286     b    NULL    59156.163        822.944    15.570     0.015
OBS:  52059.30185     b    NULL    46902.933        652.485    15.822     0.015
OBS:  52075.25802     b    NULL    10597.416        147.425    17.437     0.015
OBS:  52169.26531     b    NULL     2530.463         90.133    18.992     0.038
OBS:  52188.13976     b    NULL     1781.558         78.815    19.373     0.047
OBS:  52047.39117     c    NULL    99265.881       1380.926    15.008     0.015
OBS:  52050.45825     c    NULL    94015.617        957.349    15.067     0.011
OBS:  52051.41933     c    NULL    91453.430        931.258    15.097     0.011
OBS:  52053.44343     c    NULL    85113.804        866.703    15.175     0.011
OBS:  52056.34534     c    NULL    74954.895        902.863    15.313     0.013
OBS:  52059.30433     c    NULL    66680.677        679.001    15.440     0.011
OBS:  52075.26053     c    NULL    27951.171        284.623    16.384     0.011
OBS:  52081.45637     c    NULL    22428.488        312.011    16.623     0.015
OBS:  52169.26851     c    NULL     3650.901        102.285    18.594     0.030
OBS:  52188.14225     c    NULL     2414.349        102.169    19.043     0.045
OBS:  52047.39299     d    NULL   108442.620       1508.587    14.912     0.015
OBS:  52050.46006     d    NULL   103086.074       1241.714    14.967     0.013
OBS:  52051.42111     d    NULL    99174.496       1194.598    15.009     0.013
OBS:  52053.44522     d    NULL    90448.215       1089.486    15.109     0.013
OBS:  52056.34713     d    NULL    80389.624       1419.171    15.237     0.019
OBS:  52059.30611     d    NULL    77339.258        931.583    15.279     0.013
OBS:  52075.26234     d    NULL    47249.803        613.206    15.814     0.014
OBS:  52081.45885     d    NULL    36441.815        541.003    16.096     0.016
OBS:  52169.27101     d    NULL     3188.600        165.686    18.741     0.055
OBS:  52047.39443     e    NULL    96205.522       1788.594    15.042     0.020
OBS:  52050.46150     e    NULL    90281.756       1424.718    15.111     0.017
OBS:  52051.42257     e    NULL    87256.944       1458.657    15.148     0.018
OBS:  52053.44668     e    NULL    79726.005       1706.914    15.246     0.023
OBS:  52056.34859     e    NULL    74336.139       1521.619    15.322     0.022
OBS:  52059.30757     e    NULL    78126.793       1159.844    15.268     0.016
OBS:  52075.26378     e    NULL    65343.140       1460.481    15.462     0.024
OBS:  52169.27279     e    NULL     4528.976        274.991    18.360     0.064
END:
