SURVEY:  PS1_LOWZ_COMBINED(CFA3S)
SNID: 2001ie 
IAUC: 2001ie
RA:   154.211250 deg
DECL:    60.279030 deg 
RA_HOST:   154.221080
DEC_HOST:    60.284890
MWEBV: 0.009 (SFD98)
REDSHIFT_HELIO: 0.030614 +- 1e-05 
REDSHIFT_CMB: 0.0310877 +- 1e-05 
VPEC: -150.7733 +- 250.0
HOSTGAL_LOGMASS: 11.4900 +- 0.028
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52252.461
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVRI -> abcde       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   27
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  52257.54487     a    NULL    16383.248       2479.285    16.964     0.153
OBS:  52260.41119     a    NULL    13341.357       1752.492    17.187     0.134
OBS:  52265.44689     a    NULL     5665.001       1285.242    18.117     0.222
OBS:  52266.50372     a    NULL     5105.050       1903.045    18.230     0.344
OBS:  52257.53668     b    NULL    17684.794        411.932    16.881     0.025
OBS:  52260.41564     b    NULL    13957.255        325.106    17.138     0.025
OBS:  52293.51376     b    NULL     1174.898         67.899    19.825     0.061
OBS:  52320.29743     b    NULL      898.669        143.648    20.116     0.161
OBS:  52257.53437     c    NULL    19806.147        498.713    16.758     0.027
OBS:  52257.53955     c    NULL    20835.312        348.300    16.703     0.018
OBS:  52260.41944     c    NULL    18433.169        290.890    16.836     0.017
OBS:  52266.51080     c    NULL    13109.919        243.732    17.206     0.020
OBS:  52285.41674     c    NULL     4450.410        120.472    18.379     0.029
OBS:  52293.51697     c    NULL     3235.937        158.752    18.725     0.052
OBS:  52320.30065     c    NULL     1766.851        404.850    19.382     0.224
OBS:  52257.54170     d    NULL    20931.483        725.602    16.698     0.037
OBS:  52260.42204     d    NULL    18484.172        360.995    16.833     0.021
OBS:  52282.45654     d    NULL     6943.845        220.888    17.896     0.034
OBS:  52285.41924     d    NULL     6137.620        206.918    18.030     0.036
OBS:  52289.28022     d    NULL     5190.390        264.676    18.212     0.054
OBS:  52293.51946     d    NULL     4698.941        221.454    18.320     0.050
OBS:  52320.30314     d    NULL     1862.087        495.132    19.325     0.256
OBS:  52257.54316     e    NULL    15689.171        891.420    17.011     0.060
OBS:  52266.51508     e    NULL    11251.230        983.658    17.372     0.091
OBS:  52289.28201     e    NULL     8371.437        765.487    17.693     0.095
OBS:  52293.52126     e    NULL     7372.249        527.258    17.831     0.075
OBS:  52320.30491     e    NULL     4285.485       1679.371    18.420     0.359
END:
