SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2005lz 
IAUC: 2005lz
RA:    32.707330 deg
DECL:    34.982830 deg 
RA_HOST:    32.702500
DEC_HOST:    34.984610
MWEBV: 0.090 (SFD98)
REDSHIFT_HELIO: 0.044341 +- 0.00014 
REDSHIFT_CMB: 0.0435092 +- 0.00014 
VPEC: -322.3202 +- 250.0
HOSTGAL_LOGMASS: 11.3010 +- 3.553
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53736.09
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   63
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53731.20500     f    NULL     5157.034        353.580    18.219     0.072
OBS:  53731.20900     f    NULL     5866.783        293.491    18.079     0.053
OBS:  53732.15800     f    NULL     5665.001        283.397    18.117     0.053
OBS:  53732.16200     f    NULL     6286.371        290.207    18.004     0.049
OBS:  53734.14800     f    NULL     6047.836        285.026    18.046     0.050
OBS:  53734.15200     f    NULL     6649.669        287.784    17.943     0.046
OBS:  53737.28700     f    NULL     5888.437        485.386    18.075     0.086
OBS:  53737.29000     f    NULL     6205.832        346.562    18.018     0.059
OBS:  53741.22100     f    NULL     4608.929        673.091    18.341     0.148
OBS:  53741.22500     f    NULL     5128.614        721.981    18.225     0.143
OBS:  53752.21500     f    NULL     1334.136        468.882    19.687     0.327
OBS:  53730.33500     g    NULL     4305.266        329.203    18.415     0.080
OBS:  53731.20200     g    NULL     5296.634        148.392    18.190     0.030
OBS:  53732.15500     g    NULL     5754.399        134.037    18.100     0.025
OBS:  53734.14500     g    NULL     6534.314        115.355    17.962     0.019
OBS:  53737.28400     g    NULL     6486.344        194.018    17.970     0.032
OBS:  53741.21800     g    NULL     5370.318        289.468    18.175     0.057
OBS:  53745.21600     g    NULL     3808.904        410.004    18.548     0.111
OBS:  53752.21200     g    NULL     1505.220        255.134    19.556     0.170
OBS:  53730.33000     h    NULL     6286.371        381.697    18.004     0.064
OBS:  53731.19700     h    NULL     6211.550        150.543    18.017     0.026
OBS:  53732.15000     h    NULL     6723.571        137.628    17.931     0.022
OBS:  53734.13900     h    NULL     7461.051        145.714    17.818     0.021
OBS:  53737.27800     h    NULL     7783.949        307.010    17.772     0.042
OBS:  53741.21300     h    NULL     5546.257        234.703    18.140     0.045
OBS:  53745.21000     h    NULL     5738.521        320.465    18.103     0.059
OBS:  53752.20700     h    NULL     3915.615        199.671    18.518     0.054
OBS:  53764.17300     h    NULL     1991.590        130.677    19.252     0.069
OBS:  53765.12900     h    NULL     1598.085        117.451    19.491     0.077
OBS:  53766.16200     h    NULL     1560.271        108.513    19.517     0.073
OBS:  53768.17500     h    NULL     1429.552        120.692    19.612     0.088
OBS:  53777.12800     h    NULL     1301.368        284.986    19.714     0.215
OBS:  53786.13400     h    NULL     1126.160         92.830    19.871     0.086
OBS:  53730.33200     i    NULL     5796.956        506.809    18.092     0.091
OBS:  53731.19900     i    NULL     6680.362        136.743    17.938     0.022
OBS:  53732.15200     i    NULL     7014.553        143.584    17.885     0.022
OBS:  53734.14200     i    NULL     7943.282        132.786    17.750     0.018
OBS:  53737.28000     i    NULL     8386.872        282.747    17.691     0.036
OBS:  53741.21500     i    NULL     7855.973        227.537    17.762     0.031
OBS:  53745.21300     i    NULL     6211.550        244.992    18.017     0.042
OBS:  53752.20900     i    NULL     4504.017        177.645    18.366     0.042
OBS:  53764.17600     i    NULL     2625.427        121.202    18.952     0.049
OBS:  53765.13200     i    NULL     2565.665        133.317    18.977     0.055
OBS:  53766.16400     i    NULL     2370.282         91.219    19.063     0.041
OBS:  53768.17800     i    NULL     2064.429         95.303    19.213     0.049
OBS:  53777.12500     i    NULL     1393.157        183.002    19.640     0.134
OBS:  53779.13900     i    NULL     1129.276        140.129    19.868     0.127
OBS:  53786.12900     i    NULL     1093.453         77.124    19.903     0.074
OBS:  53730.33400     j    NULL     5044.289        486.664    18.243     0.100
OBS:  53731.20100     j    NULL     5185.612        150.194    18.213     0.031
OBS:  53732.15400     j    NULL     5267.445        157.558    18.196     0.032
OBS:  53734.14300     j    NULL     5335.806        159.603    18.182     0.032
OBS:  53737.28200     j    NULL     5475.200        353.880    18.154     0.068
OBS:  53741.21700     j    NULL     4773.094        303.822    18.303     0.067
OBS:  53752.21100     j    NULL     2456.971        170.876    19.024     0.073
OBS:  53764.17700     j    NULL     2865.497        317.234    18.857     0.114
OBS:  53765.13300     j    NULL     2684.108        162.974    18.928     0.064
OBS:  53766.16600     j    NULL     2195.837        129.041    19.146     0.062
OBS:  53768.17900     j    NULL     2032.357        127.376    19.230     0.066
OBS:  53777.12600     j    NULL     1216.746        186.714    19.787     0.155
OBS:  53779.14100     j    NULL      941.022        110.939    20.066     0.121
OBS:  53780.10200     j    NULL     1061.696        197.230    19.935     0.185
OBS:  53786.13200     j    NULL      661.302        120.686    20.449     0.182
END:
