SURVEY:  PS1_LOWZ_COMBINED(CFA3S)
SNID: 2002he 
IAUC: 2002he
RA:   124.995120 deg
DECL:    62.820330 deg 
RA_HOST:   125.007250
DEC_HOST:    62.830580
MWEBV: 0.039 (SFD98)
REDSHIFT_HELIO: 0.024564 +- 8e-05 
REDSHIFT_CMB: 0.0248474 +- 8e-05 
VPEC: -146.3556 +- 250.0
HOSTGAL_LOGMASS: 10.8670 +- 3.559
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52586.211
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVRI -> abcde       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   51
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  52580.47449     a    NULL    30116.188       1681.826    16.303     0.059
OBS:  52583.46311     a    NULL    35776.677       1036.220    16.116     0.031
OBS:  52603.34931     a    NULL     3268.888        259.693    18.714     0.083
OBS:  52579.43618     b    NULL    17538.805        342.532    16.890     0.021
OBS:  52579.44843     b    NULL    17750.067        380.025    16.877     0.023
OBS:  52579.46056     b    NULL    17881.337        450.247    16.869     0.027
OBS:  52580.47769     b    NULL    20436.193        456.768    16.724     0.024
OBS:  52601.41089     b    NULL     7304.660        177.035    17.841     0.026
OBS:  52602.43578     b    NULL     6315.387        141.155    17.999     0.024
OBS:  52603.35249     b    NULL     5618.236        319.214    18.126     0.060
OBS:  52614.35615     b    NULL     2021.157        172.658    19.236     0.089
OBS:  52634.38818     b    NULL     1355.189        175.193    19.670     0.132
OBS:  52641.37332     b    NULL     1120.986        156.629    19.876     0.142
OBS:  52666.27488     b    NULL      883.080        123.388    20.135     0.142
OBS:  52705.19667     b    NULL      431.320         84.858    20.913     0.195
OBS:  52579.43863     c    NULL    17619.760        327.576    16.885     0.020
OBS:  52579.45087     c    NULL    17442.149        406.280    16.896     0.025
OBS:  52579.46301     c    NULL    18197.009        423.863    16.850     0.025
OBS:  52580.48013     c    NULL    20854.510        387.714    16.702     0.020
OBS:  52583.46877     c    NULL    27365.287        611.640    16.407     0.024
OBS:  52601.41406     c    NULL    13740.420        255.453    17.155     0.020
OBS:  52602.43824     c    NULL    12178.674        352.738    17.286     0.031
OBS:  52603.35494     c    NULL    12659.017        247.230    17.244     0.021
OBS:  52614.35862     c    NULL     5450.044        126.948    18.159     0.025
OBS:  52641.37578     c    NULL     2197.860         99.346    19.145     0.048
OBS:  52666.27736     c    NULL     1224.616        126.834    19.780     0.107
OBS:  52673.30387     c    NULL     1050.993         67.929    19.946     0.068
OBS:  52705.19980     c    NULL      437.321         59.729    20.898     0.139
OBS:  52579.44038     d    NULL    21537.734        420.631    16.667     0.021
OBS:  52579.45264     d    NULL    21597.327        462.393    16.664     0.023
OBS:  52579.46478     d    NULL    21105.712        591.304    16.689     0.030
OBS:  52580.48190     d    NULL    24366.884        567.578    16.533     0.025
OBS:  52583.47053     d    NULL    29702.978       1029.671    16.318     0.037
OBS:  52601.41653     d    NULL    15275.661        471.418    17.040     0.033
OBS:  52602.43999     d    NULL    15205.475        411.611    17.045     0.029
OBS:  52603.35670     d    NULL    15473.908        360.434    17.026     0.025
OBS:  52614.36039     d    NULL     8598.051        200.274    17.664     0.025
OBS:  52634.39242     d    NULL     3933.689        212.032    18.513     0.057
OBS:  52641.37753     d    NULL     2986.758        120.663    18.812     0.043
OBS:  52666.27913     d    NULL     1243.942        156.935    19.763     0.129
OBS:  52673.30564     d    NULL      984.464         97.966    20.017     0.103
OBS:  52705.20226     d    NULL      443.813         74.271    20.882     0.168
OBS:  52579.44181     e    NULL    20100.182        601.231    16.742     0.032
OBS:  52579.45406     e    NULL    19498.446        675.925    16.775     0.037
OBS:  52579.46619     e    NULL    20026.267        580.032    16.746     0.031
OBS:  52580.48333     e    NULL    21817.250        611.239    16.653     0.030
OBS:  52603.35811     e    NULL    13727.770        410.621    17.156     0.032
OBS:  52614.36181     e    NULL     9471.091        337.351    17.559     0.038
OBS:  52634.39384     e    NULL     3854.784        298.580    18.535     0.081
OBS:  52641.37895     e    NULL     2754.229        279.662    18.900     0.105
OBS:  52705.20402     e    NULL      446.272        139.326    20.876     0.295
END:
