SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2006ak 
IAUC: 2006ak
RA:   167.386790 deg
DECL:    28.630640 deg 
RA_HOST:   167.388080
DEC_HOST:    28.627750
MWEBV: 0.033 (SFD98)
REDSHIFT_HELIO: 0.037892 +- 1e-05 
REDSHIFT_CMB: 0.0389333 +- 1e-05 
VPEC: -324.5388 +- 250.0
HOSTGAL_LOGMASS: 11.2040 +- 0.058
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53781.699
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   55
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53788.37428     g    NULL     8143.292        182.010    17.723     0.024
OBS:  53796.36764     g    NULL     3531.832        108.995    18.630     0.033
OBS:  53797.35412     g    NULL     3382.206        185.590    18.677     0.058
OBS:  53798.51354     g    NULL     2613.365        207.615    18.957     0.083
OBS:  53800.34598     g    NULL     2077.782        270.769    19.206     0.133
OBS:  53803.38553     g    NULL     2139.932        353.514    19.174     0.166
OBS:  53812.44170     g    NULL     1114.808        261.768    19.882     0.229
OBS:  53815.30891     g    NULL      781.988        171.247    20.267     0.215
OBS:  53817.31443     g    NULL      672.357        169.426    20.431     0.244
OBS:  53818.30163     g    NULL      679.204        203.063    20.420     0.284
OBS:  53827.30417     g    NULL      859.805        173.908    20.164     0.200
OBS:  53828.27157     g    NULL      731.813        274.655    20.339     0.346
OBS:  53829.28194     g    NULL      773.393        224.767    20.279     0.277
OBS:  53788.36860     h    NULL    11168.632        207.640    17.380     0.020
OBS:  53794.25697     h    NULL     7557.880        168.926    17.804     0.024
OBS:  53796.35788     h    NULL     6842.267        140.057    17.912     0.022
OBS:  53797.34438     h    NULL     6397.348        191.356    17.985     0.032
OBS:  53800.33625     h    NULL     5272.299        132.755    18.195     0.027
OBS:  53803.37988     h    NULL     3984.740        180.116    18.499     0.048
OBS:  53812.43197     h    NULL     2535.129        211.500    18.990     0.087
OBS:  53815.29917     h    NULL     1865.520        140.799    19.323     0.079
OBS:  53827.29443     h    NULL     1291.814        119.423    19.722     0.096
OBS:  53829.27221     h    NULL     1526.160        356.622    19.541     0.228
OBS:  53838.17405     h    NULL     1130.316        339.287    19.867     0.285
OBS:  53840.33741     h    NULL     1009.253        275.442    19.990     0.262
OBS:  53843.19745     h    NULL      941.022         90.788    20.066     0.100
OBS:  53788.37099     i    NULL    11220.185        240.221    17.375     0.023
OBS:  53796.35458     i    NULL     7014.553        150.180    17.885     0.023
OBS:  53797.34105     i    NULL     6823.387        230.037    17.915     0.036
OBS:  53798.51028     i    NULL     6918.310        359.488    17.900     0.055
OBS:  53800.33295     i    NULL     6403.243        137.092    17.984     0.023
OBS:  53803.38227     i    NULL     5888.437        198.517    18.075     0.036
OBS:  53811.32428     i    NULL     3718.776        153.801    18.574     0.044
OBS:  53812.42866     i    NULL     3512.368        189.322    18.636     0.057
OBS:  53815.29585     i    NULL     2894.676        108.633    18.846     0.040
OBS:  53818.29835     i    NULL     2676.702        157.299    18.931     0.062
OBS:  53827.29110     i    NULL     1775.007        158.742    19.377     0.093
OBS:  53828.25852     i    NULL     1446.772        315.204    19.599     0.214
OBS:  53829.26887     i    NULL     1355.189        488.127    19.670     0.334
OBS:  53843.19413     i    NULL      898.669        114.308    20.116     0.130
OBS:  53788.37260     j    NULL     6315.387        159.020    17.999     0.027
OBS:  53794.26097     j    NULL     4021.610        150.925    18.489     0.040
OBS:  53796.35617     j    NULL     3984.740        141.932    18.499     0.038
OBS:  53798.51187     j    NULL     4157.191        264.618    18.453     0.067
OBS:  53800.33455     j    NULL     4409.608        254.837    18.389     0.061
OBS:  53803.38387     j    NULL     5062.908        382.119    18.239     0.079
OBS:  53811.32590     j    NULL     3432.417        262.460    18.661     0.080
OBS:  53812.43027     j    NULL     3711.932        320.806    18.576     0.090
OBS:  53815.29745     j    NULL     2711.440        247.935    18.917     0.095
OBS:  53817.30295     j    NULL     2181.725        230.401    19.153     0.109
OBS:  53818.29995     j    NULL     2514.201        227.373    18.999     0.094
OBS:  53827.29271     j    NULL     1481.836        123.626    19.573     0.087
OBS:  53838.17234     j    NULL     1159.845        267.076    19.839     0.225
OBS:  53840.33568     j    NULL     1067.579        206.511    19.929     0.192
OBS:  53843.19574     j    NULL      907.821        124.941    20.105     0.140
END:
