SURVEY:  PS1_LOWZ_COMBINED(CFA3S)
SNID: 2002do 
IAUC: 2002do
RA:   299.053670 deg
DECL:    40.436330 deg 
RA_HOST:   299.053580
DEC_HOST:    40.433970
MWEBV: 0.305 (SFD98)
REDSHIFT_HELIO: 0.01498 +- 4.6e-05 
REDSHIFT_CMB: 0.0142579 +- 4.6e-05 
VPEC: -182.1334 +- 250.0
HOSTGAL_LOGMASS: 11.0530 +- 2.983
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52442.492
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVRI -> abcde       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   31
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  52445.46575     a    NULL    17442.149        637.916    16.896     0.039
OBS:  52447.47115     a    NULL    12811.501        529.856    17.231     0.044
OBS:  52448.47171     a    NULL    11076.435        500.671    17.389     0.048
OBS:  52466.40110     a    NULL     1939.099        341.243    19.281     0.176
OBS:  52445.46896     b    NULL    18984.537        317.361    16.804     0.018
OBS:  52447.47436     b    NULL    16292.960        302.909    16.970     0.020
OBS:  52448.47495     b    NULL    15093.849        308.963    17.053     0.022
OBS:  52460.40271     b    NULL     3084.608        202.394    18.777     0.069
OBS:  52463.30576     b    NULL     1723.455        281.017    19.409     0.164
OBS:  52466.40432     b    NULL     1061.696        215.919    19.935     0.201
OBS:  52445.47145     c    NULL    25327.948        376.010    16.491     0.016
OBS:  52447.47686     c    NULL    24683.117        389.519    16.519     0.017
OBS:  52448.47744     c    NULL    23878.113        376.816    16.555     0.017
OBS:  52460.40519     c    NULL     9375.620        253.797    17.570     0.029
OBS:  52466.40682     c    NULL     5161.786        263.217    18.218     0.054
OBS:  52467.41671     c    NULL     5147.543        212.891    18.221     0.044
OBS:  52445.47325     d    NULL    33450.299        465.340    16.189     0.015
OBS:  52447.47866     d    NULL    30959.932        430.696    16.273     0.015
OBS:  52448.47924     d    NULL    29977.817        417.033    16.308     0.015
OBS:  52460.40699     d    NULL    16458.869        290.559    16.959     0.019
OBS:  52466.40862     d    NULL     9212.977        266.841    17.589     0.031
OBS:  52467.41851     d    NULL     9917.450        296.648    17.509     0.032
OBS:  52445.47470     e    NULL    33419.504        558.667    16.190     0.018
OBS:  52445.47990     e    NULL    33143.625        523.033    16.199     0.017
OBS:  52445.48162     e    NULL    32508.730        573.898    16.220     0.019
OBS:  52447.48010     e    NULL    29430.660        880.322    16.328     0.032
OBS:  52448.48068     e    NULL    28418.425        528.338    16.366     0.020
OBS:  52448.48234     e    NULL    28920.114        537.665    16.347     0.020
OBS:  52460.40845     e    NULL    25656.653        694.523    16.477     0.029
OBS:  52466.41008     e    NULL    15980.855        676.269    16.991     0.045
OBS:  52467.41994     e    NULL    14125.375        422.514    17.125     0.032
END:
