SURVEY:  PS1_LOWZ_COMBINED(CFA3S)
SNID: 2003hu 
IAUC: 2003hu
RA:   287.880830 deg
DECL:    77.893110 deg 
RA_HOST:   287.886620
DEC_HOST:    77.893970
MWEBV: 0.060 (SFD98)
REDSHIFT_HELIO: 0.075 +- 9e-05 
REDSHIFT_CMB: 0.0747039 +- 9e-05 
VPEC: -147.064213 +- 250.0
HOSTGAL_LOGMASS: 11.0190 +- 0.041
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52891.664
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVRI -> abcde       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   26
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  52908.15505     a    NULL     2346.389        367.550    19.074     0.158
OBS:  52910.21255     a    NULL     1757.114        318.755    19.388     0.181
OBS:  52908.14567     b    NULL     2551.526        103.080    18.983     0.043
OBS:  52910.20934     b    NULL     2246.984        185.220    19.121     0.086
OBS:  52911.14204     b    NULL     1851.825        117.874    19.331     0.067
OBS:  52913.24722     b    NULL     1545.966         98.406    19.527     0.067
OBS:  52930.18718     b    NULL      423.058         67.172    20.934     0.160
OBS:  52908.14885     c    NULL     3640.827        129.683    18.597     0.038
OBS:  52910.17889     c    NULL     3182.731        119.443    18.743     0.040
OBS:  52910.20324     c    NULL     3299.134        108.084    18.704     0.035
OBS:  52911.13589     c    NULL     3227.008        114.943    18.728     0.038
OBS:  52913.24113     c    NULL     2721.448        157.276    18.913     0.061
OBS:  52930.18102     c    NULL     1351.450         99.325    19.673     0.077
OBS:  52935.10858     c    NULL     1023.293        100.794    19.975     0.102
OBS:  52908.15133     d    NULL     4357.125        155.196    18.402     0.038
OBS:  52910.18137     d    NULL     4301.303        173.769    18.416     0.043
OBS:  52910.20571     d    NULL     3981.072        157.019    18.500     0.042
OBS:  52911.13839     d    NULL     4040.173        155.484    18.484     0.041
OBS:  52913.24361     d    NULL     3729.065        219.142    18.571     0.062
OBS:  52930.18351     d    NULL     1962.456        115.326    19.268     0.062
OBS:  52935.11105     d    NULL     1781.558        130.936    19.373     0.077
OBS:  52908.15311     e    NULL     2789.973        283.292    18.886     0.105
OBS:  52910.20750     e    NULL     2726.465        208.480    18.911     0.080
OBS:  52913.24538     e    NULL     2290.868        263.009    19.100     0.118
OBS:  52930.18530     e    NULL     2169.702        264.744    19.159     0.125
OBS:  52935.11284     e    NULL     2318.462        240.124    19.087     0.107
END:
