SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2006bw 
IAUC: 2006bw
RA:   218.486380 deg
DECL:     3.798830 deg 
RA_HOST:   218.491920
DEC_HOST:     3.797310
MWEBV: 0.037 (SFD98)
REDSHIFT_HELIO: 0.029962 +- 1.6e-05 
REDSHIFT_CMB: 0.0307495 +- 1.6e-05 
VPEC: -166.5046 +- 250.0
HOSTGAL_LOGMASS: 10.3600 +- 0.132
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53850.387
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   32
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53859.28532     g    NULL     6886.523        121.572    17.905     0.019
OBS:  53860.27625     g    NULL     6468.447        168.984    17.973     0.028
OBS:  53861.37829     g    NULL     5749.102        106.884    18.101     0.020
OBS:  53864.24022     g    NULL     4277.598        168.714    18.422     0.042
OBS:  53871.31211     g    NULL     1736.201        125.886    19.401     0.076
OBS:  53874.37573     g    NULL     1330.454        128.360    19.690     0.100
OBS:  53879.39811     g    NULL     1001.844         91.609    19.998     0.095
OBS:  53859.27557     h    NULL    11303.163        146.692    17.367     0.014
OBS:  53860.26650     h    NULL    10734.949        149.338    17.423     0.015
OBS:  53861.37259     h    NULL    10597.416        147.425    17.437     0.015
OBS:  53863.25157     h    NULL     8677.607        218.500    17.654     0.027
OBS:  53864.23047     h    NULL     8782.133        146.809    17.641     0.018
OBS:  53871.30910     h    NULL     5053.590        112.952    18.241     0.024
OBS:  53874.37271     h    NULL     4111.497        111.298    18.465     0.029
OBS:  53879.39510     h    NULL     2932.243         98.855    18.832     0.036
OBS:  53859.27227     i    NULL    11967.405        155.313    17.305     0.014
OBS:  53860.26317     i    NULL    11439.314        159.137    17.354     0.015
OBS:  53861.37498     i    NULL    11344.882        168.422    17.363     0.016
OBS:  53863.24826     i    NULL    10280.163        249.149    17.470     0.026
OBS:  53864.22716     i    NULL     9418.896        139.830    17.565     0.016
OBS:  53871.30679     i    NULL     6995.198        116.937    17.888     0.018
OBS:  53874.37042     i    NULL     5834.451        113.947    18.085     0.021
OBS:  53879.39280     i    NULL     4269.726         99.455    18.424     0.025
OBS:  53891.28196     i    NULL     2218.196        119.564    19.135     0.057
OBS:  53859.27387     j    NULL     7848.741        190.221    17.763     0.026
OBS:  53861.37660     j    NULL     6995.198        143.188    17.888     0.022
OBS:  53863.24986     j    NULL     6217.274        233.324    18.016     0.040
OBS:  53864.22876     j    NULL     6053.409        163.865    18.045     0.029
OBS:  53871.30448     j    NULL     5910.170        154.399    18.071     0.028
OBS:  53874.36809     j    NULL     5435.006        162.570    18.162     0.032
OBS:  53879.39047     j    NULL     4777.492        129.326    18.302     0.029
OBS:  53891.27966     j    NULL     2295.091        198.355    19.098     0.090
END:
