SURVEY:  PS1_LOWZ_COMBINED(CFA3S)
SNID: 2001az 
IAUC: 2001az
RA:   248.615460 deg
DECL:    76.029670 deg 
RA_HOST:   248.620170
DEC_HOST:    76.029720
MWEBV: 0.051 (SFD98)
REDSHIFT_HELIO: 0.040695 +- 9e-05 
REDSHIFT_CMB: 0.0405926 +- 9e-05 
VPEC: -120.8329 +- 250.0
HOSTGAL_LOGMASS: 11.3760 +- 0.059
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52031.035
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVRI -> abcde       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   28
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  52034.39608     a    NULL    13365.955        681.576    17.185     0.054
OBS:  52037.33847     a    NULL    11334.438        556.059    17.364     0.052
OBS:  52034.39936     b    NULL    13316.804        704.875    17.189     0.056
OBS:  52036.34204     b    NULL    12930.044        216.149    17.221     0.018
OBS:  52037.34175     b    NULL    11748.976        207.412    17.325     0.019
OBS:  52038.40943     b    NULL    11397.248        405.958    17.358     0.038
OBS:  52040.41903     b    NULL    10251.797        384.734    17.473     0.040
OBS:  52051.37325     b    NULL     3826.485        118.088    18.543     0.033
OBS:  52081.42372     b    NULL      773.393         61.441    20.279     0.083
OBS:  52034.40185     c    NULL    14151.419        289.672    17.123     0.022
OBS:  52036.34455     c    NULL    13452.407        237.484    17.178     0.019
OBS:  52038.41191     c    NULL    12416.523        549.297    17.265     0.047
OBS:  52040.42152     c    NULL    11386.756        211.696    17.359     0.020
OBS:  52051.37575     c    NULL     6504.292        200.727    17.967     0.033
OBS:  52034.40366     d    NULL    15602.709        334.050    17.017     0.023
OBS:  52036.34635     d    NULL    14709.571        356.500    17.081     0.026
OBS:  52037.33330     d    NULL    14203.651        357.644    17.119     0.027
OBS:  52037.33428     d    NULL    14269.212        332.373    17.114     0.025
OBS:  52037.34605     d    NULL    13765.754        320.646    17.153     0.025
OBS:  52040.42331     d    NULL    12382.262        241.825    17.268     0.021
OBS:  52051.37753     d    NULL     7358.681        171.406    17.833     0.025
OBS:  52081.42940     d    NULL     2141.904        138.438    19.173     0.068
OBS:  52034.40513     e    NULL     9620.552        361.044    17.542     0.040
OBS:  52036.34781     e    NULL     9444.957        318.418    17.562     0.036
OBS:  52037.34750     e    NULL     8953.648        353.144    17.620     0.042
OBS:  52040.42476     e    NULL     7318.128        309.684    17.839     0.045
OBS:  52051.37899     e    NULL     4161.022        244.527    18.452     0.062
OBS:  52081.43119     e    NULL     2405.470        254.030    19.047     0.109
END:
