SURVEY:  PS1_LOWZ_COMBINED(CFA3S)
SNID: 2002bz 
IAUC: 2002bz
RA:   216.168830 deg
DECL:    26.626310 deg 
RA_HOST:   216.168880
DEC_HOST:    26.625170
MWEBV: 0.019 (SFD98)
REDSHIFT_HELIO: 0.037128 +- 9e-06 
REDSHIFT_CMB: 0.0378129 +- 9e-06 
VPEC: -130.5991 +- 250.0
HOSTGAL_LOGMASS: 10.9840 +- 0.118
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52366.812
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVRI -> abcde       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   17
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  52373.45656     a    NULL    11716.557        814.855    17.328     0.073
OBS:  52373.45977     b    NULL    11673.471        393.548    17.332     0.036
OBS:  52385.22870     b    NULL     3351.197        200.206    18.687     0.063
OBS:  52402.35472     b    NULL     1022.351        154.713    19.976     0.153
OBS:  52435.28030     b    NULL      533.581        151.277    20.682     0.271
OBS:  52373.46226     c    NULL    13353.650        260.796    17.186     0.021
OBS:  52385.23118     c    NULL     6257.488        199.055    18.009     0.034
OBS:  52402.35722     c    NULL     2238.721        180.079    19.125     0.084
OBS:  52435.28346     c    NULL     1166.272        172.787    19.833     0.150
OBS:  52373.46406     d    NULL    13803.843        399.809    17.150     0.031
OBS:  52385.23297     d    NULL     7791.122        299.837    17.771     0.041
OBS:  52402.35902     d    NULL     3165.192        257.754    18.749     0.085
OBS:  52435.28594     d    NULL     1265.902        304.461    19.744     0.234
OBS:  52373.46551     e    NULL    10384.845        429.495    17.459     0.044
OBS:  52385.23442     e    NULL     6385.575        437.812    17.987     0.072
OBS:  52402.36046     e    NULL     4153.364        379.785    18.454     0.095
OBS:  52435.28773     e    NULL     2056.838       1391.422    19.217     0.561
END:
