SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2006en 
IAUC: 2006en
RA:   347.521080 deg
DECL:    30.223330 deg 
RA_HOST:   347.519540
DEC_HOST:    30.224330
MWEBV: 0.064 (SFD98)
REDSHIFT_HELIO: 0.031981 +- 1e-05 
REDSHIFT_CMB: 0.0308119 +- 1e-05 
VPEC: -236.1537 +- 250.0
HOSTGAL_LOGMASS: 11.0680 +- 0.058
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53973.172
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   58
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53977.37906     g    NULL    13049.684        267.120    17.211     0.022
OBS:  53978.40596     g    NULL    12302.688        182.642    17.275     0.016
OBS:  53980.38627     g    NULL    10695.473        198.844    17.427     0.020
OBS:  53984.39300     g    NULL     8218.641        371.494    17.713     0.048
OBS:  53990.34699     g    NULL     3995.766        207.627    18.496     0.055
OBS:  53991.41005     g    NULL     3798.394        212.120    18.551     0.059
OBS:  53992.33101     g    NULL     3634.126        157.277    18.599     0.046
OBS:  54000.35435     g    NULL     1296.582        132.970    19.718     0.106
OBS:  53977.37604     h    NULL    16951.183        315.146    16.927     0.020
OBS:  53978.40294     h    NULL    15834.341        264.700    17.001     0.018
OBS:  53980.38326     h    NULL    14615.040        230.637    17.088     0.017
OBS:  53984.38998     h    NULL    11814.083        330.987    17.319     0.030
OBS:  53987.37481     h    NULL     9908.319        296.375    17.510     0.032
OBS:  53990.34397     h    NULL     8757.900        195.747    17.644     0.024
OBS:  53991.40703     h    NULL     8053.784        202.792    17.735     0.027
OBS:  53992.32799     h    NULL     7791.122        181.479    17.771     0.025
OBS:  54000.35135     h    NULL     4965.923        172.147    18.260     0.037
OBS:  54007.17860     h    NULL     3528.580        228.063    18.631     0.068
OBS:  54009.29110     h    NULL     3000.544        126.975    18.807     0.045
OBS:  54011.19919     h    NULL     2862.859        159.875    18.858     0.059
OBS:  54012.21865     h    NULL     2997.782        202.587    18.808     0.071
OBS:  54019.27319     h    NULL     1916.020        169.431    19.294     0.092
OBS:  54019.28362     h    NULL     1997.101        125.166    19.249     0.066
OBS:  54021.26448     h    NULL     1868.960        141.058    19.321     0.079
OBS:  53977.37373     i    NULL    17186.997        239.095    16.912     0.015
OBS:  53978.40062     i    NULL    16010.320        237.684    16.989     0.016
OBS:  53980.38096     i    NULL    14521.116        242.747    17.095     0.018
OBS:  53984.38766     i    NULL    11127.561        227.775    17.384     0.022
OBS:  53987.37249     i    NULL     9629.417        197.109    17.541     0.022
OBS:  53990.34164     i    NULL     8953.648        191.695    17.620     0.023
OBS:  53991.40471     i    NULL     9061.498        219.614    17.607     0.026
OBS:  53992.32565     i    NULL     8765.970        195.928    17.643     0.024
OBS:  54007.17558     i    NULL     4703.271        217.124    18.319     0.049
OBS:  54009.28809     i    NULL     3505.904        199.197    18.638     0.060
OBS:  54011.19618     i    NULL     3218.103        130.009    18.731     0.043
OBS:  54012.21564     i    NULL     3746.278        140.592    18.566     0.040
OBS:  54019.27019     i    NULL     2878.724        116.298    18.852     0.043
OBS:  54019.28059     i    NULL     3290.031        139.226    18.707     0.045
OBS:  54021.26145     i    NULL     3144.850        124.037    18.756     0.042
OBS:  54042.15259     i    NULL     1709.228        147.721    19.418     0.090
OBS:  54045.16565     i    NULL     1438.799        267.284    19.605     0.185
OBS:  53977.37141     j    NULL    10204.694        256.951    17.478     0.027
OBS:  53978.39832     j    NULL     9272.567        189.804    17.582     0.022
OBS:  53980.37865     j    NULL     7965.261        223.157    17.747     0.030
OBS:  53984.38537     j    NULL     5390.139        254.029    18.171     0.050
OBS:  53987.37017     j    NULL     5228.776        206.230    18.204     0.042
OBS:  53990.33935     j    NULL     5904.729        215.955    18.072     0.039
OBS:  53991.40240     j    NULL     6362.093        220.546    17.991     0.037
OBS:  53992.32333     j    NULL     6217.274        174.185    18.016     0.030
OBS:  54000.34671     j    NULL     6773.295        189.763    17.923     0.030
OBS:  54007.17258     j    NULL     5195.173        194.967    18.211     0.040
OBS:  54009.28508     j    NULL     4373.207        185.063    18.398     0.045
OBS:  54011.19317     j    NULL     3708.515        178.355    18.577     0.051
OBS:  54012.21262     j    NULL     3951.846        163.440    18.508     0.044
OBS:  54018.31683     j    NULL     2741.574        161.111    18.905     0.062
OBS:  54019.26718     j    NULL     2721.448        157.276    18.913     0.061
OBS:  54019.27759     j    NULL     2810.606        170.655    18.878     0.064
OBS:  54045.16263     j    NULL     1490.047        236.586    19.567     0.160
END:
