SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2005hf 
IAUC: 2005hf
RA:    21.774880 deg
DECL:    19.116810 deg 
RA_HOST:    21.775500
DEC_HOST:    19.116390
MWEBV: 0.054 (SFD98)
REDSHIFT_HELIO: 0.04311 +- 0.00019 
REDSHIFT_CMB: 0.0420583 +- 0.00019 
VPEC: -279.7693 +- 250.0
HOSTGAL_LOGMASS: 11.1820 +- 0.017
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53664.168
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   55
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53670.24738     f    NULL     7798.301        330.004    17.770     0.045
OBS:  53671.24551     f    NULL     6594.775        336.290    17.952     0.054
OBS:  53674.38496     f    NULL     3416.646        388.751    18.666     0.117
OBS:  53674.38859     f    NULL     3422.946        385.958    18.664     0.116
OBS:  53676.29090     f    NULL     2953.929        305.939    18.824     0.107
OBS:  53676.29455     f    NULL     2981.261        260.642    18.814     0.091
OBS:  53677.32804     f    NULL     2761.849        277.636    18.897     0.104
OBS:  53678.33487     f    NULL     2475.141        246.306    19.016     0.103
OBS:  53678.33851     f    NULL     2539.803        250.170    18.988     0.102
OBS:  53679.28203     f    NULL     2013.724        260.326    19.240     0.132
OBS:  53680.33600     f    NULL     1734.603        262.498    19.402     0.153
OBS:  53680.33963     f    NULL     1665.712        287.727    19.446     0.173
OBS:  53671.24241     g    NULL     6905.577        186.933    17.902     0.029
OBS:  53674.38185     g    NULL     4943.107        157.243    18.265     0.034
OBS:  53676.28780     g    NULL     3502.676        154.956    18.639     0.047
OBS:  53677.33182     g    NULL     3203.318        107.994    18.736     0.036
OBS:  53678.34227     g    NULL     2873.426        127.118    18.854     0.047
OBS:  53679.27530     g    NULL     2421.029        147.000    19.040     0.064
OBS:  53681.27176     g    NULL     1948.050        129.733    19.276     0.070
OBS:  53685.31108     g    NULL     1384.204        134.944    19.647     0.101
OBS:  53695.36446     g    NULL      859.805        240.720    20.164     0.268
OBS:  53696.26683     g    NULL      633.870        128.912    20.495     0.201
OBS:  53714.15780     g    NULL      520.475        197.319    20.709     0.349
OBS:  53670.23500     h    NULL     9036.495        296.048    17.610     0.035
OBS:  53671.23561     h    NULL     8309.980        415.714    17.701     0.053
OBS:  53674.36420     h    NULL     6711.197        526.493    17.933     0.082
OBS:  53674.37352     h    NULL     6649.669        351.975    17.943     0.056
OBS:  53674.37619     h    NULL     7237.690        189.080    17.851     0.028
OBS:  53676.28162     h    NULL     5861.382        355.892    18.080     0.064
OBS:  53677.32207     h    NULL     5845.208        202.628    18.083     0.037
OBS:  53679.26925     h    NULL     5180.838        264.189    18.214     0.054
OBS:  53679.26964     h    NULL     5470.160        158.435    18.155     0.031
OBS:  53680.33366     h    NULL     5021.113        159.725    18.248     0.034
OBS:  53685.33571     h    NULL     2962.102        197.264    18.821     0.070
OBS:  53687.29277     h    NULL     2625.427        250.646    18.952     0.099
OBS:  53692.33590     h    NULL     1682.674        196.643    19.435     0.120
OBS:  53696.25708     h    NULL     1590.743        202.338    19.496     0.130
OBS:  53670.23737     i    NULL     9638.290        215.425    17.540     0.024
OBS:  53674.37858     i    NULL     6988.758        215.678    17.889     0.033
OBS:  53676.28453     i    NULL     5915.616        182.560    18.070     0.033
OBS:  53677.31877     i    NULL     6036.706        163.413    18.048     0.029
OBS:  53679.27202     i    NULL     5380.220        155.830    18.173     0.031
OBS:  53685.33240     i    NULL     4835.039        227.868    18.289     0.050
OBS:  53692.33255     i    NULL     2886.689        175.274    18.849     0.064
OBS:  53694.33380     i    NULL     2868.138        236.422    18.856     0.086
OBS:  53695.35140     i    NULL     2537.465        280.918    18.989     0.114
OBS:  53727.23004     i    NULL     1190.145        135.417    19.811     0.117
OBS:  53677.32036     j    NULL     3113.150        155.738    18.767     0.053
OBS:  53679.27363     j    NULL     3451.437        179.343    18.655     0.055
OBS:  53681.24382     j    NULL     3847.689        537.618    18.537     0.142
OBS:  53683.27170     j    NULL     4417.738        203.943    18.387     0.049
OBS:  53685.33399     j    NULL     4073.803        259.310    18.475     0.067
OBS:  53690.34347     j    NULL     2929.544        531.443    18.833     0.181
OBS:  53692.33418     j    NULL     2823.579        252.517    18.873     0.093
OBS:  53727.23163     j    NULL     1353.942        212.088    19.671     0.158
END:
