SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2006cs 
IAUC: 2006cs
RA:   206.391210 deg
DECL:    35.610170 deg 
RA_HOST:   206.395790
DEC_HOST:    35.611140
MWEBV: 0.012 (SFD98)
REDSHIFT_HELIO: 0.023742 +- 9e-06 
REDSHIFT_CMB: 0.0244494 +- 9e-06 
VPEC: 131.683 +- 250.0
HOSTGAL_LOGMASS: 11.2640 +- 0.02
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53890.812
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   18
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53894.35701     g    NULL     3039.485        223.387    18.793     0.077
OBS:  53901.27779     g    NULL      954.993         55.190    20.050     0.061
OBS:  53907.27648     g    NULL      510.505         84.335    20.730     0.166
OBS:  53897.15620     h    NULL     7311.391        197.919    17.840     0.029
OBS:  53901.27477     h    NULL     4309.233        381.060    18.414     0.092
OBS:  53928.20182     h    NULL      607.016         84.178    20.542     0.141
OBS:  53894.35168     i    NULL     8945.405        242.151    17.621     0.029
OBS:  53897.15390     i    NULL     9332.543        226.183    17.575     0.026
OBS:  53899.30439     i    NULL     8053.784        279.189    17.735     0.037
OBS:  53901.25921     i    NULL     6625.215        217.051    17.947     0.035
OBS:  53901.27247     i    NULL     6552.394        152.625    17.959     0.025
OBS:  53928.19951     i    NULL     1257.766        108.703    19.751     0.090
OBS:  53894.34939     j    NULL     8456.682        277.053    17.682     0.035
OBS:  53897.15159     j    NULL     7855.973        197.811    17.762     0.027
OBS:  53899.30208     j    NULL     7748.185        290.777    17.777     0.040
OBS:  53901.27017     j    NULL     6810.829        190.814    17.917     0.030
OBS:  53907.26885     j    NULL     3296.097        209.807    18.705     0.067
OBS:  53928.19722     j    NULL     1092.446        187.525    19.904     0.172
END:
