SURVEY:  PS1_LOWZ_COMBINED(CFA3S)
SNID: 2003K 
IAUC: 2003K
RA:   233.007960 deg
DECL:    68.243310 deg 
RA_HOST:   233.003420
DEC_HOST:    68.246330
MWEBV: 0.027 (SFD98)
REDSHIFT_HELIO: 0.021845 +- 1.2e-05 
REDSHIFT_CMB: 0.0218971 +- 1.2e-05 
VPEC: -54.3583 +- 250.0
HOSTGAL_LOGMASS: 10.5470 +- 3.767
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52657.805
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVRI -> abcde       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   38
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  52667.53199     a    NULL    32688.877       4636.139    16.214     0.144
OBS:  52705.49748     a    NULL     2992.265        503.965    18.810     0.169
OBS:  52729.46110     a    NULL     2392.214        364.553    19.053     0.154
OBS:  52750.31917     a    NULL     1496.925        221.775    19.562     0.150
OBS:  52761.42157     a    NULL     1025.180        213.047    19.973     0.205
OBS:  52667.53519     b    NULL    33728.731        785.643    16.180     0.025
OBS:  52673.52017     b    NULL    15038.343        321.967    17.057     0.023
OBS:  52705.50135     b    NULL     4025.316        124.224    18.488     0.033
OBS:  52729.46501     b    NULL     2844.461         82.386    18.865     0.031
OBS:  52745.41324     b    NULL     2582.260        171.969    18.970     0.070
OBS:  52750.30963     b    NULL     2171.701         79.426    19.158     0.039
OBS:  52752.45860     b    NULL     2116.411         99.743    19.186     0.050
OBS:  52761.42549     b    NULL     1674.943         69.272    19.440     0.044
OBS:  52762.41947     b    NULL     1766.851        103.831    19.382     0.062
OBS:  52819.21141     b    NULL      557.699         81.447    20.634     0.148
OBS:  52667.53765     c    NULL    43092.332       1125.760    15.914     0.028
OBS:  52673.52264     c    NULL    33204.734        492.946    16.197     0.016
OBS:  52705.50453     c    NULL     8838.936        147.759    17.634     0.018
OBS:  52729.46821     c    NULL     4647.292        117.017    18.332     0.027
OBS:  52745.41642     c    NULL     3000.544        118.346    18.807     0.042
OBS:  52752.46181     c    NULL     3162.278        121.699    18.750     0.041
OBS:  52761.42866     c    NULL     2500.345        108.210    19.005     0.046
OBS:  52819.21458     c    NULL      734.514         98.783    20.335     0.137
OBS:  52667.53942     d    NULL    43013.026        518.110    15.916     0.013
OBS:  52705.50700     d    NULL    12450.879        173.209    17.262     0.015
OBS:  52729.47069     d    NULL     6263.254        128.205    18.008     0.022
OBS:  52745.41891     d    NULL     3664.376        137.518    18.590     0.040
OBS:  52761.43115     d    NULL     2452.449         96.728    19.026     0.042
OBS:  52762.42515     d    NULL     2488.857        114.897    19.010     0.049
OBS:  52667.54086     e    NULL    26399.761        391.922    16.446     0.016
OBS:  52705.50878     e    NULL    13316.804        285.109    17.189     0.023
OBS:  52729.47251     e    NULL     5607.897        157.113    18.128     0.030
OBS:  52745.42072     e    NULL     3567.796        195.774    18.619     0.058
OBS:  52750.31712     e    NULL     2964.831        191.627    18.820     0.068
OBS:  52752.46611     e    NULL     2754.229        265.723    18.900     0.100
OBS:  52761.43293     e    NULL     1986.095        122.533    19.255     0.065
OBS:  52762.42693     e    NULL     1957.041        226.694    19.271     0.119
OBS:  52819.21884     e    NULL      848.790        300.422    20.178     0.329
END:
