SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2006gt 
IAUC: 2006gt
RA:    14.072080 deg
DECL:    -1.629440 deg 
RA_HOST:    14.075370
DEC_HOST:    -1.625830
MWEBV: 0.037 (SFD98)
REDSHIFT_HELIO: 0.044799 +- 1.8e-05 
REDSHIFT_CMB: 0.0436573 +- 1.8e-05 
VPEC: -282.8702 +- 250.0
HOSTGAL_LOGMASS: 10.3610 +- 0.401
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54002.719
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   43
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  54008.36300     g    NULL     2981.261        109.034    18.814     0.039
OBS:  54030.33900     g    NULL      301.717         82.698    21.301     0.263
OBS:  54007.30000     h    NULL     5380.220        115.189    18.173     0.023
OBS:  54008.35900     h    NULL     5011.872         97.882    18.250     0.021
OBS:  54009.33800     h    NULL     4826.141        107.869    18.291     0.024
OBS:  54011.25300     h    NULL     4126.672        178.594    18.461     0.046
OBS:  54011.37600     h    NULL     4081.314        125.952    18.473     0.033
OBS:  54012.30700     h    NULL     3801.894        175.513    18.550     0.049
OBS:  54012.32200     h    NULL     3833.540        244.017    18.541     0.067
OBS:  54019.33000     h    NULL     1900.203        191.018    19.303     0.104
OBS:  54019.34500     h    NULL     1758.733        137.973    19.387     0.082
OBS:  54020.32500     h    NULL     1627.796        173.562    19.471     0.110
OBS:  54020.34000     h    NULL     1737.801        224.655    19.400     0.132
OBS:  54021.33300     h    NULL     1710.803        103.877    19.417     0.064
OBS:  54024.39700     h    NULL     1644.372        115.982    19.460     0.074
OBS:  54030.33600     h    NULL      809.096         90.402    20.230     0.115
OBS:  54007.29700     i    NULL     5500.473        112.592    18.149     0.022
OBS:  54008.35600     i    NULL     5209.547        106.636    18.208     0.022
OBS:  54009.33500     i    NULL     4993.442        106.908    18.254     0.023
OBS:  54011.24900     i    NULL     4600.447        155.095    18.343     0.036
OBS:  54011.37300     i    NULL     4613.176        129.244    18.340     0.030
OBS:  54012.30400     i    NULL     4357.125        167.682    18.402     0.041
OBS:  54012.31900     i    NULL     4077.557        180.388    18.474     0.047
OBS:  54019.32700     i    NULL     2539.803        146.779    18.988     0.061
OBS:  54019.34200     i    NULL     2802.851        142.927    18.881     0.054
OBS:  54020.32200     i    NULL     2484.277        126.682    19.012     0.054
OBS:  54020.33600     i    NULL     2630.268        162.276    18.950     0.065
OBS:  54021.33000     i    NULL     2436.688         79.829    19.033     0.035
OBS:  54024.39400     i    NULL     2147.830        103.297    19.170     0.051
OBS:  54030.33300     i    NULL     1329.230         72.938    19.691     0.058
OBS:  54007.30800     j    NULL     3794.897         99.139    18.552     0.028
OBS:  54008.35300     j    NULL     3640.827         98.557    18.597     0.029
OBS:  54009.33200     j    NULL     3640.827         98.557    18.597     0.029
OBS:  54011.24700     j    NULL     2868.138        219.313    18.856     0.080
OBS:  54011.37000     j    NULL     2953.929        130.679    18.824     0.047
OBS:  54012.30100     j    NULL     2943.066        135.865    18.828     0.049
OBS:  54012.31600     j    NULL     2973.035        154.484    18.817     0.055
OBS:  54019.33900     j    NULL     2671.776        120.768    18.933     0.048
OBS:  54020.31900     j    NULL     2615.773        166.502    18.956     0.067
OBS:  54020.33300     j    NULL     2409.905        208.278    19.045     0.090
OBS:  54021.32700     j    NULL     2654.606        125.108    18.940     0.050
OBS:  54024.39100     j    NULL     2324.877        129.832    19.084     0.059
OBS:  54030.33000     j    NULL     1411.237         95.370    19.626     0.071
END:
