SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2007O 
IAUC: 2007O
RA:   224.021580 deg
DECL:    45.404690 deg 
RA_HOST:   224.018210
DEC_HOST:    45.405280
MWEBV: 0.024 (SFD98)
REDSHIFT_HELIO: 0.036158 +- 8e-06 
REDSHIFT_CMB: 0.0365428 +- 8e-06 
VPEC: -154.7983 +- 250.0
HOSTGAL_LOGMASS: 10.9880 +- 0.031
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54125.801
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   55
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  54129.55329     g    NULL    15645.880        276.207    17.014     0.019
OBS:  54135.37175     g    NULL    10327.614        446.957    17.465     0.046
OBS:  54138.39835     g    NULL     7447.320        180.493    17.820     0.026
OBS:  54139.42509     g    NULL     6892.869        225.820    17.904     0.035
OBS:  54141.38410     g    NULL     4879.777        173.813    18.279     0.038
OBS:  54148.39214     g    NULL     2443.431        129.334    19.030     0.056
OBS:  54152.44026     g    NULL     1717.117         94.223    19.413     0.058
OBS:  54156.52493     g    NULL     1177.064        113.561    19.823     0.100
OBS:  54169.48705     g    NULL      887.156        119.312    20.130     0.137
OBS:  54128.51417     h    NULL    17799.180        247.611    16.874     0.015
OBS:  54129.55027     h    NULL    17442.149        258.940    16.896     0.016
OBS:  54135.36873     h    NULL    14073.431        394.285    17.129     0.030
OBS:  54138.39534     h    NULL    11148.078        196.804    17.382     0.019
OBS:  54141.38109     h    NULL     9349.750        147.547    17.573     0.017
OBS:  54148.38912     h    NULL     6655.796        155.033    17.942     0.025
OBS:  54150.50870     h    NULL     5541.151        129.070    18.141     0.025
OBS:  54152.43726     h    NULL     5180.838        135.346    18.214     0.028
OBS:  54156.52191     h    NULL     4073.803        129.590    18.475     0.034
OBS:  54161.43996     h    NULL     3232.958        158.606    18.726     0.052
OBS:  54165.48086     h    NULL     2810.606        231.680    18.878     0.086
OBS:  54166.45133     h    NULL     3067.609        441.525    18.783     0.146
OBS:  54168.49102     h    NULL     2305.685        104.220    19.093     0.048
OBS:  54169.48403     h    NULL     2251.127         95.262    19.119     0.045
OBS:  54128.51185     i    NULL    17426.092        291.309    16.897     0.018
OBS:  54129.54793     i    NULL    16353.097        258.065    16.966     0.017
OBS:  54135.36640     i    NULL    12531.412        303.710    17.255     0.026
OBS:  54138.39302     i    NULL    10509.934        215.132    17.446     0.022
OBS:  54139.41976     i    NULL     9835.581        219.834    17.518     0.024
OBS:  54139.46859     i    NULL    10000.000        261.244    17.500     0.028
OBS:  54141.37875     i    NULL     9691.701        152.943    17.534     0.017
OBS:  54148.38679     i    NULL     8822.669        155.752    17.636     0.019
OBS:  54150.50640     i    NULL     7719.692        121.823    17.781     0.017
OBS:  54152.43494     i    NULL     6975.896        136.239    17.891     0.021
OBS:  54156.51962     i    NULL     5495.409        112.488    18.150     0.022
OBS:  54161.43764     i    NULL     4161.022        372.127    18.452     0.093
OBS:  54166.44902     i    NULL     3416.646        121.697    18.666     0.038
OBS:  54168.48871     i    NULL     2978.516         91.919    18.815     0.033
OBS:  54169.48171     i    NULL     3025.520         90.498    18.798     0.032
OBS:  54178.22479     i    NULL     2280.342         87.758    19.105     0.041
OBS:  54128.50955     j    NULL     9153.770        204.595    17.596     0.024
OBS:  54129.54561     j    NULL     8165.824        197.906    17.720     0.026
OBS:  54135.36409     j    NULL     5152.286        267.722    18.220     0.055
OBS:  54138.39069     j    NULL     5262.596        192.470    18.197     0.039
OBS:  54139.41745     j    NULL     4795.126        309.924    18.298     0.068
OBS:  54139.46630     j    NULL     5360.435        196.049    18.177     0.039
OBS:  54141.37646     j    NULL     5335.806        139.395    18.182     0.028
OBS:  54148.38448     j    NULL     6286.371        176.121    18.004     0.030
OBS:  54150.50407     j    NULL     6582.638        165.749    17.954     0.027
OBS:  54152.43263     j    NULL     6251.727        169.234    18.010     0.029
OBS:  54156.51729     j    NULL     5016.491        140.543    18.249     0.030
OBS:  54161.43534     j    NULL     3369.768        178.366    18.681     0.056
OBS:  54166.44670     j    NULL     2940.357        167.064    18.829     0.060
OBS:  54168.48641     j    NULL     2639.976         94.033    18.946     0.038
OBS:  54169.47940     j    NULL     2259.436        117.405    19.115     0.055
OBS:  54178.22178     j    NULL     1356.438        109.110    19.669     0.084
END:
