SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2005ls 
IAUC: 2005ls
RA:    43.566540 deg
DECL:    42.724940 deg 
RA_HOST:    43.568960
DEC_HOST:    42.725920
MWEBV: 0.094 (SFD98)
REDSHIFT_HELIO: 0.021205 +- 0.00022 
REDSHIFT_CMB: 0.0205842 +- 0.00022 
VPEC: -468.0201 +- 250.0
HOSTGAL_LOGMASS: 10.5080 +- 0.083
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53715.168
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   79
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53714.25319     f    NULL    24842.769        649.002    16.512     0.028
OBS:  53714.25683     f    NULL    24411.811        614.682    16.531     0.027
OBS:  53725.14865     f    NULL    10214.098        383.319    17.477     0.040
OBS:  53725.15228     f    NULL    11117.317        353.649    17.385     0.034
OBS:  53726.17213     f    NULL     8879.735        358.734    17.629     0.043
OBS:  53726.17576     f    NULL     9136.924        377.884    17.598     0.044
OBS:  53727.31117     f    NULL     7318.128        422.924    17.839     0.061
OBS:  53728.31597     f    NULL     7277.798        420.594    17.845     0.061
OBS:  53729.27980     f    NULL     6286.371        357.176    18.004     0.060
OBS:  53729.28345     f    NULL     5706.897        307.610    18.109     0.057
OBS:  53730.30694     f    NULL     4393.392       1006.685    18.393     0.224
OBS:  53731.25558     f    NULL     4389.348        521.992    18.394     0.122
OBS:  53714.25017     g    NULL    23205.985        366.209    16.586     0.017
OBS:  53725.14560     g    NULL    14601.585        216.770    17.089     0.016
OBS:  53726.16907     g    NULL    13304.544        209.956    17.190     0.017
OBS:  53727.30813     g    NULL    11630.543        194.425    17.336     0.018
OBS:  53728.30929     g    NULL    11035.703        163.832    17.393     0.016
OBS:  53729.27677     g    NULL     9673.864        161.716    17.536     0.018
OBS:  53730.30028     g    NULL     9170.647        179.103    17.594     0.021
OBS:  53731.24890     g    NULL     7719.692        201.672    17.781     0.028
OBS:  53737.30029     g    NULL     4495.728        312.666    18.368     0.073
OBS:  53745.24034     g    NULL     2751.693        156.344    18.901     0.060
OBS:  53764.24993     g    NULL     1113.782        335.658    19.883     0.286
OBS:  53765.18298     g    NULL     1342.765        319.882    19.680     0.232
OBS:  53768.19789     g    NULL     1291.814        318.090    19.722     0.239
OBS:  53786.16510     g    NULL     1023.293        262.586    19.975     0.248
OBS:  53714.24449     h    NULL    32478.802        421.509    16.221     0.014
OBS:  53725.13993     h    NULL    26278.465        341.041    16.451     0.014
OBS:  53726.16338     h    NULL    24705.861        320.632    16.518     0.014
OBS:  53727.30245     h    NULL    23334.581        324.616    16.580     0.015
OBS:  53728.30363     h    NULL    22407.840        290.808    16.624     0.014
OBS:  53729.27108     h    NULL    21164.110        274.667    16.686     0.014
OBS:  53730.29458     h    NULL    19534.397        290.001    16.773     0.016
OBS:  53731.24324     h    NULL    17766.423        700.732    16.876     0.042
OBS:  53737.29464     h    NULL    14414.514        200.526    17.103     0.015
OBS:  53745.23470     h    NULL     9727.472        235.754    17.530     0.026
