SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2006eu 
IAUC: 2006eu
RA:   300.713120 deg
DECL:    49.317310 deg 
RA_HOST:   300.707790
DEC_HOST:    49.319750
MWEBV: 0.192 (SFD98)
REDSHIFT_HELIO: 0.023586 +- 0.000163 
REDSHIFT_CMB: 0.0229137 +- 0.000163 
VPEC: -8.713 +- 250.0
HOSTGAL_LOGMASS: 10.8540 +- 3.537
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53974.344
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   47
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53991.34127     g    NULL     6692.679        315.416    17.936     0.050
OBS:  53992.27427     g    NULL     5209.547        200.487    18.208     0.041
OBS:  54000.17399     g    NULL     3410.358        193.768    18.668     0.060
OBS:  54001.15366     g    NULL     2582.260        129.180    18.970     0.053
OBS:  54007.20887     g    NULL     1384.204        189.055    19.647     0.139
OBS:  54009.18515     g    NULL     1409.938        130.343    19.627     0.096
OBS:  54012.12810     g    NULL     1087.427        218.744    19.909     0.199
OBS:  53991.33828     h    NULL    15275.661        617.124    17.040     0.043
OBS:  54000.17097     h    NULL     9817.479        434.318    17.520     0.047
OBS:  54001.14994     h    NULL     7987.300        338.002    17.744     0.045
OBS:  54007.20515     h    NULL     5157.034        287.992    18.219     0.059
OBS:  54009.18143     h    NULL     4920.395        289.152    18.270     0.062
OBS:  54011.11807     h    NULL     4293.387        260.686    18.418     0.064
OBS:  54012.12439     h    NULL     4361.140        260.542    18.401     0.063
OBS:  54015.27201     h    NULL     3767.038        417.042    18.560     0.114
OBS:  54015.28599     h    NULL     4055.085        428.237    18.480     0.109
OBS:  54016.13095     h    NULL     4115.286        310.598    18.464     0.079
OBS:  54019.13635     h    NULL     4092.607        256.499    18.470     0.066
OBS:  54021.09774     h    NULL     3876.145        239.141    18.529     0.065
OBS:  53991.33595     i    NULL    18672.394        647.289    16.822     0.037
OBS:  53992.26894     i    NULL    13464.803        543.967    17.177     0.043
OBS:  54000.16867     i    NULL    13194.715        545.705    17.199     0.044
OBS:  54001.14693     i    NULL    10734.949        485.235    17.423     0.048
OBS:  54007.20214     i    NULL     7379.042        347.764    17.830     0.050
OBS:  54009.17843     i    NULL     7798.301        344.991    17.770     0.047
OBS:  54011.11505     i    NULL     6205.832        304.453    18.018     0.052
OBS:  54012.12137     i    NULL     6286.371        351.060    18.004     0.059
OBS:  54015.26899     i    NULL     6576.578        373.665    17.955     0.060
OBS:  54015.28296     i    NULL     6564.475        360.210    17.957     0.058
OBS:  54016.12794     i    NULL     6344.538        410.068    17.994     0.068
OBS:  54016.13824     i    NULL     6137.620        457.155    18.030     0.078
OBS:  54019.13335     i    NULL     6020.049        342.044    18.051     0.060
OBS:  54021.09472     i    NULL     5866.783        367.694    18.079     0.066
OBS:  53991.33363     j    NULL    22346.011       1182.801    16.627     0.056
OBS:  54000.16634     j    NULL    12201.128        575.021    17.284     0.050
OBS:  54001.14391     j    NULL    10403.992        611.401    17.457     0.062
OBS:  54007.19914     j    NULL     9576.350        516.179    17.547     0.057
OBS:  54009.15054     j    NULL     9488.553        603.976    17.557     0.067
OBS:  54009.17542     j    NULL     8937.170        438.450    17.622     0.052
OBS:  54011.11205     j    NULL     7304.660        479.289    17.841     0.069
OBS:  54012.11833     j    NULL     7324.871        516.644    17.838     0.074
OBS:  54015.26597     j    NULL     7244.360        461.126    17.850     0.067
OBS:  54015.27997     j    NULL     7125.248        502.564    17.868     0.074
OBS:  54016.12493     j    NULL     8046.370        535.857    17.736     0.070
OBS:  54016.13524     j    NULL     7943.282        521.192    17.750     0.069
OBS:  54019.13035     j    NULL     6705.019        426.795    17.934     0.067
OBS:  54021.09171     j    NULL     6848.572        503.335    17.911     0.077
END:
