SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2007ci 
IAUC: 2007ci
RA:   176.441040 deg
DECL:    19.770530 deg 
RA_HOST:   176.442080
DEC_HOST:    19.773940
MWEBV: 0.026 (SFD98)
REDSHIFT_HELIO: 0.017954 +- 8e-06 
REDSHIFT_CMB: 0.0190625 +- 8e-06 
VPEC: 356.9526 +- 250.0
HOSTGAL_LOGMASS: 10.8730 +- 0.028
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54246.629
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   72
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  54238.16113     g    NULL    15317.927        270.418    17.037     0.019
OBS:  54239.28477     g    NULL    21399.321        337.698    16.674     0.017
OBS:  54240.15133     g    NULL    24569.708        456.785    16.524     0.020
OBS:  54241.14686     g    NULL    29867.578        471.334    16.312     0.017
OBS:  54243.14714     g    NULL    36745.148        545.506    16.087     0.016
OBS:  54244.17191     g    NULL    37187.758        656.500    16.074     0.019
OBS:  54254.15041     g    NULL    23099.363        342.925    16.591     0.016
OBS:  54255.15671     g    NULL    19444.644        306.852    16.778     0.017
OBS:  54256.21835     g    NULL    15545.332        332.822    17.021     0.023
OBS:  54258.16409     g    NULL    11923.397        210.492    17.309     0.019
OBS:  54263.15774     g    NULL     6165.950        149.437    18.025     0.026
OBS:  54266.22822     g    NULL     4153.364        151.902    18.454     0.039
OBS:  54267.21632     g    NULL     3113.150        164.783    18.767     0.056
OBS:  54271.20196     g    NULL     2718.942        133.389    18.914     0.052
OBS:  54238.15741     h    NULL    16338.042        257.827    16.967     0.017
OBS:  54239.28107     h    NULL    21203.131        294.965    16.684     0.015
OBS:  54240.14760     h    NULL    24819.898        368.468    16.513     0.016
OBS:  54241.14315     h    NULL    28157.883        444.354    16.376     0.017
OBS:  54243.14343     h    NULL    35809.644        464.736    16.115     0.014
OBS:  54244.16819     h    NULL    37531.852        522.120    16.064     0.015
OBS:  54247.16524     h    NULL    41380.906        885.955    15.958     0.023
OBS:  54248.14150     h    NULL    41001.524        839.278    15.968     0.022
OBS:  54249.14515     h    NULL    42697.259        593.978    15.924     0.015
OBS:  54250.15100     h    NULL    42072.663        546.018    15.940     0.014
OBS:  54252.22196     h    NULL    39774.067        702.158    16.001     0.019
OBS:  54253.18037     h    NULL    37153.523        586.312    16.075     0.017
OBS:  54254.14740     h    NULL    36475.395        507.423    16.095     0.015
OBS:  54255.15369     h    NULL    34197.944        411.928    16.165     0.013
OBS:  54256.21534     h    NULL    30394.850        536.580    16.293     0.019
OBS:  54258.16107     h    NULL    26278.465        341.041    16.451     0.014
OBS:  54263.15473     h    NULL    18569.491        275.676    16.828     0.016
OBS:  54266.22521     h    NULL    14112.371        235.914    17.126     0.018
OBS:  54267.21331     h    NULL    10804.384        292.474    17.416     0.029
OBS:  54271.19895     h    NULL     9204.496        284.058    17.590     0.033
OBS:  54291.17093     h    NULL     3770.509        243.700    18.559     0.068
OBS:  54238.15441     i    NULL    17587.334        294.004    16.887     0.018
OBS:  54239.27804     i    NULL    22449.155        333.273    16.622     0.016
OBS:  54240.14461     i    NULL    26693.161        396.278    16.434     0.016
OBS:  54241.14013     i    NULL    30535.146        453.314    16.288     0.016
OBS:  54247.16293     i    NULL    38583.356        717.318    16.034     0.020
OBS:  54248.13918     i    NULL    42461.956        670.084    15.930     0.017
OBS:  54249.14284     i    NULL    42422.865        669.467    15.931     0.017
OBS:  54250.14867     i    NULL    42150.235        586.368    15.938     0.015
OBS:  54252.21963     i    NULL    40105.137        557.918    15.992     0.015
OBS:  54253.17806     i    NULL    38124.135        565.978    16.047     0.016
OBS:  54254.14505     i    NULL    35743.741        463.881    16.117     0.014
OBS:  54255.15139     i    NULL    33946.891        472.248    16.173     0.015
OBS:  54256.21303     i    NULL    29160.838        789.381    16.338     0.029
OBS:  54258.15875     i    NULL    29812.610        442.588    16.314     0.016
OBS:  54263.15242     i    NULL    24569.708        341.799    16.524     0.015
OBS:  54266.22288     i    NULL    20304.860        358.455    16.731     0.019
OBS:  54271.19664     i    NULL    13576.881        239.682    17.168     0.019
OBS:  54291.16861     i    NULL     5654.575        217.613    18.119     0.041
OBS:  54238.15139     j    NULL    15559.656        274.685    17.020     0.019
OBS:  54239.27505     j    NULL    19319.683        268.764    16.785     0.015
OBS:  54240.14160     j    NULL    21837.353        344.611    16.652     0.017
OBS:  54241.13712     j    NULL    23988.329        378.555    16.550     0.017
OBS:  54243.13740     j    NULL    26890.570        424.355    16.426     0.017
OBS:  54244.16216     j    NULL    26644.035        470.365    16.436     0.019
OBS:  54247.15833     j    NULL    26326.917        415.460    16.449     0.017
