SURVEY:              DES 
SNID: 1330044 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:     9.327642
DECL:   -43.628998
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57314.800781    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.4226 +- 0.0005 
REDSHIFT_CMB: 0.4215747 +- 0.0005 
VPEC: 10.608703 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.00830 
MWEBV_ERR:   0.00060 

HOSTGAL_OBJID:       -888 
HOSTGAL_PHOTOZ:      -9.0000 +- -9.0000 
HOSTGAL_SPECZ:       -9.0000 +- -9.0000 
HOSTGAL_SNSEP:       -9.00 
HOSTGAL_LOGMASS:      9.573 +- 0.5515    #  OVERRIDE 
HOSTGAL_MAG:         888.00 888.00 888.00 888.00 
HOSTGAL_SB_FLUXCAL:  0.63 1.59 2.32 4.07 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57366.046000 
PRIVATE(DES_mjd_trigger):        57301.046000 

# ---------------------- 
NOBS: 103
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57278.185 g E2   -0.517    3.034   99.000 30.7390 2.3300 6.5800 3.8700     0 1.04 
OBS: 57278.188 r E2   -4.299    3.721   99.000 30.7420 2.2000 9.3400 3.8000     0 0.95 
OBS: 57278.190 i E2   -1.939    5.210   99.000 30.9930 2.1700 15.6400 3.9100     0 0.92 
OBS: 57278.192 z E2    3.229    6.686   99.000 30.6710 2.1234 15.4466 4.0295     0 0.95 
OBS: 57283.129 g E2   17.843    6.943   99.000 30.0030 2.5500 7.0200 3.8800     0 0.98 
OBS: 57283.131 r E2   -9.423    8.951   99.000 30.0860 2.7400 10.7000 3.8400     0 0.93 
OBS: 57283.133 i E2  -12.140   12.016   99.000 30.4360 2.8400 18.7400 3.9600     0 1.03 
OBS: 57283.136 z E2   -6.535   16.229   99.000 30.0652 2.4880 18.6067 4.0941     0 0.94 
OBS: 57287.069 g E2   17.072   15.583   99.000 30.6500 4.5000 15.6800 4.1100     0 0.93 
OBS: 57287.072 r E2   -8.918   11.514   99.000 30.7230 4.2100 16.2800 3.8800     0 1.04 
OBS: 57287.074 i E2  -21.402   12.751   99.000 30.9490 3.7800 22.6900 4.0200     0 1.05 
OBS: 57287.077 z E2  -26.436   13.683   99.000 30.6057 3.3263 21.0998 4.0200     0 0.98 
OBS: 57288.070 i E2   -9.349   19.349   99.000 31.0040 4.5000 25.5800 3.9700     0 1.05 
OBS: 57288.074 z E2  -18.029   18.080   99.000 30.6543 4.2174 20.7781 3.9966     0 0.94 
OBS: 57290.065 r E2   -0.088   24.657   99.000 30.8390 4.4900 29.6100 3.9600     0 0.95 
OBS: 57290.067 i E2  -19.172   26.358   99.000 30.9850 4.4500 34.5800 4.0500     0 1.01 
OBS: 57290.069 z E2   -2.328   19.475   99.000 30.7054 3.6259 25.9613 4.0050     0 1.02 
OBS: 57291.079 g E2    0.860   28.998   99.000 30.6540 2.6900 37.6400 4.1700     0 1.00 
OBS: 57291.081 r E2   15.140   18.939   99.000 30.7160 2.4200 36.1900 3.9800     0 1.20 
OBS: 57291.083 i E2   -1.438   12.240   99.000 30.9650 1.9800 40.1500 4.1000     0 0.92 
OBS: 57291.086 z E2    9.605   10.448   99.000 30.6571 1.8918 27.8739 4.0313     0 0.98 
OBS: 57297.043 g E2   59.118    6.756   99.000 30.7000 4.1200 7.3300 3.8700     0 1.00 
OBS: 57297.045 r E2   50.051    9.225   99.000 30.7550 3.6800 12.8000 3.8800     0 1.10 
OBS: 57297.048 i E2   32.905   12.230   99.000 30.9790 3.5900 25.6900 4.0000     0 1.01 
OBS: 57297.050 z E2   15.670   19.463   99.000 30.4930 3.2379 25.9428 4.0204     0 0.94 
OBS: 57301.046 g E2  100.039    7.301   99.000 30.1070 2.4100 7.4500 3.9300     0 0.98 
OBS: 57301.049 r E2   94.407   14.346   99.000 29.7620 2.2800 13.0300 3.9100     0 1.04 
OBS: 57301.051 i E2   75.382   28.948   99.000 29.7660 2.3100 22.4800 4.0900     0 0.98 
OBS: 57301.052 z E2  100.711   33.871   99.000 29.6830 2.1400 30.4700 4.0700 65536 1.04 
OBS: 57305.064 g E2  150.066    7.648   99.000 30.4710 3.6900 7.0700 3.8700     0 0.97 
OBS: 57305.066 r E2  144.078   10.057   99.000 30.3970 3.5900 11.3900 3.8700     0 0.90 
OBS: 57305.068 i E2  129.766   15.113   99.000 30.6020 3.4600 21.0500 4.0300     0 1.08 
OBS: 57305.071 z E2  144.926   23.205   99.000 29.9797 3.0689 20.7498 4.0349     0 0.96 
OBS: 57311.020 g E2  150.865    5.378   99.000 30.6910 2.8300 7.5100 3.9200     0 0.94 
OBS: 57311.023 r E2  197.838    7.055   99.000 30.6980 2.6700 12.2100 3.8200     0 0.96 
OBS: 57311.025 i E2  171.152    9.153   99.000 30.9590 2.7500 21.9300 4.0100     0 0.97 
OBS: 57311.028 z E2  168.875   11.807   99.000 30.6072 2.5913 21.9213 4.0153     0 0.95 
OBS: 57315.163 g E2  125.221    7.053   99.000 30.7050 3.3100 10.2500 4.0900     0 1.09 
OBS: 57315.166 r E2  199.603   12.080   99.000 30.4460 2.9300 15.4700 3.8800     0 1.07 
OBS: 57315.168 i E2  211.505   13.130   99.000 30.6460 3.0600 24.7700 4.0200     0 0.95 
OBS: 57315.171 z E2  180.802   14.364   99.000 30.5296 3.0912 20.8393 4.0315     0 0.94 
OBS: 57325.010 g E2   72.155    4.422   99.000 27.6050 2.2900 2.6800 3.0200 65536 1.00 
OBS: 57325.012 r E2  176.445    6.249   99.000 30.7200 2.3200 12.6200 3.8400     0 1.14 
OBS: 57325.014 i E2  211.860    8.280   99.000 30.9800 2.1900 23.4100 4.0000     0 1.03 
OBS: 57325.017 z E2  196.578   10.955   99.000 30.6540 2.1900 23.8788 4.0150     0 0.99 
OBS: 57329.028 g E2   50.242    3.917   99.000 30.7480 2.5400 6.9300 3.8700     0 1.05 
OBS: 57329.031 r E2  152.833    6.028   99.000 30.7150 2.6400 11.2800 3.8300     0 0.97 
OBS: 57329.033 i E2  188.974    8.207   99.000 30.9650 2.3800 22.0800 4.0100     0 0.93 
OBS: 57329.035 z E2  142.368   11.515   99.000 30.6214 2.5192 22.6133 4.0237     0 0.98 
OBS: 57334.224 g E2   26.014    4.558   99.000 30.7560 2.8400 7.4500 3.9400     0 1.00 
OBS: 57334.226 r E2  100.437    5.399   99.000 30.7130 2.2400 11.5400 3.8700     0 0.94 
OBS: 57334.228 i E2  150.525    6.471   99.000 30.9600 1.8500 20.6600 4.0700     0 0.89 
OBS: 57334.231 z E2  126.587    8.187   99.000 30.6365 1.8849 20.9303 4.0400     0 1.02 
OBS: 57340.063 g E2   14.140    3.559   99.000 30.7660 2.3200 7.2800 3.9000     0 1.06 
OBS: 57340.066 r E2   65.819    4.289   99.000 30.7150 2.0400 10.8000 3.8300     0 1.07 
OBS: 57340.068 i E2  123.343    5.790   99.000 30.9730 1.8600 20.7900 4.0400     0 1.10 
OBS: 57340.071 z E2  122.284    7.711   99.000 30.6840 1.8225 22.3507 4.0300     0 0.98 
OBS: 57342.021 g E2   13.924    3.288   99.000 30.7260 1.6800 9.1900 4.0100     0 0.98 
OBS: 57342.024 r E2   60.198    4.565   99.000 30.6190 1.6500 12.6400 3.8400     0 0.89 
OBS: 57342.028 z E2  110.024    9.129   99.000 30.4290 1.6085 24.1225 4.0279     0 0.94 
OBS: 57347.076 g E2   -3.266    8.151   99.000 30.7340 1.8200 20.9600 4.1400     0 1.11 
OBS: 57347.079 r E2   58.885    9.470   99.000 30.7170 2.3500 21.6700 3.9300     0 0.93 
OBS: 57347.081 i E2   84.590    7.799   99.000 30.9840 1.8200 29.1000 4.0600     0 1.01 
OBS: 57347.084 z E2  112.809    8.949   99.000 30.6489 1.8006 23.9030 4.0049     0 0.96 
OBS: 57356.120 g E2    4.187    3.018   99.000 30.7420 1.8200 7.9800 3.9700     0 1.01 
OBS: 57356.122 r E2   23.789    3.516   99.000 30.7180 1.6200 11.4900 3.8700     0 0.89 
OBS: 57356.125 i E2   61.903    4.821   99.000 30.9700 1.5300 21.5400 4.0100     0 1.09 
OBS: 57356.127 z E2   78.842    5.772   99.000 30.6805 1.4153 20.2296 4.0251     0 1.11 
OBS: 57366.039 g E2    3.406    3.388   99.000 30.7450 2.0400 8.3700 3.9800     0 0.93 
OBS: 57366.041 r E2   11.280    4.180   99.000 30.7100 1.9300 10.9900 3.8300     0 1.00 
OBS: 57366.043 i E2   51.824    5.345   99.000 30.9630 1.8200 20.3300 4.0700     0 0.93 
OBS: 57366.046 z E2   56.679    7.483   99.000 30.6160 1.7650 20.9445 4.0350     0 1.06 
OBS: 57373.036 g E2   -3.293   11.569   99.000 30.7400 3.4400 15.7400 4.1000     0 1.15 
OBS: 57373.038 r E2   27.005    8.451   99.000 30.7430 2.9100 16.1300 3.8700     0 0.98 
OBS: 57373.040 i E2   47.481   11.469   99.000 30.9980 2.8000 25.9300 4.0100     0 1.07 
OBS: 57373.043 z E2   29.365   11.175   99.000 30.6484 2.5247 23.2425 4.0100     0 0.98 
OBS: 57385.092 g E2    0.915    4.973   99.000 30.7270 2.5100 9.4300 4.0200     0 1.02 
OBS: 57385.095 r E2    8.544    5.386   99.000 30.7080 2.1700 12.7800 3.8500     0 1.09 
OBS: 57385.097 i E2   29.040    6.765   99.000 30.9670 1.8700 23.2100 4.0200     0 1.03 
OBS: 57385.100 z E2   36.020    8.218   99.000 30.6276 1.8083 22.8120 4.0154     0 0.96 
OBS: 57389.057 g E2    0.135    4.274   99.000 30.7490 2.7700 7.6200 3.9100     0 0.94 
OBS: 57389.060 r E2   19.572    4.883   99.000 30.7360 2.4000 11.2500 3.8100     0 0.98 
OBS: 57389.062 i E2   28.255    6.738   99.000 30.9620 2.1400 22.8800 4.0200     0 1.08 
OBS: 57389.064 z E2    1.975   11.664   99.000 30.5919 2.3384 23.2208 4.0100     0 1.02 
OBS: 57396.044 g E2    6.831    5.349   99.000 30.7370 2.4300 11.3300 4.0500     0 1.15 
OBS: 57396.047 r E2    7.963    5.264   99.000 30.7160 2.2400 13.1300 3.8600     0 0.93 
OBS: 57396.051 z E2   13.706   10.554   99.000 30.5882 2.2536 22.4221 4.0300     0 0.96 
OBS: 57403.045 g E2    0.284    6.382   99.000 30.7310 1.8700 16.0400 4.1400     0 1.10 
OBS: 57403.047 r E2   14.076    5.781   99.000 30.7220 1.7100 17.4700 3.9100     0 0.98 
OBS: 57403.049 i E2   27.691    6.446   99.000 30.9570 1.6500 27.1800 4.1000     0 0.99 
OBS: 57403.051 z E2   30.337    8.670   99.000 30.6225 1.6252 26.0945 4.0399     0 1.04 
