SURVEY:              DES 
SNID: 1289288 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    10.178906
DECL:   -43.948338
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57270.179688    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.29093 +- 0.0005 
REDSHIFT_CMB: 0.2900124 +- 0.0005 
VPEC: 14.781552 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.00640 
MWEBV_ERR:   0.00040 

HOSTGAL_OBJID:       9546 
HOSTGAL_PHOTOZ:      0.2934 +- 0.0822 
HOSTGAL_SPECZ:       0.2906 +- -9.0000 
HOSTGAL_SNSEP:       0.25 
HOSTGAL_LOGMASS:      10.645 +- 0.0235    #  OVERRIDE 
HOSTGAL_MAG:         21.27 20.18 19.77 19.48 
HOSTGAL_SB_FLUXCAL:  64.20 181.76 282.76 353.69 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57329.033000 
PRIVATE(DES_mjd_trigger):        57273.314000 

# ---------------------- 
NOBS: 101
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57265.225 r E2  160.000   15.219   99.000 30.7520 2.2200 32.5800 3.7500     0 0.96 
OBS: 57265.227 i E2  148.244   12.477   99.000 31.0050 2.2600 33.7600 3.8900     0 1.07 
OBS: 57265.230 z E2  111.025    9.953   99.000 30.6969 2.1318 20.8320 3.9456     0 0.94 
OBS: 57273.314 g E2  134.295    4.594   99.000 30.7110 2.1800 7.4700 3.5000     0 1.16 
OBS: 57273.316 r E2  201.409    7.230   99.000 30.7470 2.1300 10.3800 3.5700     0 1.15 
OBS: 57273.318 i E2  213.326    7.313   99.000 30.9950 1.8900 16.1300 3.7700     0 1.00 
OBS: 57273.320 z E2  136.951    6.831   99.000 30.6971 1.7835 15.5384 3.9596     0 1.01 
OBS: 57278.185 g E2  111.516    4.431   99.000 30.7120 2.3300 6.9600 3.4300     0 1.20 
OBS: 57278.188 r E2  196.985    7.129   99.000 30.7570 2.2100 9.6400 3.5400     0 1.18 
OBS: 57278.190 i E2  194.394    7.819   99.000 31.0050 2.1700 15.9400 3.7800     0 1.14 
OBS: 57278.192 z E2  122.820    7.793   99.000 30.7064 2.1238 15.5911 3.9649     0 1.04 
OBS: 57283.129 g E2   82.699    8.514   99.000 29.9110 2.6100 7.3700 3.4900     0 1.17 
OBS: 57283.131 r E2  170.028   13.445   99.000 30.0910 2.8100 10.9900 3.6000     0 1.14 
OBS: 57283.133 i E2  170.395   15.009   99.000 30.4280 2.8500 19.1800 3.8300     0 1.03 
OBS: 57283.137 z E2   69.449   16.907   99.000 30.0850 2.4999 18.7090 4.0111     0 1.01 
OBS: 57287.072 r E2  132.817   16.110   99.000 30.6830 4.2500 16.7700 3.6500     0 1.12 
OBS: 57287.074 i E2  102.492   14.261   99.000 30.9740 3.8200 23.5400 3.8300     0 1.13 
OBS: 57287.077 z E2   66.803   15.224   99.000 30.6328 3.3192 21.2472 3.9440     0 0.96 
OBS: 57288.070 i E2  108.844   21.663   99.000 30.9630 4.4900 26.2800 3.8100     0 1.15 
OBS: 57288.073 z E2   53.270   19.605   99.000 30.7022 4.2429 21.0257 3.9400     0 1.04 
OBS: 57290.065 r E2  -51.561   33.648   99.000 31.0130 4.5100 30.7700 3.7300     0 1.08 
OBS: 57290.067 i E2   57.745   30.285   99.000 31.0390 4.4800 36.0200 3.8600     0 1.04 
OBS: 57290.070 z E2   29.751   21.451   99.000 30.7423 3.6365 26.6223 3.9255     0 1.00 
OBS: 57291.079 g E2   94.259   27.998   99.000 30.7370 2.7100 38.8200 3.9400     0 0.86 
OBS: 57291.081 r E2  131.370   19.112   99.000 30.7450 2.4800 37.1700 3.7700     0 1.17 
OBS: 57291.083 i E2  117.993   14.216   99.000 30.9830 1.9800 41.0700 3.9400     0 1.03 
OBS: 57291.086 z E2   76.194   10.887   99.000 30.6809 1.8993 28.3762 3.9400     0 0.99 
OBS: 57297.043 g E2   15.914    7.956   99.000 30.6420 4.1300 7.6600 3.5300     0 1.02 
OBS: 57297.048 i E2  101.472   15.629   99.000 30.9980 3.5700 26.3500 3.8400     0 1.06 
OBS: 57297.050 z E2   32.312   18.953   99.000 30.5094 3.2224 26.1371 3.9600     0 0.91 
OBS: 57301.046 g E2    9.322    7.297   99.000 30.0650 2.4400 7.8000 3.5400     0 1.10 
OBS: 57301.049 r E2   81.920   15.087   99.000 29.7350 2.2800 13.4600 3.6600     0 0.99 
OBS: 57301.051 i E2  164.928   24.521   99.000 29.7300 2.3600 23.1200 3.9100     0 1.11 
OBS: 57301.052 z E2  101.577   31.279   99.000 29.6920 2.1700 30.7100 4.0000 65536 0.99 
OBS: 57305.064 g E2    6.740    7.269   99.000 30.3690 3.6400 7.4100 3.4900     0 1.13 
OBS: 57305.066 r E2   54.034   12.392   99.000 30.4140 3.5800 11.7900 3.6000     0 0.97 
OBS: 57305.068 i E2   59.676   17.624   99.000 30.6200 3.4600 21.6600 3.8600     0 1.06 
OBS: 57305.071 z E2   37.035   24.374   99.000 29.9954 3.0991 20.8702 3.9798     0 1.06 
OBS: 57311.020 g E2   17.313    5.388   99.000 30.6260 2.8200 7.8700 3.5500     0 1.19 
OBS: 57311.023 r E2   39.949    8.859   99.000 30.6970 2.7000 12.5600 3.6200     0 1.01 
OBS: 57311.025 i E2   41.730   10.770   99.000 30.9430 2.7700 22.5900 3.8500     0 1.02 
OBS: 57311.028 z E2   38.547   11.972   99.000 30.6426 2.6293 22.2215 3.9344     0 1.12 
OBS: 57315.163 g E2    5.034    7.371   99.000 30.6210 3.2800 10.6500 3.7500     0 1.00 
OBS: 57315.166 r E2   11.254   12.894   99.000 30.4650 2.9400 15.7600 3.6700     0 1.07 
OBS: 57315.168 i E2   68.126   16.695   99.000 30.6580 3.0800 25.3600 3.8300     0 1.03 
OBS: 57315.171 z E2   44.785   15.414   99.000 30.5527 3.1116 20.9984 3.9500     0 1.00 
OBS: 57325.010 g E2    7.133    4.957   99.000 27.6020 2.3900 3.5000 1.7600 65536 0.99 
OBS: 57325.012 r E2   33.904    8.405   99.000 30.7410 2.4200 12.9300 3.6500     0 1.09 
OBS: 57325.014 i E2   24.383    9.542   99.000 30.9820 2.2100 24.1700 3.8100     0 1.00 
OBS: 57325.016 z E2    9.766   10.809   99.000 30.6806 2.2444 24.1260 3.9449     0 1.04 
OBS: 57329.028 g E2    3.024    4.488   99.000 30.6920 2.5800 7.2700 3.4700     0 1.04 
OBS: 57329.031 r E2   13.056    8.328   99.000 30.7400 2.6600 11.6400 3.5700     0 1.09 
OBS: 57329.033 i E2   36.365    9.886   99.000 30.9780 2.4200 22.7200 3.8400     0 0.99 
OBS: 57329.035 z E2    8.318   12.258   99.000 30.6536 2.5904 22.8077 3.9457     0 1.06 
OBS: 57334.224 g E2    0.962    5.050   99.000 30.6730 2.8100 7.7900 3.5400     0 1.10 
OBS: 57334.226 r E2   22.636    7.193   99.000 30.7130 2.2500 11.8900 3.5900     0 1.01 
OBS: 57334.228 i E2   52.860    7.823   99.000 30.9730 1.8700 21.1600 3.8900     0 1.00 
OBS: 57334.231 z E2   17.270    8.614   99.000 30.6685 1.9250 20.9444 3.9600     0 0.94 
OBS: 57340.063 g E2    3.076    3.935   99.000 30.6890 2.3600 7.6100 3.5200     0 1.13 
OBS: 57340.066 r E2   21.496    6.345   99.000 30.7210 2.0400 11.1300 3.5600     0 1.08 
OBS: 57340.068 i E2   36.424    7.653   99.000 30.9730 1.8300 21.2500 3.8900     0 1.15 
OBS: 57340.070 z E2   19.132    8.262   99.000 30.7135 1.8090 22.5070 3.9451     0 1.11 
OBS: 57342.021 g E2   15.522    3.979   99.000 30.6570 1.6900 9.5600 3.6900     0 1.13 
OBS: 57342.024 r E2   19.486    6.496   99.000 30.6420 1.6700 12.9100 3.6300     0 1.04 
OBS: 57342.028 z E2   23.689   10.413   99.000 30.4586 1.6075 24.3316 3.9385     0 1.13 
OBS: 57347.076 g E2    6.332    9.098   99.000 30.6600 1.8300 21.5300 3.9000     0 1.09 
OBS: 57347.079 r E2    1.613   10.912   99.000 30.7380 2.3600 22.0600 3.7200     0 1.06 
OBS: 57347.081 i E2   51.157    9.825   99.000 30.9840 1.8200 29.6400 3.8800     0 1.09 
OBS: 57347.084 z E2   29.536    9.296   99.000 30.6719 1.7906 23.9991 3.9303     0 1.01 
OBS: 57356.125 i E2   28.166    6.886   99.000 30.9810 1.5600 21.9400 3.8500     0 1.12 
OBS: 57356.127 z E2    4.385    6.356   99.000 30.7109 1.4405 20.3097 3.9600     0 1.08 
OBS: 57366.039 g E2    7.064    4.115   99.000 30.6990 2.0500 8.7000 3.6300     0 1.09 
OBS: 57366.043 i E2   22.664    7.590   99.000 30.9690 1.8500 20.8700 3.8800     0 1.11 
OBS: 57366.045 z E2   22.668    8.355   99.000 30.6544 1.7549 21.0858 3.9500     0 1.10 
OBS: 57373.036 g E2    6.143   11.847   99.000 30.7820 3.4400 16.1700 3.8500     0 1.01 
OBS: 57373.038 r E2   -0.410   10.510   99.000 30.7650 2.9600 16.5000 3.6500     0 1.02 
OBS: 57373.040 i E2    4.460   11.850   99.000 30.9910 2.8200 26.6400 3.8000     0 0.97 
OBS: 57373.043 z E2  -33.881   11.989   99.000 30.6790 2.5349 23.3204 3.9401     0 1.02 
OBS: 57385.092 g E2   12.566    5.541   99.000 30.6840 2.4700 9.7300 3.7100     0 1.08 
OBS: 57385.100 z E2   -7.293    8.714   99.000 30.6607 1.7879 22.8340 3.9500     0 1.00 
OBS: 57389.057 g E2   12.852    5.135   99.000 30.7160 2.8200 7.9000 3.5600     0 1.14 
OBS: 57389.064 z E2  -23.844   11.607   99.000 30.6234 2.3315 23.2706 3.9249     0 1.10 
OBS: 57396.044 g E2    7.155    6.600   99.000 30.6990 2.4500 11.6100 3.7900     0 1.05 
OBS: 57396.049 i E2   -7.539    9.352   99.000 30.9810 2.1800 23.7300 3.8300     0 1.04 
OBS: 57396.051 z E2    2.835   11.282   99.000 30.6185 2.2752 22.4679 3.9458     0 1.06 
OBS: 57403.045 g E2   -1.164    6.798   99.000 30.6630 1.8200 16.4800 3.8700     0 1.02 
OBS: 57403.047 r E2    3.927    7.334   99.000 30.7340 1.6900 17.7900 3.7000     0 1.13 
OBS: 57403.049 i E2    0.651    8.123   99.000 30.9790 1.6100 27.6100 3.9200     0 0.97 
OBS: 57403.052 z E2   11.279    9.257   99.000 30.6610 1.6052 26.1020 3.9548     0 0.99 
