SURVEY:              DES 
SNID: 1259412 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    36.345383
DECL:    -5.324100
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              56621.496094    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.30581 +- 0.0005 
REDSHIFT_CMB: 0.3047743 +- 0.0005 
VPEC: -19.80765 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.02570 
MWEBV_ERR:   0.00080 

HOSTGAL_OBJID:       19447 
HOSTGAL_PHOTOZ:      0.2899 +- 0.0692 
HOSTGAL_SPECZ:       0.3058 +- -9.0000 
HOSTGAL_SNSEP:       2.32 
HOSTGAL_LOGMASS:      10.514 +- 0.0055    #  OVERRIDE 
HOSTGAL_MAG:         21.95 20.95 20.54 20.29 
HOSTGAL_SB_FLUXCAL:  14.98 39.16 45.35 56.29 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      56693.049000 
PRIVATE(DES_mjd_trigger):        56615.111000 

# ---------------------- 
NOBS: 79
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 56564.267 i X3    3.662    1.778   99.000 31.6893 1.9460 11.4350 3.7470     0 0.94 
OBS: 56564.310 r X3    2.882    2.119   99.000 31.8789 2.3854 13.2388 3.6428     0 0.91 
OBS: 56567.249 g X3    0.486    1.682   99.000 31.0073 1.9834 4.5341 3.8432     0 1.05 
OBS: 56568.147 z X3    0.428    2.380   99.000 31.2836 2.4010 8.6616 3.9972     0 0.89 
OBS: 56568.219 i X3    1.029    1.780   99.000 31.6968 2.2630 9.8202 3.7974     0 0.95 
OBS: 56568.272 r X3    1.097    1.614   99.000 31.8876 2.1944 10.4768 3.6068     0 0.92 
OBS: 56575.215 g X3    2.345    1.611   99.000 31.0103 1.8116 4.7342 3.8595     0 1.00 
OBS: 56575.317 z X3    1.999    2.702   99.000 31.2911 1.8201 13.6698 3.8959     0 0.93 
OBS: 56576.125 i X3    0.271    1.726   99.000 31.6755 1.7673 12.5725 3.8119     0 1.02 
OBS: 56576.191 r X3   -1.345    1.713   99.000 31.8791 2.1611 11.5249 3.6010     0 0.96 
OBS: 56579.204 g X3   -4.858    4.384   99.000 30.9925 2.1541 11.9395 4.0218     0 0.99 
OBS: 56579.266 z X3    2.093    2.618   99.000 31.3115 1.9048 12.8873 3.9141     0 0.89 
