SURVEY:              DES 
SNID: 1261059 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    34.961895
DECL:    -5.970107
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              56641.410156    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.334 +- 0.005 
REDSHIFT_CMB: 0.3329164 +- 0.005 
VPEC: -18.120089 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.02500 
MWEBV_ERR:   0.00050 

HOSTGAL_OBJID:       -888 
HOSTGAL_PHOTOZ:      -9.0000 +- -9.0000 
HOSTGAL_SPECZ:       -9.0000 +- -9.0000 
HOSTGAL_SNSEP:       -9.00 
HOSTGAL_LOGMASS:      2.0 +- 2.0    #  OVERRIDE 
HOSTGAL_MAG:         888.00 888.00 888.00 888.00 
HOSTGAL_SB_FLUXCAL:  0.96 2.01 1.28 3.08 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      56697.073000 
PRIVATE(DES_mjd_trigger):        56635.068000 

# ---------------------- 
NOBS: 90
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 56609.099 r X2  -27.669   10.157   99.000 30.7910 2.0800 25.1900 3.6600     0 0.76 
OBS: 56609.101 i X2   14.345    9.954   99.000 31.0220 1.9800 33.1300 3.7800     0 0.81 
OBS: 56609.104 z X2    8.052   10.093   99.000 30.6851 1.8215 27.0136 3.9409     0 0.77 
OBS: 56615.055 r X2   -3.092   17.368   99.000 30.6720 2.1400 34.9200 3.6900     0 0.94 
OBS: 56615.057 i X2   25.479   19.490   99.000 30.9550 2.0700 44.4900 3.8200     0 0.69 
OBS: 56615.059 z X2   -3.735   16.870   99.000 30.6632 1.9550 32.6908 3.8657     0 0.77 
OBS: 56628.090 g X2  179.683    6.499   99.000 30.8180 2.9800 8.1100 3.6600     0 0.71 
OBS: 56628.092 r X2  185.831    7.005   99.000 30.8230 2.6900 11.6200 3.5400     0 0.78 
OBS: 56628.095 i X2  166.997    8.744   99.000 31.0560 2.4400 23.3000 3.7400     0 0.77 
OBS: 56628.097 z X2  128.405   11.085   99.000 30.7395 2.4100 23.5321 3.8900     0 0.76 
OBS: 56635.068 g X2  212.780    7.977   99.000 30.8340 2.5700 14.3600 3.8400     0 0.83 
OBS: 56635.070 r X2  256.916    8.315   99.000 30.8850 2.7100 15.6500 3.6300     0 0.77 
OBS: 56635.072 i X2  253.634    8.854   99.000 31.0960 2.2500 24.8700 3.7200     0 0.85 
OBS: 56635.075 z X2  194.143   10.802   99.000 30.7546 2.2131 23.3662 3.9048     0 0.76 
OBS: 56645.092 g X2  215.156   11.472   99.000 30.7690 2.0800 27.0700 3.9000     0 1.06 
OBS: 56645.095 r X2  291.255    9.028   99.000 30.8130 1.8100 25.2000 3.6500     0 0.76 
OBS: 56645.097 i X2  272.659    8.238   99.000 31.0350 1.7500 29.8900 3.7700     0 0.75 
OBS: 56645.099 z X2  214.041    8.798   99.000 30.6830 1.7755 22.0111 3.9252     0 0.71 
OBS: 56653.047 g X2  173.504   13.721   99.000 30.1050 3.5800 10.0400 3.7700     0 0.90 
OBS: 56653.050 r X2  250.005   11.796   99.000 30.6360 3.9500 12.6200 3.5700     0 0.68 
OBS: 56653.052 i X2  264.568   17.495   99.000 30.6600 3.6100 23.2200 3.7600     0 0.77 
OBS: 56653.054 z X2  209.175   19.262   99.000 30.6514 3.7484 20.0853 3.9200     0 0.72 
OBS: 56660.103 g X2  113.801    5.238   99.000 30.7610 2.2800 8.3200 3.6800     0 0.80 
OBS: 56660.105 r X2  207.085    6.301   99.000 30.8060 2.3900 12.2400 3.6000     0 0.73 
OBS: 56660.105 i X2  230.315    9.059   99.000 31.0290 2.2300 24.7600 3.7200 65536 0.83 
OBS: 56660.110 z X2  203.986   11.615   99.000 30.6345 2.2595 22.7678 3.9301     0 0.78 
OBS: 56667.075 g X2   58.630   18.868   99.000 30.7220 2.2600 29.3500 3.8900     0 0.90 
OBS: 56667.077 r X2  154.328   16.775   99.000 30.7710 2.0800 33.3200 3.6800     0 0.81 
OBS: 56675.116 r X2  119.509   16.916   99.000 30.6350 2.4300 33.1100 3.7200     0 0.80 
OBS: 56675.118 i X2  169.260   14.346   99.000 30.8720 1.9700 42.6600 3.8200     0 0.83 
OBS: 56682.095 g X2   17.545    5.971   99.000 30.6310 2.2500 9.6400 3.7100     0 0.82 
OBS: 56682.098 r X2   72.996    5.883   99.000 30.6980 2.0200 14.2600 3.6200     0 0.72 
OBS: 56682.100 i X2  134.843    8.928   99.000 30.9460 1.8600 27.6600 3.7700     0 0.77 
OBS: 56682.102 z X2  145.483   12.302   99.000 30.5525 1.9613 26.0650 3.9345     0 0.81 
OBS: 56690.035 g X2   22.082    7.072   99.000 30.6470 2.2400 13.7400 3.8100     0 0.86 
OBS: 56690.038 r X2   61.294    6.808   99.000 30.7500 2.1600 15.5300 3.6500     0 0.73 
OBS: 56690.040 i X2  117.757    9.270   99.000 30.9740 2.0300 26.1500 3.7500     0 0.75 
OBS: 56690.043 z X2  130.179    9.741   99.000 30.6037 1.8253 23.3115 3.9153     0 0.77 
OBS: 56697.066 g X2   31.119   15.363   99.000 30.6170 2.3100 26.7600 3.8800     0 0.98 
OBS: 56697.068 r X2   83.092   12.051   99.000 30.7090 1.9800 27.0200 3.6600     0 0.75 
OBS: 56697.070 i X2  133.037   11.949   99.000 30.9590 2.0000 35.9300 3.7900     0 0.70 
OBS: 56697.072 z X2  126.936   13.207   99.000 30.6275 2.0255 29.0639 3.9311     0 0.77 
OBS: 56887.268 g X2   17.587    7.744   99.000 30.6810 2.5900 12.4800 3.8300     0 0.87 
OBS: 56887.270 r X2   -1.567    9.917   99.000 30.7620 2.3000 16.6700 3.6400     0 0.83 
OBS: 56887.272 i X2   -9.093   10.056   99.000 31.0240 2.4100 26.5200 3.6600     0 0.75 
OBS: 56887.275 z X2    0.162   10.823   99.000 30.7190 2.2547 23.8033 3.9050     0 0.78 
OBS: 56891.406 g X2   -0.847    4.799   99.000 30.7360 2.3200 8.0700 3.6700     0 0.82 
OBS: 56891.409 r X2    8.562    5.064   99.000 30.7760 2.0900 12.8900 3.6000     0 0.77 
OBS: 56891.411 i X2    5.224    7.753   99.000 31.0050 2.0000 25.3000 3.7200     0 0.83 
OBS: 56891.414 z X2  -12.941   10.449   99.000 30.6907 2.0666 24.5613 3.8900     0 0.81 
OBS: 56904.221 g X2   17.974   15.576   99.000 30.7370 3.1700 19.3700 3.8600     0 1.00 
OBS: 56904.223 r X2   -9.119   10.028   99.000 30.7570 2.6200 18.5700 3.6400     0 0.73 
OBS: 56904.225 i X2   12.549    9.896   99.000 31.0280 2.4700 25.4900 3.7000     0 0.83 
OBS: 56904.228 z X2  -11.264   10.555   99.000 30.6916 2.3147 22.1703 3.9047     0 0.73 
OBS: 56915.292 g X2   -5.108    9.532   99.000 30.7260 2.6700 15.9300 3.8300     0 0.89 
OBS: 56915.294 r X2    6.724    8.637   99.000 30.7490 2.5800 17.8700 3.6700     0 0.81 
OBS: 56915.296 i X2   -2.707    8.844   99.000 30.9980 2.2600 24.8600 3.7100     0 0.73 
OBS: 56915.299 z X2    0.773    9.519   99.000 30.7036 2.2897 20.5212 3.9200     0 0.71 
OBS: 56923.302 g X2    4.716    7.286   99.000 30.7290 3.7600 7.6100 3.6300     0 0.87 
OBS: 56923.304 r X2   -4.631    8.904   99.000 30.7730 3.3800 12.7100 3.6200     0 0.68 
OBS: 56923.306 i X2    6.793   10.305   99.000 31.0130 3.1700 20.2300 3.6800     0 0.74 
OBS: 56923.309 z X2   -9.538   12.372   99.000 30.6912 2.9902 18.8328 3.9600     0 0.71 
OBS: 56924.180 g X2    0.396    5.045   99.000 30.7370 2.5300 7.3000 3.6800     0 0.83 
OBS: 56924.182 r X2   12.142    5.977   99.000 30.7740 2.7200 11.1300 3.5600     0 0.76 
OBS: 56924.184 i X2   -3.182    6.630   99.000 31.0100 2.2100 18.9400 3.6900     0 0.74 
OBS: 56924.187 z X2    2.944    7.964   99.000 30.6952 2.0750 17.3514 3.9032     0 0.73 
OBS: 56931.161 g X2   -1.163    8.301   99.000 30.7010 3.0900 12.2100 3.7800     0 0.81 
OBS: 56931.163 r X2   -1.861    9.388   99.000 30.7640 2.9500 14.9100 3.6500     0 0.82 
OBS: 56931.165 i X2   -4.065   10.164   99.000 31.0100 2.3600 26.3300 3.7100     0 0.79 
OBS: 56931.168 z X2   -2.312   10.911   99.000 30.6805 2.1470 24.4212 3.8900     0 0.69 
OBS: 56934.371 i X2  -32.379   21.088   99.000 31.0310 4.3900 25.5600 3.7000     0 0.63 
OBS: 56934.372 z X2  -11.072   40.289   99.000 30.6550 4.4700 34.7800 3.8800 65536 0.68 
OBS: 56936.361 g X2   -0.943   11.147   99.000 30.6870 2.8000 17.1000 3.8500     0 0.83 
OBS: 56936.363 r X2    5.427   10.065   99.000 30.7400 2.4200 20.1400 3.6300     0 0.84 
OBS: 56936.365 i X2    3.158   10.127   99.000 31.0070 2.3100 29.0700 3.7700     0 0.75 
OBS: 56936.368 z X2   -7.121   10.356   99.000 30.7160 2.1393 24.1434 3.8846     0 0.77 
