SURVEY: FOUNDATION
PHOTOMETRY_VERSION: MFoley
SNTYPE: 1
SNID: ASASSN-16av 
IAUC: 2016ac
RA:   177.867728
DECL:    22.026075 
RA_HOST:   177.867624
DEC_HOST:    22.025975
MWEBV: 0.0235 
FILTERS: griz
REDSHIFT_HELIO: 0.025668 +- 6.7e-05 
REDSHIFT_CMB: 0.0267572 +- 6.7e-05 
VPEC: -284.4981 +- 250.0
SEARCH_PEAKMJD: 57409.54085277 
HOSTGAL_LOGMASS: 10.768 +- 0.001
NOBS: 29
NVAR: 8
VARLIST:    MJD    FLT    FIELD    FLUXCAL    FLUXCALERR    MAG    MAGERR    FWHM    FLAG
OBS: 57409.54046604 g MD  23236.852 398.243 16.5845567703 0.0185094968974 7.80 0
OBS: 57418.52078855 g MD  15647.693 227.203 17.0138742078 0.0156814963075 4.04 0
OBS: 57422.58891990 g MD  14277.591 276.032 17.1133626578 0.0208798921331 7.98 0
OBS: 57428.47016379 g MD  9001.359 199.191 17.6142297926 0.023899311204 4.46 0
OBS: 57436.62708321 g MD  3490.389 261.119 18.6428154218 0.080795727926 8.62 0
OBS: 57436.65626688 g MD  3031.621 257.514 18.7958127331 0.0917380899525 8.52 0
OBS: 57446.53476544 g MD  2697.452 163.347 18.9226156867 0.0654005187117 3.56 0
OBS: 57409.54085277 r MD  25117.893 374.017 16.5000419849 0.0160816976169 8.89 0
OBS: 57418.52117473 r MD  20129.751 238.942 16.740403993 0.0128196995581 4.02 0
OBS: 57422.58930306 r MD  16349.967 264.147 16.9662077989 0.0174482774185 5.45 0
OBS: 57428.47056416 r MD  15832.495 227.436 17.0011266011 0.0155143507072 3.94 0
OBS: 57436.62749154 r MD  10225.021 300.291 17.4758394784 0.0317177128536 8.70 0
OBS: 57436.65667566 r MD  11459.213 295.786 17.3521130199 0.0278770348365 7.45 0
OBS: 57446.53514983 r MD  7323.051 203.168 17.8382698532 0.0299631178316 3.73 0
OBS: 57409.54122073 i MD  13843.702 385.817 17.1468693948 0.0300990558739 7.61 0
OBS: 57418.52154108 i MD  9673.962 260.584 17.5359890572 0.0290915676535 3.77 0
OBS: 57422.58967517 i MD  7878.114 324.183 17.7589443476 0.044441809296 6.11 0
OBS: 57428.47092659 i MD  11527.472 257.31 17.34566481 0.0241071763176 3.59 0
OBS: 57436.62784178 i MD  10136.876 401.54 17.485239665 0.0427807541495 9.96 0
OBS: 57436.65702422 i MD  10168.824 331.955 17.4818231732 0.0352559351996 5.99 0
OBS: 57446.53551800 i MD  7814.389 267.072 17.7677624335 0.0369111084693 3.84 0
OBS: 57521.25378632 i MD  757.067 81.137 20.30216421 0.115746638012 4.23 0
OBS: 57409.54158928 z MD  14696.603 488.535 17.0819575932 0.0359006635751 6.66 0
OBS: 57418.52191351 z MD  12189.758 350.428 17.2850122906 0.0310475597629 3.53 0
OBS: 57422.59004911 z MD  6594.653 511.239 17.9520201285 0.0837251209427 6.41 0
OBS: 57428.47129509 z MD  12805.873 350.756 17.2314770238 0.029581464692 3.49 0
OBS: 57436.62819974 z MD  10607.651 560.688 17.4359519433 0.0570854980052 9.40 0
OBS: 57436.65737809 z MD  11951.098 465.894 17.3064804808 0.0421020328007 6.22 0
OBS: 57446.53589418 z MD  6630.762 347.93 17.9460914002 0.0566698669022 3.51 0
END:
