SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2018gv 
IAUC: 2018gv
RA:   121.394210 deg
DECL:   -11.437860 deg 
RA_HOST:   121.408500
DEC_HOST:   -11.427030
MWEBV: 0.050000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.005374 +- 0.00015 
REDSHIFT_CMB: 0.0062362 +- 0.00015 
VPEC: -70.4303 +- 250.0
HOSTGAL_LOGMASS: -9.0000 +- -9.000
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 58148.3
NOBS: 265
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 58142.4 E NULL 454151 3764.59 13.357 0.009
OBS: 58145.3 E NULL 605899 15625.5 13.044 0.028
OBS: 58146.3 E NULL 622300 4012.12 13.015 0.007
OBS: 58146.4 M NULL 665580 38620.4 12.942 0.063
OBS: 58147.3 E NULL 612632 35548.1 13.032 0.063
OBS: 58152.3 E NULL 636796 5865.1 12.99 0.01
OBS: 58153.3 E NULL 627480 4045.51 13.006 0.007
OBS: 58154.4 E NULL 616027 5673.82 13.026 0.01
OBS: 58156.3 E NULL 561306 3618.88 13.127 0.007
OBS: 58157.3 E NULL 514754 18016 13.221 0.038
OBS: 58158.3 E NULL 502574 8794.87 13.247 0.019
OBS: 58159.2 E NULL 475992 4822.46 13.306 0.011
OBS: 58160.2 M NULL 426580 3928.94 13.425 0.01
OBS: 58160.4 E NULL 438127 5649.42 13.396 0.014
OBS: 58162.3 E NULL 375319 2419.77 13.564 0.007
OBS: 58163.2 E NULL 340095 3445.63 13.671 0.011
OBS: 58164.3 E NULL 314196 2604.46 13.757 0.009
OBS: 58165.3 E NULL 283923 2876.53 13.867 0.011
OBS: 58165.4 M NULL 275423 1775.72 13.9 0.007
OBS: 58166.2 E NULL 258464 2380.54 13.969 0.01
OBS: 58167.2 E NULL 237247 7866.44 14.062 0.036
OBS: 58171.3 E NULL 160251 2361.54 14.488 0.016
OBS: 58175.2 E NULL 117274 3348.4 14.827 0.031
OBS: 58177.3 E NULL 89125.1 2790.97 15.125 0.034
OBS: 58182.2 E NULL 68422.7 2079.65 15.412 0.033
OBS: 58183.3 E NULL 65887 22513.8 15.453 0.371
OBS: 58184.2 E NULL 63328.6 1749.83 15.496 0.03
OBS: 58185.2 E NULL 59265.2 1855.9 15.568 0.034
OBS: 58186.3 E NULL 59319.8 17428.8 15.567 0.319
