SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2017hbi 
IAUC: 2017hbi
RA:    38.131540 deg
DECL:    35.483610 deg 
RA_HOST:    38.133210
DEC_HOST:    35.481920
MWEBV: 0.061000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.04 +- 0.005 
REDSHIFT_CMB: 0.0392475 +- 0.005 
VPEC: -477.7363 +- 250.0
HOSTGAL_LOGMASS: -9.0000 +- -9.000
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 58045.5
NOBS: 219
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 58031.3 E NULL 6047.84 1414.85 18.046 0.254
OBS: 58033.4 M NULL 9170.65 185.823 17.594 0.022
OBS: 58036.4 M NULL 13353.7 270.582 17.186 0.022
OBS: 58036.5 E NULL 13280.1 905.123 17.192 0.074
OBS: 58037.5 E NULL 13803.8 444.983 17.15 0.035
OBS: 58038.5 E NULL 14335.1 911.013 17.109 0.069
OBS: 58042.5 E NULL 17378 480.172 16.9 0.03
OBS: 58043.4 M NULL 18247.4 285.709 16.847 0.017
OBS: 58043.5 E NULL 17930.8 528.476 16.866 0.032
OBS: 58044.5 E NULL 18724.1 827.784 16.819 0.048
OBS: 58045.5 E NULL 19337.5 6180.24 16.784 0.347
OBS: 58047.5 E NULL 18247.4 840.322 16.847 0.05
OBS: 58050.5 E NULL 17108 472.712 16.917 0.03
OBS: 58051.5 E NULL 16749.4 493.657 16.94 0.032
OBS: 58052.4 M NULL 15776.1 145.303 17.005 0.01
OBS: 58053.5 E NULL 15645.9 446.722 17.014 0.031
OBS: 58054.4 E NULL 15233.5 420.917 17.043 0.03
OBS: 58055.4 E NULL 14335.1 343.28 17.109 0.026
OBS: 58056.4 E NULL 13280.1 452.561 17.192 0.037
OBS: 58058.4 E NULL 11630.5 1488.99 17.336 0.139
OBS: 58059.3 E NULL 10568.2 992.832 17.44 0.102
OBS: 58064.4 E NULL 7557.88 967.588 17.804 0.139
OBS: 58065.4 E NULL 7571.82 676.468 17.802 0.097
OBS: 58067.4 E NULL 5706.9 2938.24 18.109 0.559
OBS: 58068.4 E NULL 6042.27 729.033 18.047 0.131
OBS: 58070.4 E NULL 5592.42 386.311 18.131 0.075
OBS: 58075.4 E NULL 4199.52 823.864 18.442 0.213
OBS: 58076.4 E NULL 4017.91 669.814 18.49 0.181
OBS: 58078.4 M NULL 2774.6 107.331 18.892 0.042
OBS: 58079.4 E NULL 3413.5 424.433 18.667 0.135
OBS: 58080.4 E NULL 4875.28 2308.02 18.28 0.514
OBS: 58085.4 E NULL 2486.57 478.654 19.011 0.209
OBS: 58086.3 E NULL 2370.28 617.82 19.063 0.283
OBS: 58087.3 E NULL 2902.69 601.531 18.843 0.225
OBS: 58087.3 M NULL 1856.95 83.8054 19.328 0.049
OBS: 58089.3 M NULL 1648.92 283.999 19.457 0.187
OBS: 58093.3 E NULL 2312.06 785.782 19.09 0.369
OBS: 58094.3 E NULL 2530.46 976.539 18.992 0.419
OBS: 58095.3 E NULL 1761.98 613.433 19.385 0.378
OBS: 58096.3 E NULL 1704.51 838.334 19.421 0.534
OBS: 58097.3 M NULL 1357.69 41.2657 19.668 0.033
OBS: 58097.3 E NULL 1784.84 286.039 19.371 0.174
OBS: 58098.3 E NULL 2191.8 956.872 19.148 0.474
OBS: 58099.3 E NULL 1570.36 302.289 19.51 0.209
OBS: 58100.3 E NULL 1596.61 367.634 19.492 0.25
OBS: 58106.3 E NULL 1370.25 241.051 19.658 0.191
OBS: 58109.3 E NULL 1758.73 461.658 19.387 0.285
OBS: 58115.2 E NULL 2041.74 690.147 19.225 0.367
OBS: 58129.3 M NULL 819.596 80.0169 20.216 0.106
OBS: 58130.2 E NULL 1025.18 362.583 19.973 0.384
OBS: 58132.3 M NULL 733.162 86.4342 20.337 0.128
