SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2007bm 
IAUC: 2007bm
RA:   171.259580 deg
DECL:    -9.798280 deg 
RA_HOST:   171.260290
DEC_HOST:    -9.795390
MWEBV: 0.035000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.006218 +- 6.3e-05 
REDSHIFT_CMB: 0.0074563 +- 6.3e-05 
VPEC: 54.9284 +- 250.0
HOSTGAL_LOGMASS: 10.4571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 54225.3
NOBS: 89
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54214.3 A NULL 48350.4 712.518 15.789 0.016
OBS: 54216.3 A NULL 72177.2 1728.42 15.354 0.026
OBS: 54225.3 A NULL 134400 2475.74 14.679 0.02
OBS: 54229.2 A NULL 116950 1292.58 14.83 0.012
OBS: 54231.2 A NULL 103371 1047.29 14.964 0.011
OBS: 54232 I NULL 98627.9 908.397 15.015 0.01
OBS: 54233 I NULL 90198.6 830.76 15.112 0.01
OBS: 54233.2 E NULL 93583.7 1034.32 15.072 0.012
OBS: 54235.2 E NULL 77481.9 1641.36 15.277 0.023
OBS: 54237.2 E NULL 62979.6 754.083 15.502 0.013
OBS: 54239 I NULL 49340.1 636.215 15.767 0.014
OBS: 54239.2 E NULL 48439.5 1829.19 15.787 0.041
OBS: 54241.2 E NULL 39810.7 916.676 16 0.025
OBS: 54243.2 E NULL 31944.8 853.245 16.239 0.029
OBS: 54247.2 E NULL 20606.3 1499.35 16.715 0.079
OBS: 54250.2 E NULL 17963.9 1125.08 16.864 0.068
OBS: 54253.2 E NULL 13931.6 846.876 17.14 0.066
OBS: 54259.2 E NULL 9972.41 670.5 17.503 0.073
OBS: 54259.9 I NULL 9871.88 354.601 17.514 0.039
OBS: 54262.2 E NULL 9727.47 1066.16 17.53 0.119
OBS: 54265.2 E NULL 8279.42 1235.35 17.705 0.162
OBS: 54266.9 I NULL 8855.23 1932.97 17.632 0.237
OBS: 54269.2 E NULL 8203.52 1072.91 17.715 0.142
OBS: 54214.3 B NULL 70339.6 1425.27 15.382 0.022
OBS: 54216.3 B NULL 107251 2370.76 14.924 0.024
OBS: 54225.3 B NULL 210669 2522.43 14.191 0.013
OBS: 54229.2 B NULL 196970 1814.16 14.264 0.01
OBS: 54231.2 B NULL 184672 1870.98 14.334 0.011
OBS: 54232 J NULL 177992 1475.43 14.374 0.009
OBS: 54233 J NULL 169200 1090.87 14.429 0.007
OBS: 54233.2 F NULL 170451 1726.9 14.421 0.011
OBS: 54235.2 F NULL 149830 1793.99 14.561 0.013
OBS: 54237.2 F NULL 131462 1695.13 14.703 0.014
OBS: 54239.2 F NULL 116735 1935.3 14.832 0.018
OBS: 54241.2 F NULL 102991 1992.03 14.968 0.021
OBS: 54243.2 F NULL 92129.8 1272.82 15.089 0.015
OBS: 54247.2 F NULL 68296.7 3459.7 15.414 0.055
OBS: 54250.2 F NULL 68045.6 2444.22 15.418 0.039
OBS: 54253.2 F NULL 53015.2 1025.4 15.689 0.021
OBS: 54259.2 F NULL 36745.1 913.775 16.087 0.027
OBS: 54259.9 J NULL 35156 550.459 16.135 0.017
OBS: 54262.2 F NULL 32628.7 1532.66 16.216 0.051
OBS: 54265.2 F NULL 29812.6 1125.8 16.314 0.041
OBS: 54266.9 J NULL 28840.3 770.324 16.35 0.029
OBS: 54269.2 F NULL 26717.8 1205.79 16.433 0.049
OBS: 54898 N NULL 539.014 522.266 20.671 1.052
OBS: 54214.3 C NULL 101485 2243.3 14.984 0.024
OBS: 54216.3 C NULL 156459 2882.08 14.514 0.02
OBS: 54225.3 C NULL 262060 1689.56 13.954 0.007
OBS: 54229.2 C NULL 249345 2296.55 14.008 0.01
OBS: 54231.2 C NULL 228034 2100.27 14.105 0.01
OBS: 54232 K NULL 220191 2028.04 14.143 0.01
OBS: 54233 K NULL 201930 2231.81 14.237 0.012
OBS: 54233.2 G NULL 201372 2225.65 14.24 0.012
OBS: 54235.2 G NULL 174421 2731.02 14.396 0.017
OBS: 54237.2 G NULL 158198 2039.88 14.502 0.014
OBS: 54239 K NULL 152616 2389.6 14.541 0.017
OBS: 54239.2 G NULL 147503 3124.67 14.578 0.023
OBS: 54241.2 G NULL 142561 2100.85 14.615 0.016
OBS: 54243.2 G NULL 137025 1893.07 14.658 0.015
OBS: 54250.2 G NULL 112824 1766.54 14.869 0.017
OBS: 54253.2 G NULL 94102.2 1646.76 15.066 0.019
OBS: 54259.2 G NULL 63212.1 1571.95 15.498 0.027
OBS: 54259.9 K NULL 62001.2 913.683 15.519 0.016
OBS: 54262.2 G NULL 54250 1948.68 15.664 0.039
OBS: 54265.2 G NULL 49068.2 1536.58 15.773 0.034
OBS: 54269.2 G NULL 43052.7 1705.08 15.915 0.043
OBS: 54898 O NULL 292.685 473.1 21.334 1.755
OBS: 54214.3 D NULL 130858 2892.59 14.708 0.024
OBS: 54216.3 D NULL 191073 3695.69 14.297 0.021
OBS: 54225.3 D NULL 249574 3907.73 14.007 0.017
OBS: 54229.2 D NULL 223460 3087.22 14.127 0.015
OBS: 54231.2 D NULL 205116 3022.7 14.22 0.016
OBS: 54232 L NULL 209894 3673.07 14.195 0.019
OBS: 54233 L NULL 196607 2172.99 14.266 0.012
OBS: 54233.2 H NULL 183485 3379.91 14.341 0.02
OBS: 54235.2 H NULL 169044 3580.99 14.43 0.023
OBS: 54237.2 H NULL 165044 2736.2 14.456 0.018
OBS: 54239 L NULL 189496 1919.85 14.306 0.011
OBS: 54239.2 H NULL 168733 6527.17 14.432 0.042
OBS: 54241.2 H NULL 177011 3749.76 14.38 0.023
OBS: 54243.2 H NULL 183316 3039.12 14.342 0.018
OBS: 54250.2 H NULL 188625 3127.15 14.311 0.018
OBS: 54253.2 H NULL 169668 2969.13 14.426 0.019
OBS: 54259.2 H NULL 105196 3197.35 14.945 0.033
OBS: 54262.2 H NULL 92299.6 4080.53 15.087 0.048
OBS: 54265.2 H NULL 81508 3453.29 15.222 0.046
OBS: 54266.9 L NULL 81133.5 2017.62 15.227 0.027
OBS: 54269.2 H NULL 68171.1 5274.18 15.416 0.084
END:
