SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2013gh 
IAUC: 2013gh
RA:   330.591000 deg
DECL:   -18.916780 deg 
RA_HOST:   330.590080
DEC_HOST:   -18.916500
MWEBV: 0.025000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.008813 +- 0.00015 
REDSHIFT_CMB: 0.0077466 +- 0.00015 
VPEC: -189.6415 +- 250.0
HOSTGAL_LOGMASS: -9.0000 +- -9.000
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56531.3
NOBS: 190
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56517.3 E NULL 37393.8 1343.2 16.068 0.039
OBS: 56518.3 E NULL 48977.9 1669.08 15.775 0.037
OBS: 56519.3 E NULL 61773.2 2105.12 15.523 0.037
OBS: 56520.3 E NULL 80463.7 5335.91 15.236 0.072
OBS: 56522.3 E NULL 117923 4127.24 14.821 0.038
OBS: 56528.3 E NULL 154882 5135.45 14.525 0.036
OBS: 56529.3 E NULL 159074 5127.95 14.496 0.035
OBS: 56530.3 E NULL 136899 4287.01 14.659 0.034
OBS: 56531.3 E NULL 143219 5144.47 14.61 0.039
OBS: 56532.3 E NULL 140217 4390.91 14.633 0.034
OBS: 56533.3 E NULL 125545 3931.47 14.753 0.034
OBS: 56534.3 E NULL 124968 3913.4 14.758 0.034
OBS: 56535.2 E NULL 111686 3600.34 14.88 0.035
OBS: 56536.2 E NULL 103276 3519.47 14.965 0.037
OBS: 56539.3 E NULL 76983.9 2552.57 15.284 0.036
OBS: 56540.2 E NULL 68865.2 2410.23 15.405 0.038
OBS: 56541.2 E NULL 62115.5 2059.58 15.517 0.036
OBS: 56541.4 M NULL 62632.5 4268.82 15.508 0.074
OBS: 56542.3 E NULL 55360.5 1886.59 15.642 0.037
OBS: 56543.2 E NULL 47336.9 1700.36 15.812 0.039
OBS: 56544.2 E NULL 41802.3 1540.05 15.947 0.04
OBS: 56545.2 E NULL 34578 1879 16.153 0.059
OBS: 56546.2 E NULL 37359.4 1410.78 16.069 0.041
OBS: 56547.2 E NULL 30366.9 1286.57 16.294 0.046
OBS: 56548.2 E NULL 31710.3 1460.31 16.247 0.05
OBS: 56556.3 E NULL 8309.98 1132.76 17.701 0.148
OBS: 56559.2 E NULL 8203.52 642.236 17.715 0.085
OBS: 56562.2 E NULL 6064.57 759.652 18.043 0.136
OBS: 56562.2 M NULL 10685.6 1121.97 17.428 0.114
OBS: 56567.2 E NULL 5214.35 1128.61 18.207 0.235
OBS: 56569.2 E NULL 4668.74 1414.72 18.327 0.329
OBS: 56571.2 E NULL 5749.1 746.612 18.101 0.141
OBS: 56573.2 E NULL 5628.59 559.886 18.124 0.108
OBS: 56575.2 E NULL 4724.98 857.318 18.314 0.197
OBS: 56577.2 E NULL 5571.86 610.693 18.135 0.119
OBS: 56582.2 E NULL 5701.64 2069.05 18.11 0.394
OBS: 56584.2 E NULL 6829.67 1125.97 17.914 0.179
OBS: 56585.2 M NULL 5430 485.118 18.163 0.097
OBS: 56586.2 E NULL 4866.31 757.465 18.282 0.169
OBS: 56588.2 E NULL 4755.54 639.482 18.307 0.146
OBS: 56591.2 E NULL 5582.13 529.557 18.133 0.103
OBS: 56596.2 E NULL 4711.94 703.057 18.317 0.162
OBS: 56598.1 E NULL 3637.47 472.384 18.598 0.141
OBS: 56601.2 M NULL 4257.94 541.196 18.427 0.138
OBS: 56605.1 M NULL 3293.06 397.326 18.706 0.131
OBS: 56605.1 E NULL 3901.22 618.022 18.522 0.172
OBS: 56611.1 E NULL 5133.34 1640.61 18.224 0.347
OBS: 56614.1 E NULL 4554.07 985.697 18.354 0.235
OBS: 56620.1 E NULL 3614.1 509.292 18.605 0.153
OBS: 56626.1 E NULL 3206.27 422.291 18.735 0.143
OBS: 56517.3 F NULL 50072.6 1475.79 15.751 0.032
OBS: 56518.3 F NULL 70794.6 1760.51 15.375 0.027
OBS: 56519.3 F NULL 74885.9 2000.2 15.314 0.029
OBS: 56520.3 F NULL 95940.1 4241.48 15.045 0.048
OBS: 56522.3 F NULL 134029 2962.69 14.682 0.024
OBS: 56527.3 N NULL 195344 7376.66 14.273 0.041
OBS: 56528.3 F NULL 194805 4126.71 14.276 0.023
OBS: 56529.3 F NULL 202302 4471.85 14.235 0.024
OBS: 56530.3 F NULL 177501 3760.14 14.377 0.023
OBS: 56531.3 F NULL 195884 4871.24 14.27 0.027
