SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2012cg 
IAUC: 2012cg
RA:   186.803460 deg
DECL:     9.420330 deg 
RA_HOST:   186.798370
DEC_HOST:     9.420670
MWEBV: 0.018000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.001444 +- 2.4e-05 
REDSHIFT_CMB: 0.0025639 +- 2.4e-05 
VPEC: 567.8117 +- 250.0
HOSTGAL_LOGMASS: 8.6894 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56085
NOBS: 255
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56064.2 E NULL 11857.7 458.696 17.315 0.042
OBS: 56065.3 E NULL 45248.1 2833.9 15.861 0.068
OBS: 56066.1 M NULL 74679.3 2063.46 15.317 0.03
OBS: 56066.2 E NULL 77196.9 2204.13 15.281 0.031
OBS: 56067.2 E NULL 107349 2372.94 14.923 0.024
OBS: 56068.2 E NULL 172346 3333.46 14.409 0.021
OBS: 56069.3 E NULL 262543 4352.59 13.952 0.018
OBS: 56070 M NULL 383354 5296.23 13.541 0.015
OBS: 56070.2 E NULL 370169 4432.2 13.579 0.013
OBS: 56071.2 E NULL 491587 6338.75 13.271 0.014
OBS: 56073.2 E NULL 763484 9141.53 12.793 0.013
OBS: 56075.2 E NULL 977237 18001.4 12.525 0.02
OBS: 56076.2 E NULL 1.08443e+06 19975.9 12.412 0.02
OBS: 56078.3 E NULL 1.22574e+06 30481.7 12.279 0.027
OBS: 56079.3 E NULL 1.33291e+06 30691.3 12.188 0.025
OBS: 56081.3 E NULL 1.38166e+06 38176.6 12.149 0.03
OBS: 56082 M NULL 1.34153e+06 29654.2 12.181 0.024
OBS: 56082.3 E NULL 1.32069e+06 32842.7 12.198 0.027
OBS: 56084.2 E NULL 1.293e+06 27390.7 12.221 0.023
OBS: 56085.3 E NULL 1.2659e+06 18655 12.244 0.016
OBS: 56086.2 E NULL 1.18032e+06 15219.6 12.32 0.014
OBS: 56087.2 E NULL 1.16198e+06 16053.4 12.337 0.015
OBS: 56088.2 E NULL 1.08843e+06 15037.2 12.408 0.015
OBS: 56089.2 E NULL 1.03086e+06 15191.3 12.467 0.016
OBS: 56090.2 E NULL 961170 22131.7 12.543 0.025
OBS: 56091.2 E NULL 917065 10980.4 12.594 0.013
OBS: 56091.9 M NULL 908657 37660.7 12.604 0.045
OBS: 56092.2 E NULL 874984 15311.9 12.645 0.019
OBS: 56093.2 E NULL 801678 10337.2 12.74 0.014
OBS: 56094.2 E NULL 736546 10175.8 12.832 0.015
OBS: 56095.2 E NULL 695665 10251.7 12.894 0.016
OBS: 56096.2 E NULL 614894 8495.07 13.028 0.015
OBS: 56096.9 M NULL 557186 8724.18 13.135 0.017
OBS: 56098.2 E NULL 504894 6975.37 13.242 0.015
OBS: 56099.2 E NULL 466015 8155.1 13.329 0.019
OBS: 56099.9 M NULL 380890 5963.82 13.548 0.017
OBS: 56100.2 E NULL 411908 6070.1 13.463 0.016
OBS: 56101.2 E NULL 377398 5213.95 13.558 0.015
OBS: 56102.2 E NULL 337598 5285.97 13.679 0.017
OBS: 56103.2 E NULL 301162 4992.85 13.803 0.018
OBS: 56104.9 M NULL 230356 3606.82 14.094 0.017
OBS: 56106.2 E NULL 236592 5447.73 14.065 0.025
OBS: 56106.9 M NULL 193731 5531.43 14.282 0.031
OBS: 56107.2 E NULL 219381 4849.39 14.147 0.024
OBS: 56110.9 M NULL 130617 6255.74 14.71 0.052
OBS: 56111.2 E NULL 161883 4323.88 14.477 0.029
OBS: 56112.2 E NULL 154028 4255.95 14.531 0.03
OBS: 56113.2 E NULL 140864 3632.73 14.628 0.028
OBS: 56114.2 E NULL 135894 2878.75 14.667 0.023
OBS: 56115.2 E NULL 132434 3171.39 14.695 0.026
OBS: 56116.2 E NULL 124853 3104.84 14.759 0.027
OBS: 56117.2 E NULL 120448 2662.48 14.798 0.024
OBS: 56118.2 E NULL 115345 3080.87 14.845 0.029
OBS: 56119.2 E NULL 107845 2582.55 14.918 0.026
OBS: 56120.2 E NULL 95587.3 8979.99 15.049 0.102
OBS: 56121.2 E NULL 100277 2493.67 14.997 0.027
OBS: 56122.2 E NULL 97723.7 3060.23 15.025 0.034
OBS: 56123.2 E NULL 97813.8 3063.05 15.024 0.034
OBS: 56124.2 E NULL 90032.6 2653.54 15.114 0.032
OBS: 56125.2 E NULL 94275.8 3125.92 15.064 0.036
OBS: 56126.2 E NULL 87337.3 2895.86 15.147 0.036
OBS: 56128.2 E NULL 84800.8 2499.34 15.179 0.032
OBS: 56130.2 E NULL 82565.8 2889.74 15.208 0.038
OBS: 56131.2 M NULL 73519.1 5958.79 15.334 0.088
OBS: 56132.2 E NULL 78126.8 3238.08 15.268 0.045
OBS: 56136.2 E NULL 80315.6 3624.7 15.238 0.049
OBS: 56139.2 M NULL 59703.5 15396.9 15.56 0.28
OBS: 56146.2 M NULL 57809.6 1544.09 15.595 0.029
OBS: 56295.5 M NULL 7297.94 1808.12 17.842 0.269
OBS: 56341.5 M NULL 3959.13 1279.92 18.506 0.351
OBS: 56348.5 M NULL 3607.45 2987 18.607 0.899
OBS: 56352.6 M NULL 3467.37 2516.53 18.65 0.788
OBS: 56369.4 M NULL 2739.05 777.01 18.906 0.308
OBS: 56631.5 E NULL 1900.2 831.322 19.303 0.475
OBS: 56636.6 E NULL 1324.34 1983.34 19.695 1.626
OBS: 56064.2 F NULL 13970.1 501.811 17.137 0.039
OBS: 56065.3 F NULL 58290.8 3113.89 15.586 0.058
OBS: 56066.1 N NULL 97903.9 2254.32 15.023 0.025
OBS: 56066.2 F NULL 96649.6 2403.47 15.037 0.027
OBS: 56067.2 F NULL 138548 2679.75 14.646 0.021
OBS: 56068.2 F NULL 216371 4185 14.162 0.021
OBS: 56069.3 F NULL 315355 4647.25 13.753 0.016
OBS: 56070.2 F NULL 424229 4688.75 13.431 0.012
OBS: 56071.2 F NULL 561824 5692.05 13.126 0.011
OBS: 56073.2 F NULL 821107 6050.14 12.714 0.008
OBS: 56075.2 F NULL 1.06955e+06 9850.89 12.427 0.01
OBS: 56076.2 F NULL 1.19234e+06 8785.48 12.309 0.008
OBS: 56078.3 F NULL 1.3527e+06 21179.9 12.172 0.017
OBS: 56079.3 F NULL 1.40864e+06 19461.1 12.128 0.015
OBS: 56081.3 F NULL 1.52897e+06 16898.8 12.039 0.012
OBS: 56082 N NULL 1.58928e+06 17565.4 11.997 0.012
OBS: 56082.3 F NULL 1.55024e+06 17133.9 12.024 0.012
OBS: 56084.2 F NULL 1.5332e+06 12709.2 12.036 0.009
OBS: 56085 N NULL 1.51496e+06 11162.6 12.049 0.008
OBS: 56085.3 F NULL 1.54028e+06 12767.9 12.031 0.009
OBS: 56086.2 F NULL 1.4873e+06 9589.01 12.069 0.007
OBS: 56087.2 F NULL 1.4873e+06 10958.9 12.069 0.008
OBS: 56088.2 F NULL 1.44544e+06 10650.4 12.1 0.008
OBS: 56089.2 F NULL 1.35394e+06 16211.3 12.171 0.013
OBS: 56090.2 F NULL 1.30257e+06 34791.5 12.213 0.029
OBS: 56091.2 F NULL 1.24853e+06 9199.53 12.259 0.008
OBS: 56091.9 N NULL 1.37151e+06 30317 12.157 0.024
OBS: 56092.2 F NULL 1.18577e+06 19658.4 12.315 0.018
OBS: 56093.2 F NULL 1.10969e+06 21463.2 12.387 0.021
OBS: 56094.2 F NULL 1.07053e+06 9859.97 12.426 0.01
OBS: 56095.2 F NULL 1.00184e+06 9227.32 12.498 0.01
OBS: 56096.2 F NULL 946237 15687.3 12.56 0.018
OBS: 56096.9 N NULL 897842 11577.2 12.617 0.014
OBS: 56098.2 F NULL 851922 7061.85 12.674 0.009
OBS: 56099.2 F NULL 821107 14369.1 12.714 0.019
OBS: 56099.9 N NULL 760677 8407.31 12.797 0.012
OBS: 56100.2 F NULL 775532 6428.63 12.776 0.009
OBS: 56101.2 F NULL 739265 6127.99 12.828 0.009
OBS: 56102.2 F NULL 707294 7165.86 12.876 0.011
