SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2011by 
IAUC: 2011by
RA:   178.939620 deg
DECL:    55.325560 deg 
RA_HOST:   178.937870
DEC_HOST:    55.320750
MWEBV: 0.012000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.002853 +- 1.6e-05 
REDSHIFT_CMB: 0.0034149 +- 1.6e-05 
VPEC: -181.619 +- 250.0
HOSTGAL_LOGMASS: 9.2268 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 55693.3
NOBS: 132
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55678.2 E NULL 119895 2208.54 14.803 0.02
OBS: 55679.3 E NULL 171396 3630.81 14.415 0.023
OBS: 55681.3 E NULL 284971 8136.5 13.863 0.031
OBS: 55682 M NULL 353509 14651.7 13.629 0.045
OBS: 55682.3 E NULL 343558 9492.86 13.66 0.03
OBS: 55683.3 E NULL 428943 13827.5 13.419 0.035
OBS: 55684 M NULL 470760 16476.3 13.318 0.038
OBS: 55684.3 E NULL 471194 10415.7 13.317 0.024
OBS: 55685.3 E NULL 529663 12683.8 13.19 0.026
OBS: 55687.3 E NULL 618301 17084.3 13.022 0.03
OBS: 55688.3 E NULL 622300 15475.3 13.015 0.027
OBS: 55691.3 E NULL 665580 17164.6 12.942 0.028
OBS: 55693.3 E NULL 645060 20794.3 12.976 0.035
OBS: 55700.2 E NULL 427366 16925.6 13.423 0.043
OBS: 55703.2 E NULL 328700 12412.5 13.708 0.041
OBS: 55706.2 E NULL 245697 9957 14.024 0.044
OBS: 55709.2 E NULL 177011 4727.96 14.38 0.029
OBS: 55715.2 E NULL 101485 3084.53 14.984 0.033
OBS: 55719.2 E NULL 74473.2 2400.73 15.32 0.035
OBS: 55719.9 M NULL 60701.6 1174.07 15.542 0.021
OBS: 55721.9 M NULL 53064 684.233 15.688 0.014
OBS: 55722.2 E NULL 61319.7 2372.06 15.531 0.042
OBS: 55725.2 E NULL 51428 2984.12 15.722 0.063
OBS: 55726.9 M NULL 42383.8 624.591 15.932 0.016
OBS: 55728.2 E NULL 47380.5 2094.68 15.811 0.048
OBS: 55731.2 E NULL 42973.4 2414.38 15.917 0.061
OBS: 55735.2 E NULL 40105.1 1366.71 15.992 0.037
OBS: 55738.2 E NULL 37222 1474.16 16.073 0.043
OBS: 55738.9 M NULL 32270.1 594.437 16.228 0.02
OBS: 55748.9 M NULL 28261.8 1509.75 16.372 0.058
OBS: 55749.9 M NULL 26230.1 338.223 16.453 0.014
OBS: 55766.9 M NULL 21438.8 493.646 16.672 0.025
OBS: 55678.2 F NULL 124394 1833.14 14.763 0.016
OBS: 55679.3 F NULL 173620 3677.93 14.401 0.023
OBS: 55681.3 F NULL 277460 6644.3 13.892 0.026
OBS: 55682 N NULL 357767 3954.18 13.616 0.012
OBS: 55682.3 F NULL 352858 6824.88 13.631 0.021
OBS: 55683.3 F NULL 394821 12363.9 13.509 0.034
OBS: 55684 N NULL 459621 4656.59 13.344 0.011
OBS: 55684.3 F NULL 468166 11211.1 13.324 0.026
OBS: 55685.3 F NULL 497966 10090.2 13.257 0.022
OBS: 55687.3 F NULL 608135 12882.6 13.04 0.023
OBS: 55688.3 F NULL 635624 12879.5 12.992 0.022
OBS: 55691.3 F NULL 675461 12442.4 12.926 0.02
OBS: 55693.3 F NULL 691831 15292.8 12.9 0.024
OBS: 55700.2 F NULL 541502 12468.5 13.166 0.025
OBS: 55703.2 F NULL 458353 9709.65 13.347 0.023
OBS: 55706.2 F NULL 383001 8818.93 13.542 0.025
OBS: 55709.2 F NULL 314196 7813.39 13.757 0.027
OBS: 55712.2 F NULL 305070 73335.8 13.789 0.261
OBS: 55715.2 F NULL 233776 6028.84 14.078 0.028
OBS: 55719.2 F NULL 193375 3740.2 14.284 0.021
