SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2016coj 
IAUC: 2016coj
RA:   182.028154 deg
DECL:    65.177235 deg 
RA_HOST:   182.024480
DEC_HOST:    65.174330
MWEBV: 0.016000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.004523 +- 6.3e-05 
REDSHIFT_CMB: 0.0048868 +- 6.3e-05 
VPEC: -242.8025 +- 250.0
HOSTGAL_LOGMASS: 10.7715 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 57548.2
NOBS: 200
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 57536.3 E NULL 69566.5 1794.05 15.394 0.028
OBS: 57537.2 E NULL 108943 2207.49 14.907 0.022
OBS: 57538.2 E NULL 159514 2497.61 14.493 0.017
OBS: 57539.2 E NULL 215973 3580.54 14.164 0.018
OBS: 57540.2 E NULL 283400 6264.51 13.869 0.024
OBS: 57541.2 E NULL 339782 10014.4 13.672 0.032
OBS: 57541.3 M NULL 366775 4391.56 13.589 0.013
OBS: 57542.2 E NULL 392645 6871.15 13.515 0.019
OBS: 57543.2 E NULL 434110 5997.45 13.406 0.015
OBS: 57544.2 E NULL 491134 7237.62 13.272 0.016
OBS: 57545.2 E NULL 527230 5827.16 13.195 0.012
OBS: 57546.2 E NULL 543000 8001.95 13.163 0.016
OBS: 57546.2 M NULL 564937 6764.24 13.12 0.013
OBS: 57547.2 E NULL 549541 9616.77 13.15 0.019
OBS: 57548.2 E NULL 542001 10483.2 13.165 0.021
OBS: 57549.2 E NULL 529176 8773 13.191 0.018
OBS: 57550.3 E NULL 502574 8794.87 13.247 0.019
OBS: 57551.2 E NULL 490682 8134.82 13.273 0.018
OBS: 57552.2 E NULL 466015 5150.59 13.329 0.012
OBS: 57553.2 E NULL 442181 8552.54 13.386 0.021
OBS: 57554.2 E NULL 385478 12426.4 13.535 0.035
OBS: 57555.2 E NULL 365763 6737.61 13.592 0.02
OBS: 57556.2 E NULL 343242 4742.06 13.661 0.015
OBS: 57558.2 E NULL 275677 5078.15 13.899 0.02
OBS: 57559.2 E NULL 236374 6748.97 14.066 0.031
OBS: 57560.2 E NULL 190020 8925.77 14.303 0.051
OBS: 57561.2 E NULL 188799 3477.81 14.31 0.02
OBS: 57561.2 M NULL 187932 2250.19 14.315 0.013
OBS: 57562.2 E NULL 171554 3002.13 14.414 0.019
OBS: 57564.2 E NULL 136521 3017.78 14.662 0.024
OBS: 57565.2 E NULL 114710 2535.64 14.851 0.024
OBS: 57566.2 E NULL 107251 1975.63 14.924 0.02
OBS: 57567.2 E NULL 96917 2767.18 15.034 0.031
OBS: 57568.2 E NULL 83637.3 1848.79 15.194 0.024
OBS: 57569.2 E NULL 76700.8 1766.1 15.288 0.025
OBS: 57570.2 E NULL 72577.2 2205.92 15.348 0.033
OBS: 57571.2 M NULL 59429.2 875.781 15.565 0.016
OBS: 57573.2 E NULL 54400.1 1903.97 15.661 0.038
OBS: 57575.2 E NULL 48394.9 2362.39 15.788 0.053
OBS: 57576.2 E NULL 47687 1669.01 15.804 0.038
OBS: 57577.2 E NULL 42266.9 1751.81 15.935 0.045
OBS: 57579.2 E NULL 39012.2 1545.06 16.022 0.043
OBS: 57580.2 E NULL 36008.1 1558.74 16.109 0.047
OBS: 57581.2 E NULL 34673.7 2459.04 16.15 0.077
OBS: 57583.2 E NULL 33946.9 1438.25 16.173 0.046
OBS: 57586.2 E NULL 31739.5 1344.73 16.246 0.046
OBS: 57589.2 E NULL 30704.4 1696.79 16.282 0.06
OBS: 57592.2 E NULL 27694.9 2219.19 16.394 0.087
OBS: 57702.5 M NULL 4698.94 207.738 18.32 0.048
OBS: 57710.5 M NULL 4230.58 210.411 18.434 0.054
OBS: 57726.6 M NULL 3385.32 168.372 18.676 0.054
OBS: 57744.4 M NULL 1917.79 201.363 19.293 0.114
OBS: 57536.3 F NULL 77983 2657.53 15.27 0.037
OBS: 57537.2 F NULL 113658 3349.85 14.861 0.032
OBS: 57538.2 F NULL 157326 4347.07 14.508 0.03
OBS: 57539.2 F NULL 214388 5133.92 14.172 0.026
OBS: 57540.2 F NULL 278740 8985.53 13.887 0.035
OBS: 57541.2 F NULL 293495 11894 13.831 0.044
OBS: 57541.3 N NULL 357437 2633.7 13.617 0.008
OBS: 57542.2 F NULL 379490 7689.5 13.552 0.022
OBS: 57543.2 F NULL 423838 7417.02 13.432 0.019
OBS: 57544.2 F NULL 456667 9253.34 13.351 0.022
OBS: 57545.2 F NULL 505825 7919.99 13.24 0.017
