SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2007kk 
IAUC: 2007kk
RA:    55.596920 deg
DECL:    39.241780 deg 
RA_HOST:    55.600170
DEC_HOST:    39.244530
MWEBV: 0.196000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.041022 +- 0.00016 
REDSHIFT_CMB: 0.04055 +- 0.00016 
VPEC: -466.6857 +- 250.0
HOSTGAL_LOGMASS: 11.3618 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 54384.5
NOBS: 85
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54390.5 F NULL 8340.65 1467.27 17.697 0.191
OBS: 54392.5 F NULL 7440.46 232.999 17.821 0.034
OBS: 54394.4 F NULL 6564.48 320.444 17.957 0.053
OBS: 54396.4 F NULL 6109.42 298.23 18.035 0.053
OBS: 54398.3 F NULL 6194.41 844.379 18.02 0.148
OBS: 54401.2 J NULL 4651.57 364.162 18.331 0.085
OBS: 54403.5 F NULL 3883.29 436.351 18.527 0.122
OBS: 54406.5 F NULL 3854.78 337.287 18.535 0.095
OBS: 54409.4 F NULL 3422.95 220.685 18.664 0.07
OBS: 54412.4 F NULL 2897.34 248.175 18.845 0.093
OBS: 54414.2 J NULL 2132.06 176.733 19.178 0.09
OBS: 54416.5 F NULL 2147.83 413.449 19.17 0.209
OBS: 54422.2 J NULL 1519.15 64.3626 19.546 0.046
OBS: 54424.3 F NULL 1218.99 243.633 19.785 0.217
OBS: 54430.1 J NULL 1249.68 148.479 19.758 0.129
OBS: 54430.9 J NULL 1201.16 244.494 19.801 0.221
OBS: 54431.2 F NULL 1442.78 477.057 19.602 0.359
OBS: 54432.4 F NULL 978.138 430.629 20.024 0.478
OBS: 54449.1 J NULL 820.352 92.1797 20.215 0.122
OBS: 54380.5 G NULL 9549.93 255.078 17.55 0.029
OBS: 54382.4 G NULL 10327.6 294.875 17.465 0.031
OBS: 54384.5 G NULL 10577.9 282.536 17.439 0.029
OBS: 54387.5 G NULL 10092.5 362.527 17.49 0.039
OBS: 54392.5 G NULL 8566.43 213.029 17.668 0.027
OBS: 54394.4 G NULL 7585.78 433.179 17.8 0.062
OBS: 54396.4 G NULL 6570.52 405.462 17.956 0.067
OBS: 54398.3 G NULL 6286.37 891.654 18.004 0.154
OBS: 54401.2 K NULL 5834.45 440.646 18.085 0.082
OBS: 54403.5 G NULL 6025.6 543.878 18.05 0.098
OBS: 54406.5 G NULL 5510.61 426.339 18.147 0.084
OBS: 54409.4 G NULL 5490.35 288.238 18.151 0.057
OBS: 54412.4 G NULL 5195.17 287.096 18.211 0.06
OBS: 54414.2 K NULL 4549.88 226.292 18.355 0.054
OBS: 54416.5 G NULL 3904.81 668.942 18.521 0.186
OBS: 54422.2 K NULL 3141.96 75.24 18.757 0.026
OBS: 54424.3 G NULL 2815.79 500.533 18.876 0.193
OBS: 54430.1 K NULL 2450.19 137.659 19.027 0.061
OBS: 54430.9 K NULL 2286.65 240.094 19.102 0.114
OBS: 54431.2 G NULL 2030.49 796.683 19.231 0.426
OBS: 54432.4 G NULL 2017.44 646.629 19.238 0.348
OBS: 54449.1 K NULL 1372.78 147.932 19.656 0.117
OBS: 54380.5 H NULL 8053.78 489.575 17.735 0.066
OBS: 54382.4 H NULL 8158.31 443.331 17.721 0.059
OBS: 54384.5 H NULL 7634.84 457.077 17.793 0.065
OBS: 54387.5 H NULL 7406.28 525.25 17.826 0.077
OBS: 54390.5 H NULL 7413.1 1283.61 17.825 0.188
OBS: 54392.5 H NULL 5992.39 402.901 18.056 0.073
OBS: 54394.4 H NULL 5597.58 747.556 18.13 0.145
OBS: 54396.4 H NULL 4984.25 587.605 18.256 0.128
OBS: 54398.3 H NULL 5597.58 979.556 18.13 0.19
OBS: 54401.2 L NULL 6613.02 633.445 17.949 0.104
OBS: 54403.5 H NULL 5883.02 774.839 18.076 0.143
OBS: 54406.5 H NULL 6081.35 756.153 18.04 0.135
OBS: 54409.4 H NULL 5813 540.751 18.089 0.101
OBS: 54412.4 H NULL 5813 487.211 18.089 0.091
OBS: 54414.2 L NULL 6047.84 356.497 18.046 0.064
OBS: 54416.5 H NULL 5465.12 699.666 18.156 0.139
OBS: 54422.2 L NULL 4470.95 135.891 18.374 0.033
OBS: 54424.3 H NULL 3515.6 796.546 18.635 0.246
OBS: 54430.1 L NULL 3617.43 259.878 18.604 0.078
OBS: 54430.9 L NULL 2623.01 420.363 18.953 0.174
OBS: 54431.2 H NULL 2521.16 1082.09 18.996 0.466
OBS: 54449.1 L NULL 1246.24 446.504 19.761 0.389
END:
